//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		401.08	0	2.9717	0	34.1626	0	27.173	0	241.4	0	72.3	0	27.36	0	0	0	0.000103	0	7.7705	0	7.4877	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		381.5	0	3.0603	0	34.156	0	27.159	0	243.8	0	73.2	0	27.22	0	0	0	0.0001	0	7.7759	0	7.4933	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		360.8	0	3.0742	0	34.1449	0	27.148	0	247.5	0	74.3	0	27.04	0	0	0	0.000105	0	7.779	0	7.4956	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		351.27	0	3.1012	0	34.1376	0	27.14	0	249.8	0	75.1	0	27	0	0.01	0	0.000108	0	7.7832	0	7.4996	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		341.35	0	3.1195	0	34.136	0	27.136	0	251.6	0	75.6	0	26.83	0	-0.01	0	0.000103	0	7.7845	0	7.5007	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		330.96	0	3.1832	0	34.1322	0	27.127	0	252.7	0	76.1	0	26.64	0	0	0	0.000103	0	7.7861	0	7.5027	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		321.69	0	3.2122	0	34.1306	0	27.122	0	253.7	0	76.4	0	26.57	0	0.01	0	0.000105	0	7.7884	0	7.5048	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		311.55	0	3.2657	0	34.1277	0	27.114	0	254.7	0	76.8	0	26.31	0	0	0	0.000103	0	7.7909	0	7.5076	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		301.12	0	3.3073	0	34.1277	0	27.11	0	255.4	0	77.1	0	26.15	0	0	0	0.000103	0	7.7906	0	7.5075	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		288.65	0	3.3889	0	34.1166	0	27.092	0	257.9	0	78	0	25.84	0	0	0	0.000105	0	7.7941	0	7.5115	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		279.66	0	3.4243	0	34.113	0	27.086	0	260.1	0	78.8	0	25.66	0	0	0	0.000107	0	7.7976	0	7.5148	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		271.23	0	3.4191	0	34.105	0	27.08	0	261.8	0	79.3	0	25.52	0	0	0	0.000107	0	7.8006	0	7.5172	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		261.11	0	3.5922	0	34.1117	0	27.067	0	261.8	0	79.6	0	25.42	0	0.01	0	0.000117	0	7.8007	0	7.5194	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		251.5	0	3.7613	0	34.1191	0	27.054	0	260.4	0	79.5	0	25.15	0	0.01	0	0.000115	0	7.7998	0	7.5206	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		241.44	0	3.8623	0	34.1139	0	27.039	0	260.9	0	79.9	0	24.71	0	0.01	0	0.000107	0	7.8025	0	7.5242	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		231.34	0	3.9578	0	34.1056	0	27.022	0	262.8	0	80.6	0	24.5	0	0	0	0.000112	0	7.8035	0	7.526	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		221.7	0	4.0186	0	34.108	0	27.017	0	263	0	80.8	0	24.33	0	0.02	0	0.000108	0	7.8056	0	7.5286	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		211.01	0	4.0462	0	34.1007	0	27.008	0	263.9	0	81.2	0	24.21	0	0.01	0	0.00011	0	7.8085	0	7.5312	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		201.62	0	4.0548	0	34.0925	0	27	0	265.5	0	81.7	0	23.88	0	0.01	0	0.000115	0	7.8101	0	7.5325	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		191.43	0	4.2109	0	34.1034	0	26.991	0	264.6	0	81.7	0	23.88	0	0	0	0.00011	0	7.8083	0	7.5327	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		181.23	0	4.2823	0	34.095	0	26.976	0	264.9	0	81.9	0	23.08	0	0.01	0	0.00011	0	7.8129	0	7.5376	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		171.3	0	4.0856	0	34.0548	0	26.966	0	271.3	0	83.5	0	22.87	0	0.04	0	0.000118	0	7.8219	0	7.5427	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		161.06	0	3.7084	0	33.9868	0	26.952	0	282.8	0	86.2	0	22.67	0	0.09	0	0.000127	0	7.8384	0	7.5523	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		149.11	0	3.2328	0	33.8985	0	26.931	0	300	0	90.3	0	22.37	0	0.12	0	0.000145	0	7.8559	0	7.5614	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		140.94	0	3.1636	0	33.8763	0	26.92	0	305.3	0	91.7	0	22.14	0	0.2	0	0.000147	0	7.8611	0	7.5649	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		131.24	0	3.1832	0	33.847	0	26.894	0	311.8	0	93.7	0	21.69	0	0.36	0	0.000172	0	7.8694	0	7.5724	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		121.52	0	3.3145	0	33.849	0	26.881	0	316.3	0	95.4	0	21.56	0	0.66	0	0.00019	0	7.8749	0	7.579	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		111.25	0	3.3255	0	33.8489	0	26.88	0	318	0	95.9	0	21.52	0	0.59	0	0.000195	0	7.8769	0	7.5806	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		100.76	0	3.3296	0	33.849	0	26.88	0	318.6	0	96.1	0	21.46	0	0.61	0	0.00019	0	7.8779	0	7.5813	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		93.83	0	3.3326	0	33.8496	0	26.88	0	319	0	96.2	0	21.51	0	0.57	0	0.000188	0	7.878	0	7.5812	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		87.48	0	3.3304	0	33.8495	0	26.88	0	319.2	0	96.3	0	21.5	0	0.62	0	0.000188	0	7.8793	0	7.5822	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		81.23	0	3.3314	0	33.8495	0	26.88	0	319.4	0	96.3	0	21.57	0	0.6	0	0.000198	0	7.8792	0	7.5818	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		75.08	0	3.3313	0	33.8497	0	26.88	0	319.5	0	96.4	0	21.55	0	0.57	0	0.000193	0	7.8789	0	7.5814	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		68.98	0	3.3329	0	33.8503	0	26.881	0	319.7	0	96.4	0	21.46	0	0.57	0	0.000195	0	7.8798	0	7.582	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		63.27	0	3.3325	0	33.8495	0	26.88	0	319.8	0	96.5	0	21.51	0	0.55	0	0.000193	0	7.8806	0	7.5825	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		57.86	0	3.3335	0	33.8501	0	26.88	0	319.8	0	96.5	0	21.57	0	0.55	0	0.000195	0	7.8806	0	7.5824	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		52.35	0	3.3341	0	33.8493	0	26.88	0	320	0	96.5	0	21.55	0	0.54	0	0.000203	0	7.8816	0	7.5831	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		46.8	0	3.338	0	33.8498	0	26.88	0	320	0	96.6	0	21.62	0	0.58	0	0.000202	0	7.8818	0	7.5832	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		41.13	0	3.3364	0	33.8497	0	26.88	0	320.1	0	96.6	0	21.64	0	0.53	0	0.0002	0	7.8805	0	7.5818	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		35.24	0	3.3354	0	33.8495	0	26.88	0	320.3	0	96.6	0	21.56	0	0.53	0	0.000222	0	7.8802	0	7.5813	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		29.79	0	3.3383	0	33.8496	0	26.879	0	320.3	0	96.6	0	21.63	0	0.43	0	0.000203	0	7.8786	0	7.5797	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		24.33	0	3.3385	0	33.8497	0	26.879	0	320.4	0	96.7	0	21.56	0	0.37	0	0.000198	0	7.8774	0	7.5784	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		18.76	0	3.3373	0	33.8502	0	26.88	0	320.4	0	96.7	0	21.74	0	0.28	0	0.000202	0	7.8765	0	7.5774	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		13.58	0	3.3383	0	33.8499	0	26.88	0	320.5	0	96.7	0	21.81	0	0.24	0	0.000197	0	7.8764	0	7.5772	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995		7.87	0	3.3376	0	33.8499	0	26.88	0	320.6	0	96.7	0	21.66	0	0.19	0	0.000187	0	7.8751	0	7.5758	0
9260SoOcn	22	C	9/2/2015	09:10	40.613	-48.995																							
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		1498.96	0	2.4322	0	34.7184	0	27.68	0	182.4	0	54.1	0	25.73	0	0.02	0	0.000088	0	7.7328	0	7.4819	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		1397.38	0	2.4849	0	34.6982	0	27.658	0	179.1	0	53.2	0	26.45	0	0.01	0	0.00009	0	7.7276	0	7.4744	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		1298.45	0	2.5144	0	34.6666	0	27.63	0	174.4	0	51.8	0	27.41	0	0.01	0	0.000088	0	7.7196	0	7.4643	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		1199.06	0	2.5473	0	34.6278	0	27.595	0	170.9	0	50.8	0	28.4	0	0	0	0.000093	0	7.7132	0	7.4556	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		1099.51	0	2.5677	0	34.5877	0	27.56	0	168.8	0	50.2	0	29.14	0	0.01	0	0.000092	0	7.706	0	7.446	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		999.96	0	2.5982	0	34.5395	0	27.518	0	168.7	0	50.2	0	29.9	0	0.01	0	0.000093	0	7.7021	0	7.4396	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		951.04	0	2.6209	0	34.517	0	27.497	0	169.7	0	50.5	0	29.99	0	0	0	0.000103	0	7.6994	0	7.4358	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		901.5	0	2.6175	0	34.4948	0	27.48	0	170.9	0	50.9	0	30.44	0	0.01	0	0.000093	0	7.6979	0	7.4328	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		851.62	0	2.634	0	34.4584	0	27.448	0	173.6	0	51.7	0	30.64	0	0.01	0	0.000095	0	7.6976	0	7.4311	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		801.07	0	2.6836	0	34.4254	0	27.417	0	177.3	0	52.8	0	30.55	0	0.01	0	0.000095	0	7.702	0	7.4341	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		751.21	0	2.7186	0	34.4053	0	27.397	0	180.9	0	53.9	0	30.52	0	0	0	0.000095	0	7.7067	0	7.4373	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		700.97	0	2.7114	0	34.3736	0	27.372	0	186.3	0	55.5	0	30.47	0	0.01	0	0.0001	0	7.7099	0	7.4385	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		651.38	0	2.7539	0	34.3377	0	27.338	0	193.4	0	57.7	0	30.07	0	0.01	0	0.000098	0	7.7177	0	7.4446	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		601.65	0	2.7686	0	34.3045	0	27.31	0	201	0	60	0	29.98	0	0.01	0	0.000103	0	7.7255	0	7.4503	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		551.55	0	2.8003	0	34.2525	0	27.264	0	213.3	0	63.7	0	29.04	0	0	0	0.000103	0	7.742	0	7.4642	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		500.96	0	2.8154	0	34.207	0	27.225	0	226.9	0	67.7	0	28.34	0	0	0	0.000102	0	7.7572	0	7.4767	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		451.55	0	2.9593	0	34.1742	0	27.184	0	237.6	0	71.2	0	27.59	0	0	0	0.0001	0	7.7725	0	7.4911	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		401.29	0	3.0427	0	34.151	0	27.157	0	246.1	0	73.9	0	26.92	0	0	0	0.000103	0	7.7834	0	7.5006	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		381.27	0	3.0976	0	34.1437	0	27.145	0	248.5	0	74.7	0	26.79	0	0	0	0.000098	0	7.7874	0	7.5043	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		361.7	0	3.1719	0	34.1305	0	27.126	0	253.3	0	76.3	0	26.45	0	0.01	0	0.0001	0	7.7936	0	7.5104	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		351.26	0	3.2083	0	34.128	0	27.121	0	254.5	0	76.7	0	26.32	0	0.01	0	0.0001	0	7.7959	0	7.5126	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		341.68	0	3.2195	0	34.1275	0	27.119	0	255.3	0	76.9	0	26.28	0	0	0	0.000102	0	7.7967	0	7.5132	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		331.45	0	3.257	0	34.1261	0	27.114	0	255.8	0	77.2	0	26.23	0	0	0	0.000102	0	7.7971	0	7.5138	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		319.16	0	3.3129	0	34.1229	0	27.106	0	256.9	0	77.6	0	26.04	0	0	0	0.0001	0	7.7995	0	7.5163	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		310.14	0	3.3708	0	34.1231	0	27.1	0	257.3	0	77.8	0	25.91	0	0	0	0.000105	0	7.8013	0	7.5185	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		301.35	0	3.4214	0	34.122	0	27.093	0	257.7	0	78	0	25.76	0	0	0	0.000102	0	7.8016	0	7.5192	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		290.63	0	3.4551	0	34.1201	0	27.088	0	258.2	0	78.3	0	25.75	0	0.01	0	0.000102	0	7.8032	0	7.5208	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		281.02	0	3.5194	0	34.1176	0	27.079	0	259.3	0	78.7	0	25.44	0	0	0	0.000103	0	7.8055	0	7.5235	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		271.56	0	3.6101	0	34.1153	0	27.068	0	259.9	0	79.1	0	25.3	0	0	0	0.000102	0	7.8074	0	7.5261	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		261.25	0	3.6725	0	34.1126	0	27.059	0	261.3	0	79.6	0	25.14	0	0.01	0	0.00015	0	7.8089	0	7.5281	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		251.46	0	3.6124	0	34.0956	0	27.051	0	263.6	0	80.2	0	24.8	0	0	0	0.000105	0	7.8136	0	7.5312	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		240.95	0	3.5535	0	34.0705	0	27.037	0	269.6	0	81.9	0	24.57	0	0	0	0.000108	0	7.8184	0	7.5345	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		231.36	0	3.6216	0	34.0756	0	27.034	0	270.2	0	82.2	0	24.27	0	0	0	0.00011	0	7.82	0	7.5365	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		221.39	0	4.0115	0	34.0899	0	27.003	0	267.5	0	82.2	0	23.94	0	0	0	0.000108	0	7.816	0	7.538	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		211.05	0	4.044	0	34.0908	0	27	0	266.2	0	81.9	0	24.08	0	0	0	0.000107	0	7.8175	0	7.5394	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		201.55	0	4.0585	0	34.0843	0	26.993	0	267.1	0	82.2	0	23.85	0	0	0	0.000108	0	7.8194	0	7.5411	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		191.17	0	4.068	0	34.0799	0	26.988	0	267.9	0	82.4	0	23.7	0	0.01	0	0.000108	0	7.8227	0	7.5439	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		180.82	0	3.5152	0	33.9743	0	26.963	0	283.6	0	86	0	23.02	0	0.06	0	0.000122	0	7.8456	0	7.5569	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		171.57	0	3.1299	0	33.8882	0	26.933	0	300.1	0	90.1	0	22.41	0	0.1	0	0.000138	0	7.8639	0	7.568	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		160.79	0	3.1115	0	33.8687	0	26.919	0	307.4	0	92.2	0	22.33	0	0.15	0	0.000137	0	7.8692	0	7.5723	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		151.6	0	3.2594	0	33.8746	0	26.908	0	307.2	0	92.5	0	22.09	0	0.15	0	0.000138	0	7.8697	0	7.5744	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		141.44	0	3.3253	0	33.8671	0	26.895	0	307.7	0	92.8	0	21.83	0	0.15	0	0.000142	0	7.873	0	7.5781	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		131.42	0	3.3068	0	33.8545	0	26.887	0	309.7	0	93.4	0	21.71	0	0.15	0	0.000143	0	7.8771	0	7.5812	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		121.09	0	3.2989	0	33.8405	0	26.876	0	311.7	0	94	0	21.47	0	0.18	0	0.000147	0	7.8798	0	7.5832	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		111.44	0	3.533	0	33.83	0	26.843	0	313.4	0	95	0	20.86	0	0.54	0	0.000197	0	7.8841	0	7.5901	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		101.37	0	3.6196	0	33.8325	0	26.835	0	317.1	0	96.3	0	20.81	0	0.69	0	0.000203	0	7.8888	0	7.5953	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		93.54	0	3.6274	0	33.8314	0	26.833	0	318	0	96.6	0	20.85	0	0.66	0	0.000222	0	7.8893	0	7.5956	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		85.42	0	3.629	0	33.8306	0	26.833	0	318.4	0	96.7	0	20.74	0	0.74	0	0.000227	0	7.8902	0	7.5962	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		77.82	0	3.6307	0	33.8296	0	26.832	0	318.6	0	96.8	0	20.84	0	0.69	0	0.000219	0	7.8925	0	7.5981	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		68	0	3.6331	0	33.8272	0	26.829	0	318.7	0	96.8	0	20.76	0	0.72	0	0.000227	0	7.8925	0	7.5978	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		58.13	0	3.6344	0	33.8265	0	26.829	0	318.9	0	96.9	0	20.9	0	0.74	0	0.000219	0	7.8932	0	7.5981	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		48.23	0	3.6397	0	33.8258	0	26.828	0	318.9	0	96.9	0	20.82	0	0.74	0	0.000229	0	7.8943	0	7.5989	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		38.73	0	3.637	0	33.8254	0	26.827	0	319.2	0	97	0	20.88	0	0.7	0	0.000232	0	7.8934	0	7.5977	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		29.05	0	3.6359	0	33.8258	0	26.828	0	319.2	0	97	0	20.91	0	0.72	0	0.00023	0	7.8926	0	7.5967	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		20.19	0	3.6364	0	33.8254	0	26.828	0	319.3	0	97	0	21.08	0	0.68	0	0.000225	0	7.8913	0	7.5951	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		12.31	0	3.6339	0	33.8244	0	26.827	0	319.4	0	97	0	20.92	0	0.69	0	0.00022	0	7.8921	0	7.5956	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601		5.1	0	3.6274	0	33.8251	0	26.828	0	319.6	0	97.1	0	21.01	0	0.65	0	0.000225	0	7.8928	0	7.5959	0
9260SoOcn	23	C	9/12/2015	16:07	41.443	-48.601																							
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		1498.34	0	2.3896	0	34.7052	0	27.673	0	179.4	0	53.2	0	26.29	0	0	0	0.000088	0	7.727	0	7.4759	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		1398.23	0	2.4838	0	34.6905	0	27.652	0	177	0	52.6	0	26.87	0	0.02	0	0.000093	0	7.7259	0	7.4729	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		1299.89	0	2.4601	0	34.6594	0	27.629	0	172.9	0	51.3	0	27.98	0	0	0	0.000088	0	7.7175	0	7.4616	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		1199.07	0	2.4725	0	34.617	0	27.593	0	168.1	0	49.9	0	28.93	0	0	0	0.000103	0	7.7054	0	7.4474	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		1098.22	0	2.5653	0	34.5879	0	27.561	0	168.4	0	50.1	0	29.23	0	0.01	0	0.00009	0	7.7057	0	7.4456	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		999.72	0	2.5972	0	34.5543	0	27.53	0	168.8	0	50.2	0	29.73	0	0.01	0	0.000093	0	7.7047	0	7.442	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		951.48	0	2.6158	0	34.5287	0	27.507	0	169.5	0	50.4	0	30.12	0	0.01	0	0.000095	0	7.7012	0	7.4374	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		901.56	0	2.6131	0	34.4898	0	27.476	0	171	0	50.9	0	30.46	0	0	0	0.000097	0	7.6987	0	7.4334	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		851.61	0	2.5968	0	34.4537	0	27.448	0	173.7	0	51.6	0	30.85	0	0	0	0.000095	0	7.6961	0	7.4292	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		801.09	0	2.6913	0	34.4242	0	27.415	0	178.1	0	53.1	0	30.44	0	0	0	0.000095	0	7.7037	0	7.4357	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		751.36	0	2.7074	0	34.3914	0	27.386	0	182.8	0	54.5	0	30.51	0	0.01	0	0.000093	0	7.707	0	7.4374	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		701.08	0	2.7312	0	34.364	0	27.362	0	187.7	0	56	0	30.29	0	0.01	0	0.000098	0	7.7135	0	7.442	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		651.06	0	2.7525	0	34.3349	0	27.336	0	193.8	0	57.8	0	30.09	0	0.01	0	0.000097	0	7.7197	0	7.4464	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		601.67	0	2.7686	0	34.2988	0	27.305	0	201.7	0	60.2	0	29.71	0	0.01	0	0.000103	0	7.7289	0	7.4534	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		550.87	0	2.8189	0	34.2559	0	27.265	0	212.4	0	63.4	0	28.93	0	0.01	0	0.0001	0	7.7432	0	7.4656	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		501.63	0	2.8885	0	34.2244	0	27.232	0	222.1	0	66.4	0	28.53	0	0.01	0	0.000098	0	7.756	0	7.4766	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		450.89	0	2.9626	0	34.19	0	27.197	0	232.9	0	69.8	0	27.76	0	0.01	0	0.0001	0	7.7691	0	7.488	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		401.33	0	3.0487	0	34.1651	0	27.167	0	241.4	0	72.5	0	27.14	0	0	0	0.000102	0	7.7815	0	7.4989	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		381.36	0	3.0608	0	34.1492	0	27.153	0	246.1	0	73.9	0	26.87	0	-0.01	0	0.000097	0	7.787	0	7.5034	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		361.33	0	3.1071	0	34.1438	0	27.144	0	249.1	0	74.9	0	26.65	0	0	0	0.000097	0	7.7906	0	7.5067	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		350.85	0	3.126	0	34.1425	0	27.141	0	250.1	0	75.2	0	26.76	0	0.01	0	0.000098	0	7.7913	0	7.5073	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		341.65	0	3.2155	0	34.1344	0	27.125	0	251.2	0	75.7	0	26.49	0	0	0	0.000102	0	7.7969	0	7.5134	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		331.53	0	3.2488	0	34.1289	0	27.117	0	254.3	0	76.7	0	26.25	0	0	0	0.000103	0	7.7992	0	7.5156	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		318.61	0	3.3838	0	34.1226	0	27.098	0	256.1	0	77.5	0	25.7	0	0.01	0	0.000102	0	7.8031	0	7.5206	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		309.99	0	3.5294	0	34.1226	0	27.082	0	257.4	0	78.2	0	25.46	0	0	0	0.000105	0	7.8042	0	7.5234	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		300.91	0	3.5677	0	34.117	0	27.074	0	258.9	0	78.7	0	25.46	0	0	0	0.000103	0	7.8074	0	7.5265	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		290.9	0	3.6885	0	34.1219	0	27.065	0	258.8	0	78.9	0	25.21	0	0	0	0.000103	0	7.8079	0	7.5283	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		280.96	0	3.7142	0	34.1213	0	27.061	0	259.4	0	79.1	0	-53.1	8	0	0	0.000105	0	7.8079	0	7.5284	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		271.53	0	3.7778	0	34.1179	0	27.052	0	260.2	0	79.5	0	24.83	0	0.01	0	0.000105	0	7.809	0	7.5299	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		261.14	0	3.8253	0	34.1154	0	27.044	0	260.8	0	79.8	0	24.83	0	0	0	0.000107	0	7.8111	0	7.5322	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		251.2	0	3.8429	0	34.108	0	27.036	0	261.8	0	80.1	0	24.53	0	0	0	0.000107	0	7.8127	0	7.5336	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		240.97	0	3.9353	0	34.1047	0	27.023	0	262.6	0	80.5	0	24.21	0	0	0	0.000105	0	7.8133	0	7.535	0
9260SoOcn	24	C	9/23/2015	00:51	42.396	-47.849		230.95	0	4.0397	0	34.0942	0	27.003	0	264	0	81.2	0	23.8	0	0	0	0.000103	0	7.8185	0	7.5409	0
