//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1598.88	0	  0.6316	0	34.6898	0	27.812	0	208.6	0	59.1	0	28.69	0	0.01	0	0.000081	0	7.6081	0	7.3461	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1498.20	0	  0.6948	0	34.6927	0	27.81	0	207.0	0	58.7	0	28.66	0	0.01	0	0.000083	0	7.6122	0	7.3474	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1399.49	0	  0.7506	0	34.6945	0	27.807	0	206.6	0	58.7	0	28.62	0	0.02	0	0.000084	0	7.6149	0	7.3475	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1299.54	0	  0.8350	0	34.6974	0	27.802	0	204.8	0	58.3	0	28.55	0	0.01	0	0.000083	0	7.6192	0	7.3493	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1199.42	0	  0.9277	0	34.7004	0	27.797	0	203.5	0	58.1	0	28.43	0	0.01	0	0.000083	0	7.6207	0	7.3486	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1099.14	0	  1.0293	0	34.7035	0	27.792	0	201.4	0	57.7	0	28.46	0	0.01	0	0.000084	0	7.6250	0	7.3507	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		  1000.08	0	  1.1928	0	34.7090	0	27.783	0	198.6	0	57.1	0	28.28	0	0.01	0	0.000084	0	7.6274	0	7.3518	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   951.67	0	  1.2397	0	34.7105	0	27.78	0	198.1	0	57.0	0	28.27	0	0.01	0	0.000084	0	7.6271	0	7.3506	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   901.53	0	  1.3222	0	34.7113	0	27.774	0	196.6	0	56.7	0	28.24	0	0.01	0	0.000083	0	7.6262	0	7.3493	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   850.60	0	  1.4008	0	34.7119	0	27.767	0	194.8	0	56.3	0	28.32	0	0.01	0	0.000084	0	7.6265	0	7.3490	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   801.42	0	  1.4530	0	34.7113	0	27.762	0	193.5	0	56.0	0	28.44	0	0.01	0	0.000084	0	7.6276	0	7.3491	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   750.97	0	  1.4957	0	34.7105	0	27.758	0	192.0	0	55.6	0	28.39	0	0.02	0	0.000084	0	7.6277	0	7.3480	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   701.13	0	  1.5458	0	34.7073	0	27.751	0	190.6	0	55.3	0	28.49	0	0.01	0	0.000084	0	7.6236	0	7.3433	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   650.56	0	  1.5848	0	34.7035	0	27.745	0	188.9	0	54.8	0	28.81	0	0.01	0	0.000083	0	7.6219	0	7.3406	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   601.23	0	  1.6288	0	34.6981	0	27.737	0	186.9	0	54.3	0	28.92	0	0.01	0	0.000086	0	7.6186	0	7.3366	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   551.04	0	  1.6507	0	34.6898	0	27.728	0	184.7	0	53.7	0	29.45	0	0.01	0	0.000086	0	7.6122	0	7.3294	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   501.52	0	  1.6860	0	34.6798	0	27.717	0	182.7	0	53.2	0	29.70	0	0.01	0	0.000084	0	7.6069	0	7.3234	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   451.50	0	  1.7310	0	34.6671	0	27.702	0	180.0	0	52.4	0	30.11	0	0.01	0	0.000086	0	7.5990	0	7.3152	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   401.46	0	  1.7747	0	34.6500	0	27.685	0	176.8	0	51.6	0	30.52	0	0.01	0	0.000088	0	7.5915	0	7.3072	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   380.88	0	  1.7864	0	34.6418	0	27.677	0	176.6	0	51.5	0	30.75	0	0.01	0	0.000086	0	7.5886	0	7.3041	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   360.83	0	  1.7952	0	34.6352	0	27.671	0	175.6	0	51.2	0	31.01	0	0.01	0	0.000086	0	7.5835	0	7.2988	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   350.94	0	  1.8000	0	34.6302	0	27.666	0	175.4	0	51.2	0	31.05	0	0.02	0	0.000089	0	7.5819	0	7.2971	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   340.87	0	  1.8011	0	34.6272	0	27.664	0	174.7	0	51.0	0	31.25	0	0.01	0	0.000086	0	7.5829	0	7.2977	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   331.13	0	  1.8013	0	34.6230	0	27.66	0	175.0	0	51.1	0	31.20	0	0.01	0	0.000088	0	7.5778	0	7.2927	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   321.60	0	  1.7979	0	34.6128	0	27.652	0	174.6	0	50.9	0	31.39	0	0.01	0	0.000096	0	7.5773	0	7.2919	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   311.25	0	  1.7844	0	34.6048	0	27.647	0	174.6	0	50.9	0	31.64	0	0.01	0	0.000096	0	7.5739	0	7.2883	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   301.09	0	  1.7747	0	34.5970	0	27.641	0	174.8	0	51.0	0	31.67	0	0.01	0	0.000094	0	7.5735	0	7.2875	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   291.24	0	  1.7456	0	34.5824	0	27.632	0	175.3	0	51.1	0	31.91	0	0.01	0	0.000092	0	7.5702	0	7.2837	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   281.15	0	  1.7471	0	34.5771	0	27.628	0	175.7	0	51.2	0	32.07	0	0.01	0	0.000094	0	7.5695	0	7.2827	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   271.17	0	  1.7072	0	34.5676	0	27.624	0	176.6	0	51.4	0	32.09	0	0.01	0	0.000094	0	7.5692	0	7.2816	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   261.24	0	  1.6960	0	34.5580	0	27.617	0	177.3	0	51.6	0	32.23	0	0.01	0	0.000099	0	7.5689	0	7.2808	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   251.00	0	  1.6853	0	34.5487	0	27.61	0	177.9	0	51.7	0	32.26	0	0.02	0	0.000091	0	7.5697	0	7.2811	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   241.08	0	  1.6807	0	34.5427	0	27.606	0	178.9	0	52.0	0	32.30	0	0.01	0	0.000094	0	7.5701	0	7.2811	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   231.16	0	  1.6591	0	34.5362	0	27.602	0	179.1	0	52.0	0	32.38	0	0.01	0	0.000094	0	7.5693	0	7.2797	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   221.57	0	  1.5690	0	34.5117	0	27.59	0	182.3	0	52.9	0	32.15	0	0.02	0	0.000094	0	7.5703	0	7.2790	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   211.08	0	  1.5222	0	34.4974	0	27.583	0	185.2	0	53.6	0	32.32	0	0.01	0	0.000092	0	7.5713	0	7.2790	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   200.08	0	  1.5043	0	34.4919	0	27.58	0	187.2	0	54.2	0	32.46	0	0.01	0	0.000096	0	7.5749	0	7.2817	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   191.06	0	  1.4548	0	34.4772	0	27.572	0	189.5	0	54.8	0	32.21	0	0.01	0	0.000096	0	7.5774	0	7.2830	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   180.87	0	  1.3771	0	34.4354	0	27.545	0	194.5	0	56.1	0	32.17	0	0.01	0	0.000096	0	7.5860	0	7.2895	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   171.38	0	  1.0905	0	34.3586	0	27.507	0	207.7	0	59.4	0	31.48	0	0.01	0	0.000096	0	7.5994	0	7.2975	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   161.12	0	  1.0330	0	34.3387	0	27.495	0	218.0	0	62.3	0	31.20	0	0.03	0	0.000099	0	7.6100	0	7.3062	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   149.80	0	  0.4047	0	34.1529	0	27.395	0	259.2	0	72.7	0	29.31	0	0.09	0	0.000104	0	7.6552	0	7.3386	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   141.45	0	 -0.2105	0	33.9731	0	27.296	0	295.1	0	81.4	0	26.51	0	0.14	0	0.000119	0	7.7141	0	7.3840	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   129.77	0	 -0.5403	0	33.8623	0	27.229	0	341.0	0	93.1	0	25.77	0	0.31	0	0.000123	0	7.7328	0	7.3963	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   121.70	0	 -0.5723	0	33.8487	0	27.221	0	351.6	0	95.9	0	26.07	0	0.35	0	0.000127	0	7.7342	0	7.3969	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   111.31	0	 -0.5740	0	33.8469	0	27.219	0	354.5	0	96.7	0	25.84	0	0.37	0	0.000129	0	7.7359	0	7.3981	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		   101.23	0	 -0.5630	0	33.8443	0	27.216	0	355.5	0	97.0	0	25.93	0	0.37	0	0.000129	0	7.7364	0	7.3984	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    94.34	0	 -0.5460	0	33.8427	0	27.214	0	355.4	0	97.0	0	25.89	0	0.42	0	0.000126	0	7.7370	0	7.3989	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    87.42	0	 -0.5453	0	33.8431	0	27.214	0	356.3	0	97.3	0	25.89	0	0.42	0	0.000131	0	7.7375	0	7.3991	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    80.32	0	 -0.5479	0	33.8435	0	27.215	0	356.6	0	97.4	0	25.89	0	0.38	0	0.000139	0	7.7371	0	7.3985	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    73.35	0	 -0.5473	0	33.8424	0	27.214	0	356.9	0	97.4	0	25.94	0	0.35	0	0.000135	0	7.7385	0	7.3996	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    67.00	0	 -0.5488	0	33.8414	0	27.213	0	356.3	0	97.3	0	25.92	0	0.40	0	0.000143	0	7.7379	0	7.3988	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    60.90	0	 -0.5377	0	33.8387	0	27.21	0	357.0	0	97.5	0	25.99	0	0.38	0	0.000147	0	7.7383	0	7.3991	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    54.82	0	 -0.5190	0	33.8362	0	27.207	0	356.7	0	97.5	0	25.91	0	0.45	0	0.000137	0	7.7394	0	7.4002	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    48.46	0	 -0.5171	0	33.8366	0	27.207	0	356.6	0	97.4	0	25.73	0	0.45	0	0.000139	0	7.7392	0	7.3998	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    42.21	0	 -0.5149	0	33.8357	0	27.206	0	355.9	0	97.2	0	25.95	0	0.47	0	0.000139	0	7.7390	0	7.3994	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    36.03	0	 -0.4975	0	33.8361	0	27.205	0	356.4	0	97.4	0	25.99	0	0.52	0	0.000153	0	7.7373	0	7.3979	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    30.06	0	 -0.5125	0	33.8362	0	27.206	0	356.4	0	97.4	0	25.96	0	0.50	0	0.000142	0	7.7357	0	7.3961	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    24.79	0	 -0.5119	0	33.8360	0	27.206	0	356.5	0	97.4	0	26.01	0	0.49	0	0.000153	0	7.7336	0	7.3940	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    19.84	0	 -0.5071	0	33.8366	0	27.206	0	355.7	0	97.2	0	26.09	0	0.45	0	0.000140	0	7.7313	0	7.3918	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    14.68	0	 -0.5207	0	33.8362	0	27.207	0	356.0	0	97.3	0	26.13	0	0.45	0	0.000137	0	7.7304	0	7.3906	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		    10.01	0	 -0.5216	0	33.8358	0	27.207	0	356.7	0	97.4	0	26.03	0	0.49	0	0.000140	0	7.7312	0	7.3912	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957		     6.52	0	 -0.5204	0	33.8357	0	27.207	0	356.7	0	97.5	0	26.17	0	0.43	0	0.000140	0	7.7314	0	7.3912	0
9096SoOcn	 24	C	08/06/2015	01:28	359.947	-53.957																					
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		  1598.75	0	  0.6368	0	34.6899	0	27.812	0	208.5	0	59.1	0	28.56	0	0.01	0	0.000081	0	7.6049	0	7.3433	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		  1499.10	0	  0.6985	0	34.6921	0	27.809	0	207.4	0	58.8	0	28.68	0	0.01	0	0.000081	0	7.6098	0	7.3454	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		  1399.60	0	  0.7689	0	34.6951	0	27.806	0	206.2	0	58.6	0	28.50	0	0.01	0	0.000086	0	7.6131	0	7.3460	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		  1298.88	0	  0.8859	0	34.6987	0	27.799	0	203.9	0	58.2	0	28.36	0	0.01	0	0.000081	0	7.6171	0	7.3480	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		  1199.20	0	  0.9664	0	34.7021	0	27.796	0	202.8	0	58.0	0	28.44	0	0.01	0	0.000084	0	7.6191	0	7.3476	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		  1099.21	0	  1.0810	0	34.7061	0	27.789	0	201.0	0	57.6	0	28.29	0	0.01	0	0.000084	0	7.6223	0	7.3489	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   999.51	0	  1.1835	0	34.7089	0	27.783	0	199.1	0	57.2	0	28.24	0	0.01	0	0.000084	0	7.6242	0	7.3487	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   951.19	0	  1.2485	0	34.7105	0	27.779	0	197.6	0	56.9	0	28.26	0	0.01	0	0.000081	0	7.6249	0	7.3487	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   901.49	0	  1.2933	0	34.7107	0	27.776	0	197.0	0	56.8	0	28.22	0	0.01	0	0.000083	0	7.6258	0	7.3485	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   851.61	0	  1.3521	0	34.7116	0	27.771	0	195.8	0	56.5	0	28.22	0	0.01	0	0.000083	0	7.6262	0	7.3480	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   800.72	0	  1.4076	0	34.7121	0	27.767	0	194.2	0	56.1	0	28.24	0	0.01	0	0.000086	0	7.6279	0	7.3487	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   751.19	0	  1.4603	0	34.7111	0	27.762	0	193.3	0	56.0	0	28.45	0	0.01	0	0.000081	0	7.6262	0	7.3463	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   698.80	0	  1.5306	0	34.7070	0	27.752	0	191.1	0	55.4	0	28.55	0	0.01	0	0.000084	0	7.6228	0	7.3423	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   651.48	0	  1.5751	0	34.7006	0	27.743	0	188.2	0	54.6	0	28.83	0	0.02	0	0.000088	0	7.6163	0	7.3355	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   601.30	0	  1.6145	0	34.6951	0	27.735	0	186.2	0	54.1	0	29.01	0	0.01	0	0.000084	0	7.6131	0	7.3314	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   551.61	0	  1.6831	0	34.6824	0	27.719	0	183.1	0	53.3	0	29.55	0	0.02	0	0.000084	0	7.6058	0	7.3240	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   501.12	0	  1.7159	0	34.6715	0	27.707	0	180.4	0	52.5	0	29.84	0	0.01	0	0.000086	0	7.5980	0	7.3156	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   450.89	0	  1.7422	0	34.6630	0	27.698	0	178.8	0	52.1	0	30.28	0	0.01	0	0.000084	0	7.5935	0	7.3103	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   401.71	0	  1.7754	0	34.6488	0	27.684	0	177.4	0	51.7	0	30.61	0	0.01	0	0.000084	0	7.5876	0	7.3037	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   381.63	0	  1.7845	0	34.6397	0	27.675	0	176.3	0	51.4	0	30.81	0	0.01	0	0.000091	0	7.5843	0	7.3001	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   360.93	0	  1.7883	0	34.6288	0	27.666	0	175.4	0	51.2	0	30.98	0	0.01	0	0.000088	0	7.5799	0	7.2954	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   351.66	0	  1.7864	0	34.6224	0	27.661	0	174.7	0	51.0	0	31.05	0	0.01	0	0.000099	0	7.5775	0	7.2929	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   341.15	0	  1.7838	0	34.6191	0	27.659	0	174.9	0	51.0	0	31.39	0	0.02	0	0.000089	0	7.5762	0	7.2913	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   331.20	0	  1.7802	0	34.6162	0	27.657	0	174.8	0	51.0	0	31.47	0	0.02	0	0.000089	0	7.5763	0	7.2911	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   321.49	0	  1.7794	0	34.6113	0	27.653	0	174.8	0	51.0	0	31.50	0	0.01	0	0.000091	0	7.5751	0	7.2896	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   310.70	0	  1.7757	0	34.6058	0	27.649	0	174.4	0	50.9	0	31.55	0	0.02	0	0.000092	0	7.5731	0	7.2874	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   301.52	0	  1.7751	0	34.6019	0	27.645	0	174.9	0	51.0	0	31.58	0	0.02	0	0.000089	0	7.5731	0	7.2871	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   291.39	0	  1.7708	0	34.5978	0	27.642	0	174.6	0	50.9	0	31.85	0	0.02	0	0.000089	0	7.5727	0	7.2863	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   281.09	0	  1.7673	0	34.5922	0	27.638	0	175.1	0	51.0	0	31.84	0	0.01	0	0.000092	0	7.5725	0	7.2858	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   271.32	0	  1.7635	0	34.5878	0	27.635	0	175.3	0	51.1	0	31.88	0	0.01	0	0.000092	0	7.5721	0	7.2850	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   261.56	0	  1.7446	0	34.5772	0	27.628	0	175.5	0	51.1	0	31.93	0	0.01	0	0.000092	0	7.5692	0	7.2818	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   251.67	0	  1.7213	0	34.5660	0	27.621	0	176.7	0	51.4	0	32.11	0	0.01	0	0.000091	0	7.5706	0	7.2824	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   241.37	0	  1.7059	0	34.5591	0	27.617	0	177.1	0	51.5	0	32.09	0	0.01	0	0.000092	0	7.5691	0	7.2804	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   231.47	0	  1.6708	0	34.5488	0	27.611	0	178.4	0	51.9	0	32.27	0	0.01	0	0.000092	0	7.5690	0	7.2796	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   221.67	0	  1.6495	0	34.5443	0	27.61	0	180.0	0	52.3	0	32.08	0	0.01	0	0.000096	0	7.5703	0	7.2802	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   211.53	0	  1.5693	0	34.5259	0	27.602	0	182.3	0	52.8	0	32.08	0	0.01	0	0.000097	0	7.5728	0	7.2810	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   201.04	0	  1.4597	0	34.5009	0	27.591	0	186.9	0	54.0	0	32.08	0	0.01	0	0.000096	0	7.5761	0	7.2822	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   191.43	0	  1.4038	0	34.4825	0	27.581	0	190.4	0	54.9	0	31.90	0	0.01	0	0.000096	0	7.5788	0	7.2836	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   181.55	0	  1.2940	0	34.4506	0	27.564	0	196.6	0	56.6	0	31.86	0	0.01	0	0.000097	0	7.5833	0	7.2859	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   171.09	0	  1.2408	0	34.4341	0	27.555	0	201.1	0	57.8	0	31.77	0	0.01	0	0.000100	0	7.5854	0	7.2867	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   161.27	0	  1.2190	0	34.4267	0	27.551	0	203.3	0	58.4	0	31.87	0	0.01	0	0.000099	0	7.5876	0	7.2882	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   151.12	0	  1.1374	0	34.3921	0	27.53	0	206.7	0	59.2	0	31.48	0	0.02	0	0.000099	0	7.5966	0	7.2949	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   140.92	0	  1.0421	0	34.3608	0	27.513	0	214.7	0	61.3	0	31.40	0	0.04	0	0.000096	0	7.5999	0	7.2963	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   131.38	0	  0.8455	0	34.3147	0	27.491	0	221.3	0	62.9	0	30.36	0	0.04	0	0.000099	0	7.6244	0	7.3158	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   120.96	0	  0.5811	0	34.2494	0	27.459	0	241.7	0	68.2	0	30.23	0	0.06	0	0.000121	0	7.6333	0	7.3200	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   111.29	0	  0.4702	0	34.2249	0	27.448	0	254.2	0	71.5	0	30.21	0	0.06	0	0.000104	0	7.6395	0	7.3239	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		   101.60	0	 -0.0094	0	34.1171	0	27.397	0	275.1	0	76.3	0	28.96	0	0.12	0	0.000110	0	7.6730	0	7.3478	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    96.65	0	 -0.6913	0	33.9919	0	27.344	0	325.1	0	88.5	0	27.37	0	0.28	0	0.000147	0	7.7158	0	7.3776	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    90.79	0	 -0.9255	0	33.9387	0	27.317	0	348.9	0	94.4	0	27.06	0	0.42	0	0.000137	0	7.7277	0	7.3851	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    86.77	0	 -0.8452	0	33.9257	0	27.301	0	351.7	0	95.3	0	26.80	0	0.42	0	0.000140	0	7.7284	0	7.3867	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    81.65	0	 -0.8737	0	33.9201	0	27.298	0	354.3	0	96.0	0	26.90	0	0.40	0	0.000145	0	7.7312	0	7.3888	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    76.35	0	 -0.8830	0	33.9169	0	27.297	0	356.8	0	96.6	0	26.84	0	0.45	0	0.000147	0	7.7323	0	7.3895	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    71.44	0	 -0.8799	0	33.9149	0	27.295	0	356.6	0	96.6	0	26.88	0	0.45	0	0.000148	0	7.7330	0	7.3900	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    66.77	0	 -0.8791	0	33.9145	0	27.294	0	357.7	0	96.9	0	26.87	0	0.44	0	0.000147	0	7.7319	0	7.3888	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    61.72	0	 -0.8744	0	33.9119	0	27.292	0	357.2	0	96.7	0	26.88	0	0.48	0	0.000140	0	7.7326	0	7.3894	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    56.82	0	 -0.8726	0	33.9110	0	27.291	0	358.2	0	97.0	0	26.90	0	0.53	0	0.000153	0	7.7328	0	7.3894	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    51.23	0	 -0.8690	0	33.9094	0	27.29	0	358.3	0	97.0	0	26.88	0	0.51	0	0.000151	0	7.7324	0	7.3889	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    46.83	0	 -0.8670	0	33.9087	0	27.289	0	358.4	0	97.1	0	27.00	0	0.44	0	0.000159	0	7.7326	0	7.3890	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    41.49	0	 -0.8642	0	33.9078	0	27.288	0	357.9	0	96.9	0	26.91	0	0.45	0	0.000172	0	7.7316	0	7.3879	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    36.14	0	 -0.8411	0	33.9006	0	27.281	0	358.8	0	97.2	0	26.92	0	0.44	0	0.000159	0	7.7331	0	7.3894	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    31.68	0	 -0.7687	0	33.8842	0	27.263	0	357.4	0	97.0	0	26.74	0	0.48	0	0.000153	0	7.7316	0	7.3888	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    26.31	0	 -0.7213	0	33.8769	0	27.254	0	357.1	0	97.1	0	26.70	0	0.45	0	0.000155	0	7.7289	0	7.3869	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    21.78	0	 -0.7208	0	33.8774	0	27.254	0	357.1	0	97.1	0	26.60	0	0.43	0	0.000143	0	7.7270	0	7.3850	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    16.45	0	 -0.7162	0	33.8766	0	27.253	0	357.1	0	97.1	0	26.60	0	0.44	0	0.000172	0	7.7249	0	7.3829	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		    11.24	0	 -0.7104	0	33.8751	0	27.251	0	357.8	0	97.3	0	26.84	0	0.38	0	0.000148	0	7.7244	0	7.3824	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951		     7.51	0	 -0.7110	0	33.8754	0	27.252	0	357.9	0	97.3	0	26.74	0	0.35	0	0.000159	0	7.7254	0	7.3832	0
9096SoOcn	 25	C	08/16/2015	10:48	359.898	-53.951																					
