//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7619SoOcn	 16	C	5/19/2013	17:28				   281.07	0	 -0.7070	0	34.5004	0	27.755	0	245.9	0	67.2	0	38.28	0	0.04	0	0.000101	0
7619SoOcn	 16	C	5/19/2013	17:28				   271.51	0	 -0.7406	0	34.4933	0	27.752	0	249.1	0	68.0	0	37.97	0	0.04	0	0.000097	0
7619SoOcn	 16	C	5/19/2013	17:28				   261.15	0	 -0.8152	0	34.4862	0	27.751	0	252.0	0	68.6	0	36.78	0	0.04	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   250.79	0	 -0.9581	0	34.4704	0	27.747	0	256.3	0	69.5	0	37.67	0	0.03	0	0.000101	0
7619SoOcn	 16	C	5/19/2013	17:28				   241.47	0	 -1.0967	0	34.4563	0	27.744	0	261.0	0	70.5	0	37.60	0	0.03	0	0.000101	0
7619SoOcn	 16	C	5/19/2013	17:28				   231.61	0	 -1.2188	0	34.4422	0	27.741	0	266.1	0	71.7	0	37.53	0	0.04	0	0.000101	0
7619SoOcn	 16	C	5/19/2013	17:28				   220.88	0	 -1.3441	0	34.4268	0	27.736	0	270.2	0	72.5	0	38.09	0	0.02	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   211.34	0	 -1.4216	0	34.4174	0	27.733	0	273.6	0	73.3	0	37.47	0	0.04	0	0.000101	0
7619SoOcn	 16	C	5/19/2013	17:28				   201.47	0	 -1.5487	0	34.4036	0	27.729	0	278.5	0	74.3	0	37.25	0	0.04	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   191.10	0	 -1.5941	0	34.3902	0	27.721	0	281.9	0	75.1	0	37.46	0	0.04	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   181.06	0	 -1.6626	0	34.3798	0	27.716	0	284.7	0	75.7	0	38.33	0	0.04	0	0.000097	0
7619SoOcn	 16	C	5/19/2013	17:28				   171.00	0	 -1.7178	0	34.3721	0	27.713	0	287.6	0	76.4	0	37.18	0	0.04	0	0.000102	0
7619SoOcn	 16	C	5/19/2013	17:28				   158.81	0	 -1.7632	0	34.3683	0	27.713	0	289.3	0	76.7	0	38.39	0	0.05	0	0.000097	0
7619SoOcn	 16	C	5/19/2013	17:28				   151.04	0	 -1.7879	0	34.3641	0	27.711	0	290.3	0	76.9	0	37.29	0	0.05	0	0.000104	0
7619SoOcn	 16	C	5/19/2013	17:28				   141.32	0	 -1.8193	0	34.3594	0	27.709	0	291.3	0	77.1	0	38.24	0	0.05	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   130.80	0	 -1.8307	0	34.3561	0	27.707	0	291.4	0	77.1	0	37.65	0	0.04	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   120.88	0	 -1.7845	0	34.3518	0	27.701	0	290.4	0	77.0	0	37.10	0	0.06	0	0.000099	0
7619SoOcn	 16	C	5/19/2013	17:28				   111.32	0	 -1.8345	0	34.3426	0	27.696	0	290.5	0	76.9	0	37.37	0	0.06	0	0.000106	0
7619SoOcn	 16	C	5/19/2013	17:28				   101.73	0	 -1.8112	0	34.3306	0	27.685	0	289.6	0	76.7	0	38.64	0	0.08	0	0.000104	0
7619SoOcn	 16	C	5/19/2013	17:28				    96.13	0	 -1.8197	0	34.3189	0	27.676	0	289.5	0	76.6	0	38.45	0	0.08	0	0.000104	0
7619SoOcn	 16	C	5/19/2013	17:28				    91.44	0	 -1.8317	0	34.3150	0	27.674	0	289.8	0	76.7	0	37.55	0	0.10	0	0.000106	0
7619SoOcn	 16	C	5/19/2013	17:28				    86.69	0	 -1.8365	0	34.3100	0	27.67	0	290.1	0	76.8	0	37.55	0	0.09	0	0.000106	0
7619SoOcn	 16	C	5/19/2013	17:28				    80.96	0	 -1.8360	0	34.2960	0	27.659	0	290.6	0	76.9	0	37.67	0	0.10	0	0.000106	0
7619SoOcn	 16	C	5/19/2013	17:28				    76.48	0	 -1.8441	0	34.2869	0	27.652	0	291.2	0	77.0	0	36.80	0	0.12	0	0.000110	0
7619SoOcn	 16	C	5/19/2013	17:28				    71.36	0	 -1.8559	0	34.2533	0	27.626	0	292.5	0	77.3	0	37.30	0	0.14	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    66.60	0	 -1.8671	0	34.2378	0	27.614	0	294.9	0	77.9	0	38.00	0	0.13	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    61.37	0	 -1.8716	0	34.2339	0	27.611	0	297.2	0	78.5	0	35.61	0	0.13	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    56.77	0	 -1.8749	0	34.2318	0	27.61	0	298.1	0	78.7	0	37.17	0	0.14	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    51.73	0	 -1.8753	0	34.2313	0	27.609	0	299.1	0	79.0	0	36.43	0	0.14	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    45.95	0	 -1.8755	0	34.2310	0	27.609	0	299.4	0	79.1	0	36.84	0	0.16	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    41.72	0	 -1.8768	0	34.2305	0	27.609	0	299.5	0	79.1	0	37.52	0	0.14	0	0.000106	0
7619SoOcn	 16	C	5/19/2013	17:28				    36.12	0	 -1.8789	0	34.2305	0	27.609	0	299.9	0	79.2	0	36.81	0	0.14	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28				    31.62	0	 -1.8796	0	34.2309	0	27.609	0	300.0	0	79.2	0	35.80	0	0.14	0	0.000110	0
7619SoOcn	 16	C	5/19/2013	17:28				    26.25	0	 -1.8795	0	34.2307	0	27.609	0	300.3	0	79.3	0	36.86	0	0.14	0	0.000110	0
7619SoOcn	 16	C	5/19/2013	17:28				    21.58	0	 -1.8798	0	34.2309	0	27.609	0	300.5	0	79.4	0	37.10	0	0.16	0	0.000109	0
7619SoOcn	 16	C	5/19/2013	17:28																							
7619SoOcn	 17	C	5/24/2013	20:34				   999.11	0	  0.7861	0	34.7041	0	27.812	0	193.1	0	54.9	0	37.50	0	0.03	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   950.99	0	  0.7959	0	34.7044	0	27.811	0	192.5	0	54.8	0	38.25	0	0.03	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   901.37	0	  0.8341	0	34.7061	0	27.809	0	193.8	0	55.2	0	37.83	0	0.04	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   851.66	0	  0.8857	0	34.7082	0	27.807	0	194.2	0	55.4	0	37.20	0	0.04	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   801.20	0	  0.9152	0	34.7079	0	27.804	0	192.9	0	55.0	0	37.29	0	0.04	0	0.000092	0
7619SoOcn	 17	C	5/24/2013	20:34				   751.49	0	  0.9484	0	34.7077	0	27.802	0	191.8	0	54.8	0	37.71	0	0.04	0	0.000092	0
7619SoOcn	 17	C	5/24/2013	20:34				   701.30	0	  0.9641	0	34.7065	0	27.799	0	190.6	0	54.5	0	36.55	0	0.05	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   651.64	0	  0.9766	0	34.7049	0	27.797	0	189.6	0	54.2	0	38.62	0	0.05	0	0.000089	0
7619SoOcn	 17	C	5/24/2013	20:34				   601.59	0	  1.0030	0	34.7043	0	27.794	0	189.4	0	54.2	0	39.21	0	0.04	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   551.46	0	  0.9854	0	34.6983	0	27.791	0	188.5	0	53.9	0	38.36	0	0.05	0	0.000096	0
7619SoOcn	 17	C	5/24/2013	20:34				   500.80	0	  0.9934	0	34.6952	0	27.788	0	189.4	0	54.1	0	38.09	0	0.04	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   451.49	0	  0.9512	0	34.6852	0	27.783	0	191.3	0	54.6	0	36.85	0	0.04	0	0.000097	0
7619SoOcn	 17	C	5/24/2013	20:34				   401.64	0	  0.8254	0	34.6692	0	27.78	0	194.3	0	55.3	0	37.64	0	0.04	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   381.27	0	  0.6460	0	34.6490	0	27.778	0	199.5	0	56.5	0	37.20	0	0.04	0	0.000091	0
7619SoOcn	 17	C	5/24/2013	20:34				   361.16	0	  0.4579	0	34.6270	0	27.775	0	205.7	0	58.0	0	38.78	0	0.04	0	0.000094	0
7619SoOcn	 17	C	5/24/2013	20:34				   351.32	0	  0.3448	0	34.6182	0	27.776	0	209.5	0	58.9	0	37.49	0	0.04	0	0.000094	0
7619SoOcn	 17	C	5/24/2013	20:34				   341.73	0	  0.2211	0	34.6025	0	27.773	0	213.6	0	59.8	0	37.84	0	0.04	0	0.000094	0
7619SoOcn	 17	C	5/24/2013	20:34				   331.02	0	  0.0352	0	34.5810	0	27.769	0	219.7	0	61.2	0	38.61	0	0.04	0	0.000094	0
7619SoOcn	 17	C	5/24/2013	20:34				   321.46	0	 -0.1294	0	34.5649	0	27.768	0	226.1	0	62.7	0	37.62	0	0.03	0	0.000094	0
7619SoOcn	 17	C	5/24/2013	20:34				   311.17	0	 -0.2368	0	34.5525	0	27.765	0	231.1	0	63.9	0	37.38	0	0.04	0	0.000094	0
7619SoOcn	 17	C	5/24/2013	20:34				   301.36	0	 -0.1312	0	34.5518	0	27.757	0	231.0	0	64.1	0	38.34	0	0.05	0	0.000096	0
7619SoOcn	 17	C	5/24/2013	20:34				   290.97	0	 -0.2542	0	34.5415	0	27.758	0	232.2	0	64.2	0	38.18	0	0.02	0	0.000097	0
7619SoOcn	 17	C	5/24/2013	20:34				   281.58	0	 -0.4116	0	34.5294	0	27.759	0	236.9	0	65.2	0	38.44	0	0.04	0	0.000096	0
7619SoOcn	 17	C	5/24/2013	20:34				   271.42	0	 -0.5782	0	34.5099	0	27.754	0	242.9	0	66.6	0	37.36	0	0.02	0	0.000097	0
7619SoOcn	 17	C	5/24/2013	20:34				   260.73	0	 -0.4891	0	34.5059	0	27.745	0	244.3	0	67.1	0	38.66	0	0.04	0	0.000099	0
7619SoOcn	 17	C	5/24/2013	20:34				   251.07	0	 -0.5462	0	34.5016	0	27.745	0	244.8	0	67.2	0	37.71	0	0.03	0	0.000101	0
7619SoOcn	 17	C	5/24/2013	20:34				   241.45	0	 -0.6772	0	34.4877	0	27.743	0	248.1	0	67.8	0	37.89	0	0.03	0	0.000096	0
7619SoOcn	 17	C	5/24/2013	20:34				   231.70	0	 -0.6893	0	34.4810	0	27.738	0	250.1	0	68.3	0	37.46	0	0.04	0	0.000102	0
7619SoOcn	 17	C	5/24/2013	20:34				   221.45	0	 -0.9629	0	34.4593	0	27.738	0	255.7	0	69.4	0	37.43	0	0.03	0	0.000102	0
7619SoOcn	 17	C	5/24/2013	20:34				   210.94	0	 -1.1580	0	34.4377	0	27.733	0	263.6	0	71.1	0	38.10	0	0.05	0	0.000102	0
7619SoOcn	 17	C	5/24/2013	20:34				   201.53	0	 -1.2683	0	34.4146	0	27.721	0	270.0	0	72.6	0	37.96	0	0.05	0	0.000102	0
7619SoOcn	 17	C	5/24/2013	20:34				   191.13	0	 -1.3196	0	34.4050	0	27.717	0	273.4	0	73.4	0	37.94	0	0.05	0	0.000107	0
7619SoOcn	 17	C	5/24/2013	20:34				   180.53	0	 -1.4600	0	34.3914	0	27.714	0	278.8	0	74.6	0	36.83	0	0.04	0	0.000102	0
7619SoOcn	 17	C	5/24/2013	20:34				   170.75	0	 -1.6947	0	34.3730	0	27.713	0	285.3	0	75.8	0	37.84	0	0.05	0	0.000097	0
7619SoOcn	 17	C	5/24/2013	20:34				   161.00	0	 -1.7775	0	34.3632	0	27.71	0	288.6	0	76.5	0	38.02	0	0.05	0	0.000130	0
7619SoOcn	 17	C	5/24/2013	20:34				   151.34	0	 -1.8086	0	34.3568	0	27.706	0	290.1	0	76.8	0	37.46	0	0.04	0	0.000101	0
7619SoOcn	 17	C	5/24/2013	20:34				   141.32	0	 -1.7633	0	34.3551	0	27.702	0	289.2	0	76.7	0	37.66	0	0.06	0	0.000101	0
7619SoOcn	 17	C	5/24/2013	20:34				   130.80	0	 -1.7714	0	34.3526	0	27.701	0	288.9	0	76.6	0	38.54	0	0.06	0	0.000099	0
7619SoOcn	 17	C	5/24/2013	20:34				   121.36	0	 -1.7678	0	34.3490	0	27.698	0	288.7	0	76.5	0	37.38	0	0.07	0	0.000102	0
7619SoOcn	 17	C	5/24/2013	20:34				   111.63	0	 -1.7242	0	34.3378	0	27.686	0	287.7	0	76.4	0	36.89	0	0.06	0	0.000101	0
7619SoOcn	 17	C	5/24/2013	20:34				   101.60	0	 -1.7681	0	34.3197	0	27.674	0	288.0	0	76.3	0	37.64	0	0.09	0	0.000104	0
7619SoOcn	 17	C	5/24/2013	20:34				    96.06	0	 -1.8151	0	34.3143	0	27.672	0	289.1	0	76.5	0	37.20	0	0.10	0	0.000106	0
7619SoOcn	 17	C	5/24/2013	20:34				    91.35	0	 -1.8394	0	34.3075	0	27.668	0	289.9	0	76.7	0	37.80	0	0.11	0	0.000106	0
7619SoOcn	 17	C	5/24/2013	20:34				    86.70	0	 -1.8497	0	34.3025	0	27.665	0	290.7	0	76.9	0	37.22	0	0.10	0	0.000104	0
7619SoOcn	 17	C	5/24/2013	20:34				    81.33	0	 -1.8489	0	34.2896	0	27.654	0	292.0	0	77.2	0	37.44	0	0.12	0	0.000109	0
7619SoOcn	 17	C	5/24/2013	20:34				    76.70	0	 -1.7869	0	34.2818	0	27.645	0	292.3	0	77.4	0	37.39	0	0.14	0	0.000109	0
7619SoOcn	 17	C	5/24/2013	20:34				    71.69	0	 -1.7624	0	34.2760	0	27.639	0	292.7	0	77.6	0	37.34	0	0.13	0	0.000112	0
7619SoOcn	 17	C	5/24/2013	20:34				    66.71	0	 -1.8009	0	34.2683	0	27.635	0	293.9	0	77.8	0	36.49	0	0.14	0	0.000112	0
7619SoOcn	 17	C	5/24/2013	20:34				    61.12	0	 -1.7961	0	34.2611	0	27.629	0	294.8	0	78.1	0	37.33	0	0.13	0	0.000109	0
7619SoOcn	 17	C	5/24/2013	20:34				    56.23	0	 -1.8182	0	34.2587	0	27.628	0	295.4	0	78.2	0	37.21	0	0.14	0	0.000120	0
7619SoOcn	 17	C	5/24/2013	20:34				    51.55	0	 -1.8187	0	34.2508	0	27.622	0	296.0	0	78.3	0	36.92	0	0.13	0	0.000112	0
7619SoOcn	 17	C	5/24/2013	20:34				    46.45	0	 -1.8326	0	34.2478	0	27.62	0	296.6	0	78.5	0	37.84	0	0.15	0	0.000117	0
7619SoOcn	 17	C	5/24/2013	20:34				    41.74	0	 -1.8317	0	34.2429	0	27.616	0	297.0	0	78.6	0	36.26	0	0.14	0	0.000110	0
7619SoOcn	 17	C	5/24/2013	20:34				    36.12	0	 -1.8446	0	34.2394	0	27.614	0	297.9	0	78.8	0	37.02	0	0.15	0	0.000112	0
7619SoOcn	 17	C	5/24/2013	20:34				    31.80	0	 -1.8586	0	34.2374	0	27.613	0	298.5	0	78.9	0	36.96	0	0.16	0	0.000117	0
7619SoOcn	 17	C	5/24/2013	20:34				    26.87	0	 -1.8640	0	34.2352	0	27.612	0	299.3	0	79.1	0	36.33	0	0.17	0	0.000114	0
7619SoOcn	 17	C	5/24/2013	20:34				    21.28	0	 -1.8540	0	34.2314	0	27.608	0	299.6	0	79.2	0	36.62	0	0.17	0	0.000117	0
7619SoOcn	 17	C	5/24/2013	20:34																							
7619SoOcn	 18	C	5/29/2013	23:46				   998.53	0	  0.7783	0	34.7019	0	27.81	0	193.3	0	55.0	0	37.60	0	0.04	0	0.000092	0
7619SoOcn	 18	C	5/29/2013	23:46				   951.21	0	  0.8079	0	34.7033	0	27.809	0	192.6	0	54.8	0	36.81	0	0.05	0	0.000089	0
7619SoOcn	 18	C	5/29/2013	23:46				   901.39	0	  0.8269	0	34.7025	0	27.807	0	192.5	0	54.8	0	37.91	0	0.03	0	0.000091	0
7619SoOcn	 18	C	5/29/2013	23:46				   851.47	0	  0.8560	0	34.7034	0	27.805	0	192.3	0	54.8	0	37.84	0	0.04	0	0.000091	0
7619SoOcn	 18	C	5/29/2013	23:46				   801.42	0	  0.9500	0	34.7093	0	27.803	0	192.3	0	54.9	0	36.78	0	0.04	0	0.000091	0
7619SoOcn	 18	C	5/29/2013	23:46				   751.26	0	  0.9633	0	34.7067	0	27.8	0	190.4	0	54.4	0	37.13	0	0.05	0	0.000092	0
7619SoOcn	 18	C	5/29/2013	23:46				   701.09	0	  0.9597	0	34.7056	0	27.799	0	189.8	0	54.2	0	37.29	0	0.05	0	0.000092	0
7619SoOcn	 18	C	5/29/2013	23:46				   650.90	0	  0.9755	0	34.7035	0	27.796	0	189.3	0	54.1	0	36.45	0	0.05	0	0.000091	0
7619SoOcn	 18	C	5/29/2013	23:46				   601.03	0	  0.9768	0	34.7008	0	27.794	0	188.7	0	53.9	0	38.04	0	0.05	0	0.000091	0
7619SoOcn	 18	C	5/29/2013	23:46				   551.63	0	  0.9829	0	34.6973	0	27.79	0	189.0	0	54.0	0	36.58	0	0.04	0	0.000089	0
7619SoOcn	 18	C	5/29/2013	23:46				   501.64	0	  0.9306	0	34.6882	0	27.787	0	191.0	0	54.5	0	37.45	0	0.05	0	0.000094	0
7619SoOcn	 18	C	5/29/2013	23:46				   451.64	0	  0.8264	0	34.6738	0	27.784	0	194.5	0	55.4	0	38.05	0	0.04	0	0.000094	0
7619SoOcn	 18	C	5/29/2013	23:46				   401.74	0	  0.6308	0	34.6484	0	27.779	0	201.5	0	57.1	0	37.41	0	0.04	0	0.000094	0
7619SoOcn	 18	C	5/29/2013	23:46				   381.46	0	  0.6108	0	34.6447	0	27.777	0	202.1	0	57.2	0	36.83	0	0.05	0	0.000092	0
7619SoOcn	 18	C	5/29/2013	23:46				   360.97	0	  0.4457	0	34.6284	0	27.777	0	206.5	0	58.2	0	37.51	0	0.04	0	0.000096	0
7619SoOcn	 18	C	5/29/2013	23:46				   351.04	0	  0.4622	0	34.6247	0	27.772	0	207.7	0	58.6	0	38.07	0	0.04	0	0.000096	0
7619SoOcn	 18	C	5/29/2013	23:46				   341.21	0	  0.4032	0	34.6170	0	27.771	0	209.2	0	58.9	0	38.02	0	0.03	0	0.000092	0
7619SoOcn	 18	C	5/29/2013	23:46				   331.48	0	  0.1701	0	34.5960	0	27.771	0	214.6	0	60.0	0	38.04	0	0.04	0	0.000096	0
7619SoOcn	 18	C	5/29/2013	23:46				   321.43	0	 -0.0921	0	34.5686	0	27.768	0	223.8	0	62.2	0	37.37	0	0.04	0	0.000096	0
7619SoOcn	 18	C	5/29/2013	23:46				   310.83	0	 -0.2012	0	34.5552	0	27.765	0	229.8	0	63.6	0	36.73	0	0.04	0	0.000096	0
7619SoOcn	 18	C	5/29/2013	23:46				   301.59	0	 -0.3351	0	34.5389	0	27.761	0	234.7	0	64.7	0	37.74	0	0.04	0	0.000097	0
7619SoOcn	 18	C	5/29/2013	23:46				   291.01	0	 -0.4032	0	34.5275	0	27.757	0	238.0	0	65.6	0	37.61	0	0.04	0	0.000097	0
7619SoOcn	 18	C	5/29/2013	23:46				   280.48	0	 -0.3903	0	34.5218	0	27.751	0	239.5	0	66.0	0	38.94	0	0.04	0	0.000097	0
7619SoOcn	 18	C	5/29/2013	23:46				   271.47	0	 -0.4708	0	34.5146	0	27.751	0	240.7	0	66.2	0	37.95	0	0.04	0	0.000101	0
7619SoOcn	 18	C	5/29/2013	23:46				   261.29	0	 -0.5416	0	34.5017	0	27.745	0	243.9	0	66.9	0	38.69	0	0.04	0	0.000099	0
7619SoOcn	 18	C	5/29/2013	23:46				   251.49	0	 -0.6789	0	34.4847	0	27.741	0	247.6	0	67.7	0	36.88	0	0.03	0	0.000099	0
7619SoOcn	 18	C	5/29/2013	23:46				   241.25	0	 -0.8253	0	34.4701	0	27.738	0	252.5	0	68.7	0	37.43	0	0.04	0	0.000099	0
7619SoOcn	 18	C	5/29/2013	23:46				   231.42	0	 -1.0071	0	34.4540	0	27.737	0	259.4	0	70.3	0	37.89	0	0.04	0	0.000099	0
7619SoOcn	 18	C	5/29/2013	23:46				   221.71	0	 -1.2256	0	34.4333	0	27.734	0	266.7	0	71.8	0	37.69	0	0.04	0	0.000099	0
7619SoOcn	 18	C	5/29/2013	23:46				   211.62	0	 -1.0455	0	34.4325	0	27.722	0	265.8	0	71.9	0	36.90	0	0.05	0	0.000101	0
7619SoOcn	 18	C	5/29/2013	23:46				   201.59	0	 -1.1705	0	34.4183	0	27.718	0	268.7	0	72.4	0	36.33	0	0.05	0	0.000104	0
7619SoOcn	 18	C	5/29/2013	23:46				   191.51	0	 -1.3631	0	34.3995	0	27.715	0	274.6	0	73.6	0	38.02	0	0.05	0	0.000102	0
7619SoOcn	 18	C	5/29/2013	23:46				   181.47	0	 -1.4276	0	34.3917	0	27.712	0	278.4	0	74.5	0	37.45	0	0.05	0	0.000104	0
7619SoOcn	 18	C	5/29/2013	23:46				   169.08	0	 -1.5564	0	34.3822	0	27.712	0	282.7	0	75.4	0	36.78	0	0.05	0	0.000101	0
7619SoOcn	 18	C	5/29/2013	23:46				   161.37	0	 -1.6793	0	34.3709	0	27.71	0	286.4	0	76.1	0	37.85	0	0.04	0	0.000102	0
7619SoOcn	 18	C	5/29/2013	23:46				   151.67	0	 -1.7386	0	34.3632	0	27.707	0	288.8	0	76.6	0	37.23	0	0.05	0	0.000099	0
7619SoOcn	 18	C	5/29/2013	23:46				   141.04	0	 -1.7890	0	34.3545	0	27.703	0	289.8	0	76.8	0	37.39	0	0.05	0	0.000097	0
7619SoOcn	 18	C	5/29/2013	23:46				   130.81	0	 -1.7802	0	34.3496	0	27.699	0	289.4	0	76.7	0	37.62	0	0.06	0	0.000102	0
7619SoOcn	 18	C	5/29/2013	23:46				   121.60	0	 -1.7726	0	34.3468	0	27.696	0	289.0	0	76.6	0	37.83	0	0.07	0	0.000102	0
7619SoOcn	 18	C	5/29/2013	23:46				   111.17	0	 -1.7596	0	34.3304	0	27.682	0	288.2	0	76.4	0	37.48	0	0.08	0	0.000102	0
7619SoOcn	 18	C	5/29/2013	23:46				   101.27	0	 -1.8093	0	34.3049	0	27.665	0	289.5	0	76.6	0	37.74	0	0.10	0	0.000106	0
7619SoOcn	 18	C	5/29/2013	23:46				    96.49	0	 -1.7988	0	34.3001	0	27.66	0	290.1	0	76.8	0	38.02	0	0.11	0	0.000107	0
7619SoOcn	 18	C	5/29/2013	23:46				    91.67	0	 -1.7978	0	34.2925	0	27.654	0	290.9	0	77.0	0	36.95	0	0.10	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    86.74	0	 -1.8228	0	34.2854	0	27.65	0	292.3	0	77.3	0	37.24	0	0.12	0	0.000107	0
7619SoOcn	 18	C	5/29/2013	23:46				    81.41	0	 -1.8586	0	34.2744	0	27.643	0	294.8	0	77.9	0	37.29	0	0.12	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    76.31	0	 -1.8628	0	34.2722	0	27.641	0	296.0	0	78.2	0	36.08	0	0.11	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    71.51	0	 -1.8644	0	34.2660	0	27.636	0	297.2	0	78.5	0	35.99	0	0.14	0	0.000107	0
7619SoOcn	 18	C	5/29/2013	23:46				    66.36	0	 -1.8728	0	34.2594	0	27.632	0	299.0	0	79.0	0	36.15	0	0.14	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    61.58	0	 -1.8766	0	34.2532	0	27.627	0	300.4	0	79.4	0	37.30	0	0.14	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    56.28	0	 -1.8701	0	34.2513	0	27.625	0	300.9	0	79.5	0	36.78	0	0.14	0	0.000110	0
7619SoOcn	 18	C	5/29/2013	23:46				    51.21	0	 -1.8725	0	34.2512	0	27.625	0	301.3	0	79.6	0	36.42	0	0.12	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    45.94	0	 -1.8713	0	34.2487	0	27.623	0	301.5	0	79.7	0	35.69	0	0.14	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    41.20	0	 -1.8717	0	34.2475	0	27.622	0	301.8	0	79.7	0	36.59	0	0.15	0	0.000109	0
7619SoOcn	 18	C	5/29/2013	23:46				    36.22	0	 -1.8747	0	34.2459	0	27.621	0	302.2	0	79.8	0	35.53	0	0.14	0	0.000170	0
7619SoOcn	 18	C	5/29/2013	23:46				    31.41	0	 -1.8778	0	34.2438	0	27.619	0	302.6	0	79.9	0	36.92	0	0.12	0	0.000110	0
7619SoOcn	 18	C	5/29/2013	23:46				    26.84	0	 -1.8782	0	34.2420	0	27.618	0	302.8	0	80.0	0	37.11	0	0.14	0	0.000110	0
7619SoOcn	 18	C	5/29/2013	23:46				    21.30	0	 -1.8800	0	34.2349	0	27.612	0	303.7	0	80.2	0	36.83	0	0.15	0	0.000112	0
7619SoOcn	 18	C	5/29/2013	23:46																							
7619SoOcn	 19	C	6/4/2013	03:14				   999.47	0	  0.7643	0	34.7007	0	27.811	0	193.6	0	55.0	0	37.79	0	0.04	0	0.000091	0
7619SoOcn	 19	C	6/4/2013	03:14				   951.47	0	  0.8129	0	34.7035	0	27.809	0	193.1	0	55.0	0	36.90	0	0.04	0	0.000089	0
7619SoOcn	 19	C	6/4/2013	03:14				   901.08	0	  0.8681	0	34.7081	0	27.808	0	194.3	0	55.4	0	37.13	0	0.04	0	0.000089	0
7619SoOcn	 19	C	6/4/2013	03:14				   851.35	0	  0.8873	0	34.7067	0	27.806	0	193.2	0	55.1	0	37.14	0	0.04	0	0.000094	0
7619SoOcn	 19	C	6/4/2013	03:14				   800.94	0	  0.9125	0	34.7067	0	27.804	0	191.9	0	54.8	0	37.76	0	0.05	0	0.000091	0
7619SoOcn	 19	C	6/4/2013	03:14				   751.27	0	  0.9384	0	34.7063	0	27.801	0	190.8	0	54.5	0	37.68	0	0.05	0	0.000092	0
7619SoOcn	 19	C	6/4/2013	03:14				   701.36	0	  0.9506	0	34.7059	0	27.8	0	190.0	0	54.3	0	38.12	0	0.05	0	0.000091	0
7619SoOcn	 19	C	6/4/2013	03:14				   650.67	0	  0.9459	0	34.7007	0	27.796	0	190.0	0	54.3	0	37.23	0	0.04	0	0.000094	0
7619SoOcn	 19	C	6/4/2013	03:14				   600.97	0	  0.9806	0	34.7015	0	27.794	0	189.7	0	54.2	0	37.39	0	0.04	0	0.000094	0
7619SoOcn	 19	C	6/4/2013	03:14				   551.12	0	  0.9733	0	34.6967	0	27.791	0	189.6	0	54.2	0	37.07	0	0.04	0	0.000104	0
7619SoOcn	 19	C	6/4/2013	03:14				   501.28	0	  0.9554	0	34.6905	0	27.787	0	190.4	0	54.4	0	37.89	0	0.05	0	0.000096	0
7619SoOcn	 19	C	6/4/2013	03:14				   451.23	0	  0.9018	0	34.6801	0	27.783	0	192.0	0	54.8	0	38.13	0	0.03	0	0.000091	0
7619SoOcn	 19	C	6/4/2013	03:14				   401.01	0	  0.7739	0	34.6620	0	27.778	0	196.4	0	55.8	0	38.26	0	0.04	0	0.000091	0
7619SoOcn	 19	C	6/4/2013	03:14				   381.01	0	  0.6317	0	34.6444	0	27.775	0	201.0	0	56.9	0	37.57	0	0.04	0	0.000096	0
7619SoOcn	 19	C	6/4/2013	03:14				   360.62	0	  0.4966	0	34.6321	0	27.776	0	204.6	0	57.7	0	36.75	0	0.05	0	0.000094	0
