//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    74.40	0	  9.5012	0	34.7207	0	26.77	0	260.5	0	91.3	0	03.43	0	0.61	0	0.000166	0	7.8607	0	7.6517	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    67.29	0	  9.4975	0	34.7181	0	26.768	0	261.3	0	91.6	0	01.33	0	0.69	0	0.000172	0	7.8610	0	7.6516	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    61.34	0	  9.4968	0	34.7180	0	26.768	0	261.6	0	91.7	0	01.33	0	0.71	0	0.000176	0	7.8623	0	7.6526	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    55.12	0	  9.4980	0	34.7181	0	26.768	0	261.9	0	91.8	0	01.80	0	0.74	0	0.000177	0	7.8620	0	7.6522	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    48.91	0	  9.4991	0	34.7179	0	26.768	0	262.1	0	91.8	0	01.46	0	0.71	0	0.000180	0	7.8627	0	7.6526	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    42.06	0	  9.4970	0	34.7175	0	26.768	0	262.4	0	91.9	0	02.32	0	0.69	0	0.000185	0	7.8630	0	7.6526	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    35.74	0	  9.4966	0	34.7170	0	26.768	0	262.4	0	91.9	0	02.72	0	0.73	0	0.000186	0	7.8632	0	7.6526	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    30.28	0	  9.4926	0	34.7161	0	26.768	0	262.8	0	92.0	0	03.36	0	0.68	0	0.000185	0	7.8621	0	7.6513	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    25.34	0	  9.4912	0	34.7162	0	26.768	0	262.8	0	92.1	0	03.84	0	0.72	0	0.000173	0	7.8620	0	7.6511	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    19.24	0	  9.4916	0	34.7162	0	26.768	0	262.9	0	92.1	0	03.81	0	0.70	0	0.000180	0	7.8597	0	7.6487	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		    12.16	0	  9.4894	0	34.7159	0	26.768	0	262.8	0	92.1	0	03.81	0	0.77	0	0.000180	0	7.8565	0	7.6456	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761		     6.42	0	  9.4891	0	34.7150	0	26.767	0	263.0	0	92.1	0	04.28	0	0.72	0	0.000179	0	7.8544	0	7.6434	0
8514SoOcn	 25	C	09/28/2015	04:27	 143.305	-46.761																					
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1598.11	0	  2.8993	0	34.5230	0	27.475	0	161.8	0	48.5	0	24.18	0	0.00	0	0.000082	0	7.6493	0	7.4150	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1498.19	0	  3.1956	0	34.5055	0	27.43	0	159.1	0	48.0	0	24.24	0	0.01	0	0.000084	0	7.6552	0	7.4212	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1399.64	0	  3.4517	0	34.4539	0	27.362	0	164.5	0	50.0	0	23.19	0	-0.01	0	0.000088	0	7.6597	0	7.4256	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1298.94	0	  3.6093	0	34.3832	0	27.287	0	178.3	0	54.3	0	22.89	0	0.00	0	0.000089	0	7.6680	0	7.4321	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1199.26	0	  3.9514	0	34.3430	0	27.217	0	186.4	0	57.3	0	21.38	0	-0.01	0	0.000082	0	7.6802	0	7.4448	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		  1099.57	0	  4.7298	0	34.3849	0	27.162	0	181.4	0	56.8	0	19.33	0	-0.01	0	0.000084	0	7.6885	0	7.4599	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   999.72	0	  5.4567	0	34.3760	0	27.067	0	187.9	0	59.9	0	16.99	0	-0.01	0	0.000084	0	7.6976	0	7.4751	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   950.94	0	  6.0586	0	34.4144	0	27.021	0	185.5	0	60.0	0	15.71	0	-0.01	0	0.000088	0	7.7040	0	7.4879	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   900.88	0	  6.4409	0	34.4295	0	26.983	0	186.8	0	60.9	0	15.00	0	-0.01	0	0.000084	0	7.7100	0	7.4971	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   851.44	0	  6.7186	0	34.4296	0	26.946	0	191.2	0	62.8	0	13.96	0	-0.03	0	0.000088	0	7.7164	0	7.5053	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   801.44	0	  7.0757	0	34.4487	0	26.912	0	194.5	0	64.4	0	12.83	0	-0.01	0	0.000091	0	7.7244	0	7.5160	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   751.39	0	  7.5117	0	34.4749	0	26.871	0	199.0	0	66.6	0	11.20	0	-0.01	0	0.000089	0	7.7370	0	7.5321	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   700.90	0	  7.9264	0	34.5003	0	26.832	0	207.1	0	69.9	0	09.89	0	-0.01	0	0.000086	0	7.7516	0	7.5497	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   651.08	0	  8.1696	0	34.5128	0	26.806	0	221.6	0	75.3	0	07.74	0	-0.02	0	0.000100	0	7.7782	0	7.5759	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   601.56	0	  8.4360	0	34.5460	0	26.793	0	241.6	0	82.6	0	06.18	0	-0.01	0	0.000084	0	7.8072	0	7.6047	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   551.72	0	  8.5984	0	34.5698	0	26.788	0	250.0	0	85.8	0	04.56	0	0.00	0	0.000088	0	7.8157	0	7.6132	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   500.91	0	  8.6516	0	34.5761	0	26.785	0	252.0	0	86.6	0	03.60	0	0.01	0	0.000089	0	7.8217	0	7.6177	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   451.67	0	  8.6473	0	34.5709	0	26.781	0	253.9	0	87.2	0	03.87	0	0.01	0	0.000088	0	7.8230	0	7.6173	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   401.54	0	  8.6528	0	34.5694	0	26.779	0	254.2	0	87.3	0	03.86	0	0.00	0	0.000086	0	7.8240	0	7.6166	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   380.97	0	  8.6702	0	34.5701	0	26.777	0	253.8	0	87.2	0	03.67	0	0.01	0	0.000092	0	7.8256	0	7.6176	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   361.63	0	  8.6865	0	34.5727	0	26.776	0	254.8	0	87.6	0	03.98	0	0.01	0	0.000086	0	7.8273	0	7.6187	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   351.44	0	  8.6995	0	34.5747	0	26.776	0	254.8	0	87.6	0	03.97	0	0.01	0	0.000086	0	7.8270	0	7.6184	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   341.37	0	  8.7145	0	34.5765	0	26.775	0	254.7	0	87.6	0	04.04	0	0.01	0	0.000089	0	7.8288	0	7.6199	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   331.17	0	  8.7752	0	34.5863	0	26.774	0	254.7	0	87.7	0	03.83	0	0.04	0	0.000089	0	7.8301	0	7.6216	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   321.49	0	  8.8222	0	34.5947	0	26.774	0	255.0	0	88.0	0	03.33	0	0.04	0	0.000092	0	7.8318	0	7.6236	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   311.04	0	  8.8659	0	34.6033	0	26.774	0	255.4	0	88.2	0	03.39	0	0.07	0	0.000094	0	7.8327	0	7.6246	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   301.61	0	  8.9383	0	34.6163	0	26.773	0	255.6	0	88.4	0	02.87	0	0.09	0	0.000100	0	7.8340	0	7.6266	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   290.89	0	  9.0281	0	34.6342	0	26.774	0	255.9	0	88.7	0	02.79	0	0.16	0	0.000107	0	7.8347	0	7.6281	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   281.53	0	  9.0651	0	34.6400	0	26.773	0	256.0	0	88.8	0	02.59	0	0.18	0	0.000110	0	7.8364	0	7.6299	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   271.18	0	  9.1182	0	34.6506	0	26.773	0	256.2	0	89.0	0	02.44	0	0.20	0	0.000111	0	7.8382	0	7.6320	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   261.02	0	  9.1434	0	34.6557	0	26.774	0	256.5	0	89.1	0	02.56	0	0.23	0	0.000117	0	7.8393	0	7.6330	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   251.33	0	  9.1765	0	34.6605	0	26.772	0	256.6	0	89.2	0	02.31	0	0.23	0	0.000129	0	7.8384	0	7.6323	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   241.68	0	  9.2021	0	34.6666	0	26.773	0	256.9	0	89.4	0	02.48	0	0.23	0	0.000119	0	7.8403	0	7.6342	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   231.74	0	  9.2394	0	34.6679	0	26.768	0	257.0	0	89.5	0	02.22	0	0.28	0	0.000132	0	7.8402	0	7.6342	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   219.07	0	  9.2832	0	34.6767	0	26.769	0	257.4	0	89.7	0	01.89	0	0.28	0	0.000126	0	7.8418	0	7.6359	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   209.64	0	  9.2985	0	34.6827	0	26.771	0	257.5	0	89.8	0	02.09	0	0.30	0	0.000123	0	7.8430	0	7.6369	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   200.54	0	  9.3020	0	34.6842	0	26.772	0	257.8	0	89.9	0	02.67	0	0.31	0	0.000129	0	7.8430	0	7.6367	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   191.35	0	  9.3049	0	34.6827	0	26.77	0	258.0	0	90.0	0	02.38	0	0.32	0	0.000136	0	7.8444	0	7.6377	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   181.53	0	  9.3080	0	34.6809	0	26.768	0	258.4	0	90.1	0	02.44	0	0.32	0	0.000135	0	7.8451	0	7.6380	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   170.72	0	  9.3062	0	34.6805	0	26.768	0	258.6	0	90.2	0	02.44	0	0.33	0	0.000130	0	7.8460	0	7.6385	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   160.94	0	  9.2853	0	34.6757	0	26.767	0	259.0	0	90.3	0	02.22	0	0.37	0	0.000136	0	7.8469	0	7.6387	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   151.65	0	  9.2832	0	34.6748	0	26.767	0	259.2	0	90.3	0	02.04	0	0.38	0	0.000133	0	7.8481	0	7.6395	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   141.40	0	  9.2931	0	34.6761	0	26.767	0	259.4	0	90.4	0	02.14	0	0.39	0	0.000139	0	7.8494	0	7.6405	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   131.02	0	  9.2940	0	34.6759	0	26.766	0	259.8	0	90.6	0	02.03	0	0.50	0	0.000144	0	7.8507	0	7.6414	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   121.27	0	  9.2899	0	34.6741	0	26.765	0	260.3	0	90.8	0	02.02	0	0.47	0	0.000150	0	7.8511	0	7.6414	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   111.69	0	  9.2869	0	34.6739	0	26.766	0	260.7	0	90.9	0	02.10	0	0.54	0	0.000158	0	7.8519	0	7.6417	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		   101.28	0	  9.2854	0	34.6729	0	26.765	0	261.2	0	91.1	0	01.86	0	0.55	0	0.000151	0	7.8545	0	7.6438	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    94.85	0	  9.2857	0	34.6732	0	26.765	0	261.2	0	91.0	0	02.01	0	0.50	0	0.000150	0	7.8542	0	7.6432	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    88.57	0	  9.2841	0	34.6727	0	26.765	0	261.2	0	91.0	0	02.16	0	0.51	0	0.000150	0	7.8550	0	7.6438	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    82.38	0	  9.2832	0	34.6722	0	26.765	0	261.2	0	91.0	0	02.34	0	0.53	0	0.000155	0	7.8559	0	7.6444	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    76.16	0	  9.2787	0	34.6714	0	26.765	0	261.5	0	91.2	0	02.16	0	0.59	0	0.000154	0	7.8567	0	7.6448	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    70.19	0	  9.2777	0	34.6717	0	26.765	0	261.5	0	91.2	0	01.96	0	0.54	0	0.000151	0	7.8565	0	7.6444	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    64.27	0	  9.2779	0	34.6717	0	26.765	0	261.6	0	91.2	0	03.92	0	0.59	0	0.000160	0	7.8574	0	7.6450	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    58.52	0	  9.2777	0	34.6714	0	26.765	0	261.7	0	91.2	0	02.22	0	0.61	0	0.000174	0	7.8582	0	7.6456	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    52.70	0	  9.2773	0	34.6711	0	26.765	0	261.8	0	91.2	0	02.11	0	0.61	0	0.000157	0	7.8579	0	7.6451	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    47.32	0	  9.2770	0	34.6709	0	26.765	0	261.8	0	91.3	0	01.86	0	0.66	0	0.000154	0	7.8596	0	7.6465	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    41.66	0	  9.2776	0	34.6711	0	26.765	0	262.0	0	91.3	0	02.58	0	0.65	0	0.000173	0	7.8591	0	7.6459	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    36.20	0	  9.2775	0	34.6711	0	26.765	0	262.2	0	91.4	0	02.61	0	0.70	0	0.000158	0	7.8585	0	7.6452	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    30.69	0	  9.2834	0	34.6709	0	26.764	0	262.6	0	91.5	0	02.10	0	0.66	0	0.000161	0	7.8583	0	7.6448	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    25.42	0	  9.2849	0	34.6712	0	26.764	0	262.6	0	91.6	0	03.98	0	0.61	0	0.000170	0	7.8576	0	7.6440	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    20.23	0	  9.2849	0	34.6710	0	26.764	0	262.9	0	91.6	0	04.69	0	0.56	0	0.000172	0	7.8565	0	7.6428	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    15.35	0	  9.3029	0	34.6720	0	26.762	0	263.1	0	91.8	0	04.89	0	0.45	0	0.000176	0	7.8542	0	7.6409	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		    10.75	0	  9.3318	0	34.6711	0	26.756	0	263.5	0	92.0	0	01.69	0	0.31	0	0.000177	0	7.8520	0	7.6391	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779		     6.99	0	  9.3417	0	34.6709	0	26.754	0	263.5	0	92.0	0	03.03	0	0.24	0	0.000166	0	7.8489	0	7.6363	0
8514SoOcn	 26	C	10/08/2015	05:31	 144.706	-45.779																					
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1596.50	0	  2.8245	0	34.5643	0	27.516	0	157.8	0	47.2	0	24.38	0	0.00	0	0.000084	0	7.6518	0	7.4162	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1499.20	0	  3.0683	0	34.5164	0	27.452	0	159.1	0	47.9	0	24.40	0	0.01	0	0.000082	0	7.6524	0	7.4169	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1399.34	0	  3.2930	0	34.4764	0	27.397	0	162.9	0	49.3	0	23.18	0	0.01	0	0.000084	0	7.6563	0	7.4203	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1299.32	0	  3.4492	0	34.4191	0	27.333	0	172.8	0	52.5	0	24.04	0	0.01	0	0.000091	0	7.6614	0	7.4239	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1198.57	0	  4.0587	0	34.4145	0	27.263	0	172.7	0	53.2	0	22.56	0	-0.01	0	0.000086	0	7.6739	0	7.4405	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1099.78	0	  4.3594	0	34.3484	0	27.175	0	188.7	0	58.6	0	20.55	0	0.00	0	0.000085	0	7.6854	0	7.4519	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		  1000.28	0	  5.0906	0	34.3627	0	27.101	0	189.0	0	59.7	0	18.66	0	0.00	0	0.000085	0	7.6966	0	7.4691	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   950.50	0	  5.5557	0	34.3872	0	27.063	0	187.5	0	59.9	0	17.68	0	0.00	0	0.000085	0	7.6999	0	7.4771	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   900.75	0	  5.9822	0	34.4207	0	27.036	0	183.2	0	59.1	0	19.50	0	0.01	0	0.000082	0	7.7042	0	7.4854	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   850.80	0	  6.3051	0	34.4295	0	27.001	0	184.7	0	60.1	0	16.63	0	0.01	0	0.000088	0	7.7089	0	7.4926	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   801.18	0	  6.9472	0	34.4630	0	26.942	0	186.4	0	61.5	0	13.81	0	-0.02	0	0.000086	0	7.7180	0	7.5083	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   751.05	0	  7.5441	0	34.4820	0	26.873	0	198.0	0	66.3	0	12.30	0	-0.01	0	0.000088	0	7.7337	0	7.5295	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   701.00	0	  7.8163	0	34.4987	0	26.847	0	202.8	0	68.3	0	10.32	0	-0.01	0	0.000088	0	7.7455	0	7.5425	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   651.09	0	  8.2029	0	34.5257	0	26.812	0	212.8	0	72.3	0	08.49	0	-0.01	0	0.000084	0	7.7674	0	7.5665	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   601.10	0	  8.4599	0	34.5498	0	26.792	0	249.9	0	85.5	0	05.63	0	-0.01	0	0.000084	0	7.8124	0	7.6097	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   550.81	0	  8.5697	0	34.5674	0	26.79	0	253.6	0	87.0	0	04.71	0	-0.01	0	0.000085	0	7.8183	0	7.6151	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   500.90	0	  8.5951	0	34.5708	0	26.789	0	256.3	0	87.9	0	03.87	0	0.00	0	0.000086	0	7.8226	0	7.6177	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   450.65	0	  8.6227	0	34.5738	0	26.787	0	252.9	0	86.8	0	04.39	0	-0.01	0	0.000089	0	7.8192	0	7.6134	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   400.93	0	  8.6656	0	34.5766	0	26.783	0	253.1	0	87.0	0	04.26	0	0.01	0	0.000089	0	7.8217	0	7.6147	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   381.27	0	  8.6810	0	34.5778	0	26.782	0	255.2	0	87.7	0	04.00	0	0.01	0	0.000097	0	7.8250	0	7.6172	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   360.72	0	  8.7285	0	34.5841	0	26.779	0	254.4	0	87.5	0	03.65	0	0.01	0	0.000092	0	7.8276	0	7.6196	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   351.36	0	  8.7465	0	34.5871	0	26.779	0	255.7	0	88.0	0	03.77	0	0.02	0	0.000089	0	7.8262	0	7.6183	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   340.91	0	  8.7198	0	34.5795	0	26.777	0	255.3	0	87.8	0	03.82	0	0.00	0	0.000086	0	7.8273	0	7.6186	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   331.32	0	  8.7191	0	34.5786	0	26.776	0	255.0	0	87.7	0	03.67	0	0.00	0	0.000084	0	7.8279	0	7.6188	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   320.89	0	  8.7415	0	34.5822	0	26.776	0	255.0	0	87.8	0	03.64	0	0.00	0	0.000089	0	7.8288	0	7.6196	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   310.77	0	  8.7606	0	34.5865	0	26.776	0	255.1	0	87.8	0	03.79	0	0.00	0	0.000091	0	7.8286	0	7.6193	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   301.58	0	  8.7871	0	34.5906	0	26.776	0	255.1	0	87.9	0	03.51	0	0.01	0	0.000088	0	7.8305	0	7.6211	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   291.73	0	  8.8025	0	34.5940	0	26.776	0	255.2	0	88.0	0	03.45	0	0.01	0	0.000089	0	7.8305	0	7.6211	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   280.88	0	  8.8250	0	34.5972	0	26.775	0	255.1	0	88.0	0	03.40	0	0.01	0	0.000091	0	7.8312	0	7.6217	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   270.89	0	  8.8499	0	34.6024	0	26.776	0	255.2	0	88.1	0	03.42	0	0.01	0	0.000091	0	7.8323	0	7.6227	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   261.43	0	  8.8810	0	34.6076	0	26.775	0	255.2	0	88.1	0	03.40	0	0.01	0	0.000091	0	7.8331	0	7.6236	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   251.38	0	  8.9067	0	34.6125	0	26.775	0	255.3	0	88.2	0	04.46	0	0.01	0	0.000091	0	7.8335	0	7.6240	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   239.59	0	  8.9676	0	34.6235	0	26.775	0	255.2	0	88.3	0	02.94	0	0.02	0	0.000100	0	7.8345	0	7.6254	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   231.66	0	  9.0089	0	34.6311	0	26.774	0	255.2	0	88.4	0	02.70	0	0.03	0	0.000095	0	7.8347	0	7.6259	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   221.03	0	  9.0922	0	34.6464	0	26.774	0	254.6	0	88.4	0	02.74	0	0.01	0	0.000092	0	7.8359	0	7.6278	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   211.02	0	  9.1292	0	34.6540	0	26.774	0	254.3	0	88.3	0	02.95	0	0.03	0	0.000095	0	7.8380	0	7.6300	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   201.50	0	  9.1310	0	34.6539	0	26.774	0	254.7	0	88.5	0	02.54	0	0.04	0	0.000092	0	7.8393	0	7.6309	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   191.14	0	  9.2469	0	34.6741	0	26.772	0	254.7	0	88.7	0	02.42	0	0.04	0	0.000117	0	7.8394	0	7.6323	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   181.54	0	  9.2870	0	34.6828	0	26.773	0	254.8	0	88.9	0	02.29	0	0.07	0	0.000098	0	7.8414	0	7.6344	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   171.18	0	  9.3163	0	34.6865	0	26.771	0	255.4	0	89.1	0	02.37	0	0.05	0	0.000107	0	7.8433	0	7.6362	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   161.09	0	  9.3642	0	34.6957	0	26.771	0	255.8	0	89.4	0	02.12	0	0.07	0	0.000111	0	7.8458	0	7.6389	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   150.84	0	  9.3799	0	34.6985	0	26.771	0	256.2	0	89.5	0	02.01	0	0.07	0	0.000107	0	7.8447	0	7.6377	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   141.04	0	  9.3936	0	34.7011	0	26.771	0	256.3	0	89.6	0	01.91	0	0.07	0	0.000116	0	7.8465	0	7.6392	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   131.24	0	  9.4375	0	34.7083	0	26.77	0	256.5	0	89.7	0	01.87	0	0.09	0	0.000111	0	7.8483	0	7.6412	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   121.56	0	  9.4858	0	34.7166	0	26.769	0	256.9	0	90.0	0	01.73	0	0.12	0	0.000126	0	7.8484	0	7.6417	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   111.21	0	  9.4913	0	34.7179	0	26.769	0	257.6	0	90.3	0	01.32	0	0.14	0	0.000122	0	7.8516	0	7.6443	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		   101.45	0	  9.5308	0	34.7199	0	26.764	0	258.5	0	90.6	0	01.17	0	0.29	0	0.000138	0	7.8569	0	7.6494	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		    94.82	0	  9.5587	0	34.7181	0	26.758	0	260.9	0	91.5	0	01.11	0	0.78	0	0.000192	0	7.8604	0	7.6528	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		    88.45	0	  9.5604	0	34.7167	0	26.757	0	262.9	0	92.2	0	00.94	0	1.00	0	0.000224	0	7.8614	0	7.6536	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		    82.25	0	  9.5606	0	34.7166	0	26.757	0	263.8	0	92.6	0	01.26	0	0.93	0	0.000221	0	7.8621	0	7.6540	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		    76.05	0	  9.5596	0	34.7165	0	26.757	0	264.2	0	92.7	0	01.33	0	1.00	0	0.000243	0	7.8622	0	7.6539	0
8514SoOcn	 27	C	10/18/2015	05:12	 145.192	-45.338		    69.93	0	  9.5589	0	34.7164	0	26.757	0	264.4	0	92.8	0	01.39	0	1.00	0	0.000217	0	7.8636	0	7.6550	0
