//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		    36.45	0	 -1.7706	0	33.8720	0	27.315	0	375.8	0	99.3	0	-62.02	8	0.48	0	0.000137	0	8.0207	0	7.6405	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		    31.08	0	 -1.7713	0	33.8719	0	27.315	0	375.8	0	99.3	0	-25.12	8	0.46	0	0.000137	0	8.0210	0	7.6406	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		    26.75	0	 -1.7726	0	33.8722	0	27.315	0	375.9	0	99.3	0	-52.63	8	0.50	0	0.000132	0	8.0203	0	7.6398	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		    21.21	0	 -1.7714	0	33.8718	0	27.315	0	375.9	0	99.3	0	-79.04	8	0.45	0	0.000136	0	8.0205	0	7.6398	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		    16.81	0	 -1.7723	0	33.8718	0	27.315	0	376.0	0	99.3	0	-63.65	8	0.48	0	0.000134	0	8.0193	0	7.6386	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		    11.32	0	 -1.7716	0	33.8724	0	27.315	0	376.0	0	99.4	0	-61.00	8	0.48	0	0.000132	0	8.0191	0	7.6382	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376		     7.37	0	 -1.7698	0	33.8714	0	27.314	0	375.9	0	99.3	0	-85.37	8	0.47	0	0.000134	0	8.0184	0	7.6375	0
9091SoOcn	 51	C	08/31/2015	08:38	211.454	-61.376																					
9091SoOcn	 52	C	9/10/2015	15:14				  1498.45	0	  0.6175	0	34.7011	0	27.822	0	208.3	0	59.0	0	-74.28	8	0.11	0	0.000097	0	7.8824	0	7.5940	0
9091SoOcn	 52	C	9/10/2015	15:14				  1397.89	0	  0.6512	0	34.7025	0	27.821	0	207.7	0	58.9	0	-10.57	8	0.09	0	0.000095	0	7.8842	0	7.5929	0
9091SoOcn	 52	C	9/10/2015	15:14				  1298.64	0	  0.6888	0	34.7035	0	27.819	0	206.6	0	58.6	0	-61.29	8	0.09	0	0.000097	0	7.8875	0	7.5932	0
9091SoOcn	 52	C	9/10/2015	15:14				  1199.60	0	  0.7388	0	34.7052	0	27.816	0	204.9	0	58.2	0	-09.66	8	0.10	0	0.000098	0	7.8892	0	7.5921	0
9091SoOcn	 52	C	9/10/2015	15:14				  1098.83	0	  0.7868	0	34.7068	0	27.814	0	203.4	0	57.9	0	-06.76	8	0.11	0	0.000099	0	7.8928	0	7.5928	0
9091SoOcn	 52	C	9/10/2015	15:14				   997.29	0	  0.8372	0	34.7092	0	27.812	0	201.7	0	57.4	0	-14.51	8	0.10	0	0.000099	0	7.8941	0	7.5913	0
9091SoOcn	 52	C	9/10/2015	15:14				   951.16	0	  0.8609	0	34.7105	0	27.811	0	200.8	0	57.2	0	-17.63	8	0.11	0	0.000097	0	7.8901	0	7.5865	0
9091SoOcn	 52	C	9/10/2015	15:14				   900.76	0	  0.8849	0	34.7112	0	27.809	0	199.9	0	57.0	0	-46.21	8	0.10	0	0.000099	0	7.8902	0	7.5852	0
9091SoOcn	 52	C	9/10/2015	15:14				   851.24	0	  0.9081	0	34.7127	0	27.809	0	198.9	0	56.8	0	-45.25	8	0.09	0	0.000098	0	7.8898	0	7.5835	0
9091SoOcn	 52	C	9/10/2015	15:14				   800.62	0	  0.9412	0	34.7134	0	27.807	0	197.7	0	56.5	0	-21.75	8	0.12	0	0.000098	0	7.8906	0	7.5830	0
9091SoOcn	 52	C	9/10/2015	15:14				   751.52	0	  0.9755	0	34.7155	0	27.806	0	196.1	0	56.1	0	-17.76	8	0.09	0	0.000099	0	7.8894	0	7.5809	0
9091SoOcn	 52	C	9/10/2015	15:14				   701.34	0	  1.0109	0	34.7161	0	27.803	0	194.5	0	55.7	0	-64.40	8	0.11	0	0.000099	0	7.8859	0	7.5764	0
9091SoOcn	 52	C	9/10/2015	15:14				   651.74	0	  1.0321	0	34.7170	0	27.802	0	193.4	0	55.4	0	-50.45	8	0.10	0	0.000099	0	7.8874	0	7.5765	0
9091SoOcn	 52	C	9/10/2015	15:14				   601.67	0	  1.0661	0	34.7184	0	27.801	0	191.7	0	54.9	0	-28.48	8	0.11	0	0.000101	0	7.8860	0	7.5740	0
9091SoOcn	 52	C	9/10/2015	15:14				   551.47	0	  1.0939	0	34.7193	0	27.799	0	190.4	0	54.6	0	-79.26	8	0.11	0	0.000099	0	7.8849	0	7.5718	0
9091SoOcn	 52	C	9/10/2015	15:14				   501.18	0	  1.1331	0	34.7208	0	27.797	0	188.4	0	54.1	0	-02.21	8	0.10	0	0.000101	0	7.8835	0	7.5694	0
9091SoOcn	 52	C	9/10/2015	15:14				   451.18	0	  1.1675	0	34.7220	0	27.795	0	186.8	0	53.7	0	-53.72	8	0.11	0	0.000099	0	7.8821	0	7.5669	0
9091SoOcn	 52	C	9/10/2015	15:14				   401.63	0	  1.2110	0	34.7230	0	27.792	0	184.9	0	53.2	0	-46.63	8	0.10	0	0.000099	0	7.8803	0	7.5642	0
9091SoOcn	 52	C	9/10/2015	15:14				   381.43	0	  1.2277	0	34.7232	0	27.791	0	184.1	0	53.0	0	-12.46	8	0.10	0	0.000101	0	7.8797	0	7.5633	0
9091SoOcn	 52	C	9/10/2015	15:14				   361.35	0	  1.2453	0	34.7238	0	27.79	0	183.2	0	52.7	0	-03.25	8	0.12	0	0.000105	0	7.8777	0	7.5610	0
9091SoOcn	 52	C	9/10/2015	15:14				   351.39	0	  1.2570	0	34.7240	0	27.789	0	182.6	0	52.6	0	-12.85	8	0.11	0	0.000102	0	7.8762	0	7.5594	0
9091SoOcn	 52	C	9/10/2015	15:14				   339.48	0	  1.2655	0	34.7240	0	27.789	0	182.0	0	52.4	0	-57.16	8	0.11	0	0.000101	0	7.8775	0	7.5603	0
9091SoOcn	 52	C	9/10/2015	15:14				   330.63	0	  1.2713	0	34.7239	0	27.788	0	181.8	0	52.4	0	-83.33	8	0.11	0	0.000102	0	7.8767	0	7.5594	0
9091SoOcn	 52	C	9/10/2015	15:14				   320.84	0	  1.2807	0	34.7242	0	27.788	0	181.4	0	52.3	0	-94.50	8	0.11	0	0.000113	0	7.8757	0	7.5583	0
9091SoOcn	 52	C	9/10/2015	15:14				   310.98	0	  1.2884	0	34.7243	0	27.787	0	180.9	0	52.1	0	-22.85	8	0.11	0	0.000104	0	7.8760	0	7.5583	0
9091SoOcn	 52	C	9/10/2015	15:14				   301.44	0	  1.2967	0	34.7240	0	27.786	0	180.4	0	52.0	0	-20.74	8	0.09	0	0.000102	0	7.8751	0	7.5573	0
9091SoOcn	 52	C	9/10/2015	15:14				   291.06	0	  1.3035	0	34.7238	0	27.785	0	180.1	0	51.9	0	-54.74	8	0.12	0	0.000104	0	7.8762	0	7.5581	0
9091SoOcn	 52	C	9/10/2015	15:14				   281.54	0	  1.3141	0	34.7234	0	27.784	0	179.5	0	51.8	0	12.42	8	0.11	0	0.000106	0	7.8734	0	7.5553	0
9091SoOcn	 52	C	9/10/2015	15:14				   271.33	0	  1.3231	0	34.7233	0	27.783	0	178.7	0	51.6	0	-32.62	8	0.11	0	0.000105	0	7.8722	0	7.5541	0
9091SoOcn	 52	C	9/10/2015	15:14				   261.39	0	  1.3263	0	34.7231	0	27.783	0	178.2	0	51.4	0	-49.29	8	0.09	0	0.000104	0	7.8702	0	7.5520	0
9091SoOcn	 52	C	9/10/2015	15:14				   251.33	0	  1.3320	0	34.7221	0	27.782	0	177.5	0	51.2	0	-45.91	8	0.12	0	0.000105	0	7.8698	0	7.5513	0
9091SoOcn	 52	C	9/10/2015	15:14				   241.61	0	  1.3345	0	34.7213	0	27.781	0	177.3	0	51.2	0	18.54	8	0.11	0	0.000105	0	7.8694	0	7.5506	0
9091SoOcn	 52	C	9/10/2015	15:14				   231.72	0	  1.3296	0	34.7182	0	27.779	0	176.9	0	51.0	0	-40.85	8	0.12	0	0.000105	0	7.8670	0	7.5481	0
9091SoOcn	 52	C	9/10/2015	15:14				   221.27	0	  1.3271	0	34.7161	0	27.777	0	176.7	0	51.0	0	-25.01	8	0.11	0	0.000105	0	7.8665	0	7.5472	0
9091SoOcn	 52	C	9/10/2015	15:14				   211.13	0	  1.3157	0	34.7121	0	27.775	0	176.8	0	51.0	0	-71.77	8	0.11	0	0.000120	0	7.8667	0	7.5469	0
9091SoOcn	 52	C	9/10/2015	15:14				   201.23	0	  1.2890	0	34.7057	0	27.772	0	177.3	0	51.1	0	-41.07	8	0.10	0	0.000105	0	7.8653	0	7.5450	0
9091SoOcn	 52	C	9/10/2015	15:14				   191.43	0	  1.2285	0	34.6914	0	27.765	0	179.0	0	51.5	0	-44.81	8	0.10	0	0.000106	0	7.8653	0	7.5439	0
9091SoOcn	 52	C	9/10/2015	15:14				   181.52	0	  1.1356	0	34.6708	0	27.756	0	182.7	0	52.4	0	-04.64	8	0.11	0	0.000111	0	7.8664	0	7.5432	0
9091SoOcn	 52	C	9/10/2015	15:14				   169.10	0	  0.9619	0	34.6336	0	27.74	0	189.4	0	54.1	0	-17.55	8	0.11	0	0.000106	0	7.8735	0	7.5470	0
9091SoOcn	 52	C	9/10/2015	15:14				   159.50	0	  0.7877	0	34.5922	0	27.721	0	198.4	0	56.4	0	-60.45	8	0.12	0	0.000123	0	7.8802	0	7.5504	0
9091SoOcn	 52	C	9/10/2015	15:14				   150.74	0	  0.5176	0	34.5239	0	27.687	0	210.2	0	59.3	0	-56.44	8	0.12	0	0.000111	0	7.8973	0	7.5621	0
9091SoOcn	 52	C	9/10/2015	15:14				   140.91	0	 -0.2242	0	34.3515	0	27.602	0	239.5	0	66.2	0	-73.39	8	0.14	0	0.000113	0	7.9339	0	7.5852	0
9091SoOcn	 52	C	9/10/2015	15:14				   131.82	0	 -1.2616	0	34.1168	0	27.481	0	301.6	0	80.9	0	-49.65	8	0.25	0	0.000127	0	7.9815	0	7.6145	0
9091SoOcn	 52	C	9/10/2015	15:14				   121.31	0	 -1.7585	0	33.9869	0	27.406	0	353.0	0	93.4	0	-11.61	8	0.40	0	0.000132	0	8.0019	0	7.6262	0
9091SoOcn	 52	C	9/10/2015	15:14				   111.25	0	 -1.7902	0	33.9771	0	27.4	0	366.5	0	96.9	0	-06.85	8	0.43	0	0.000127	0	8.0056	0	7.6289	0
9091SoOcn	 52	C	9/10/2015	15:14				   101.64	0	 -1.7946	0	33.9745	0	27.399	0	370.4	0	97.9	0	-42.17	8	0.42	0	0.000133	0	8.0075	0	7.6303	0
9091SoOcn	 52	C	9/10/2015	15:14				    96.17	0	 -1.7951	0	33.9743	0	27.398	0	371.4	0	98.2	0	-76.98	8	0.42	0	0.000130	0	8.0088	0	7.6313	0
9091SoOcn	 52	C	9/10/2015	15:14				    91.58	0	 -1.7958	0	33.9743	0	27.398	0	372.0	0	98.3	0	-46.36	8	0.49	0	0.000139	0	8.0090	0	7.6313	0
9091SoOcn	 52	C	9/10/2015	15:14				    86.37	0	 -1.7957	0	33.9733	0	27.398	0	372.6	0	98.5	0	-42.21	8	0.48	0	0.000141	0	8.0115	0	7.6334	0
9091SoOcn	 52	C	9/10/2015	15:14				    81.55	0	 -1.7954	0	33.9730	0	27.397	0	372.9	0	98.5	0	-42.20	8	0.43	0	0.000133	0	8.0117	0	7.6335	0
9091SoOcn	 52	C	9/10/2015	15:14				    76.32	0	 -1.7962	0	33.9731	0	27.398	0	373.1	0	98.6	0	-12.32	8	0.48	0	0.000151	0	8.0129	0	7.6344	0
9091SoOcn	 52	C	9/10/2015	15:14				    71.68	0	 -1.7962	0	33.9724	0	27.397	0	373.3	0	98.6	0	-72.10	8	0.43	0	0.000130	0	8.0131	0	7.6343	0
9091SoOcn	 52	C	9/10/2015	15:14				    66.61	0	 -1.7966	0	33.9724	0	27.397	0	373.5	0	98.7	0	-69.57	8	0.43	0	0.000133	0	8.0135	0	7.6346	0
9091SoOcn	 52	C	9/10/2015	15:14				    61.56	0	 -1.7969	0	33.9713	0	27.396	0	373.9	0	98.8	0	-32.63	8	0.46	0	0.000136	0	8.0133	0	7.6342	0
9091SoOcn	 52	C	9/10/2015	15:14				    56.65	0	 -1.7967	0	33.9705	0	27.395	0	374.1	0	98.8	0	-01.81	8	0.46	0	0.000136	0	8.0146	0	7.6352	0
9091SoOcn	 52	C	9/10/2015	15:14				    51.86	0	 -1.7974	0	33.9681	0	27.394	0	374.2	0	98.9	0	13.46	8	0.43	0	0.000136	0	8.0151	0	7.6356	0
9091SoOcn	 52	C	9/10/2015	15:14				    46.73	0	 -1.7906	0	33.9586	0	27.386	0	374.2	0	98.9	0	-13.14	8	0.49	0	0.000133	0	8.0158	0	7.6361	0
9091SoOcn	 52	C	9/10/2015	15:14				    41.33	0	 -1.7905	0	33.9585	0	27.386	0	374.5	0	99.0	0	03.31	8	0.45	0	0.000143	0	8.0157	0	7.6358	0
9091SoOcn	 52	C	9/10/2015	15:14				    35.30	0	 -1.7905	0	33.9582	0	27.385	0	374.6	0	99.0	0	05.48	8	0.41	0	0.000137	0	8.0156	0	7.6356	0
9091SoOcn	 52	C	9/10/2015	15:14				    29.97	0	 -1.7903	0	33.9575	0	27.385	0	374.7	0	99.0	0	-22.11	8	0.42	0	0.000134	0	8.0161	0	7.6358	0
9091SoOcn	 52	C	9/10/2015	15:14				    25.77	0	 -1.7906	0	33.9580	0	27.385	0	374.8	0	99.0	0	-04.36	8	0.43	0	0.000133	0	8.0160	0	7.6356	0
9091SoOcn	 52	C	9/10/2015	15:14				    21.74	0	 -1.7904	0	33.9574	0	27.385	0	374.9	0	99.1	0	-54.18	8	0.50	0	0.000136	0	8.0161	0	7.6356	0
9091SoOcn	 52	C	9/10/2015	15:14																							
9091SoOcn	 53	C	9/20/2015	20:25				  1498.46	0	  0.6230	0	34.7011	0	27.822	0	208.3	0	59.0	0	-33.44	8	0.11	0	0.000095	0	7.8807	0	7.5925	0
9091SoOcn	 53	C	9/20/2015	20:25				  1398.17	0	  0.6613	0	34.7023	0	27.82	0	207.5	0	58.8	0	01.79	8	0.11	0	0.000094	0	7.8843	0	7.5931	0
9091SoOcn	 53	C	9/20/2015	20:25				  1298.33	0	  0.6998	0	34.7039	0	27.818	0	206.3	0	58.6	0	-50.73	8	0.10	0	0.000095	0	7.8878	0	7.5936	0
9091SoOcn	 53	C	9/20/2015	20:25				  1199.29	0	  0.7392	0	34.7046	0	27.816	0	205.0	0	58.2	0	-05.27	8	0.10	0	0.000097	0	7.8903	0	7.5932	0
9091SoOcn	 53	C	9/20/2015	20:25				  1099.20	0	  0.7819	0	34.7069	0	27.814	0	203.6	0	57.9	0	-12.21	8	0.09	0	0.000097	0	7.8933	0	7.5932	0
9091SoOcn	 53	C	9/20/2015	20:25				   999.94	0	  0.8372	0	34.7093	0	27.812	0	201.7	0	57.4	0	-10.34	8	0.11	0	0.000098	0	7.8938	0	7.5912	0
9091SoOcn	 53	C	9/20/2015	20:25				   951.35	0	  0.8627	0	34.7101	0	27.81	0	200.8	0	57.2	0	-29.73	8	0.10	0	0.000095	0	7.8910	0	7.5873	0
9091SoOcn	 53	C	9/20/2015	20:25				   901.33	0	  0.8883	0	34.7114	0	27.809	0	199.8	0	57.0	0	-62.92	8	0.10	0	0.000102	0	7.8916	0	7.5866	0
9091SoOcn	 53	C	9/20/2015	20:25				   851.30	0	  0.9203	0	34.7125	0	27.808	0	198.5	0	56.7	0	51.81	8	0.09	0	0.000101	0	7.8906	0	7.5845	0
9091SoOcn	 53	C	9/20/2015	20:25				   800.83	0	  0.9458	0	34.7136	0	27.807	0	197.4	0	56.4	0	-10.50	8	0.10	0	0.000101	0	7.8912	0	7.5837	0
9091SoOcn	 53	C	9/20/2015	20:25				   751.54	0	  0.9760	0	34.7153	0	27.805	0	196.1	0	56.0	0	-38.41	8	0.11	0	0.000099	0	7.8899	0	7.5813	0
9091SoOcn	 53	C	9/20/2015	20:25				   701.14	0	  1.0125	0	34.7160	0	27.803	0	194.5	0	55.6	0	-64.50	8	0.11	0	0.000098	0	7.8890	0	7.5793	0
9091SoOcn	 53	C	9/20/2015	20:25				   651.57	0	  1.0465	0	34.7179	0	27.802	0	192.6	0	55.2	0	-49.00	8	0.10	0	0.000102	0	7.8884	0	7.5776	0
9091SoOcn	 53	C	9/20/2015	20:25				   600.85	0	  1.0815	0	34.7188	0	27.8	0	191.0	0	54.8	0	-23.14	8	0.11	0	0.000102	0	7.8865	0	7.5747	0
9091SoOcn	 53	C	9/20/2015	20:25				   550.82	0	  1.1234	0	34.7206	0	27.798	0	189.1	0	54.3	0	-19.53	8	0.09	0	0.000099	0	7.8856	0	7.5728	0
9091SoOcn	 53	C	9/20/2015	20:25				   501.07	0	  1.1541	0	34.7213	0	27.796	0	187.5	0	53.9	0	-66.61	8	0.11	0	0.000101	0	7.8836	0	7.5698	0
9091SoOcn	 53	C	9/20/2015	20:25				   450.72	0	  1.1908	0	34.7216	0	27.793	0	185.9	0	53.5	0	-38.32	8	0.12	0	0.000101	0	7.8826	0	7.5677	0
9091SoOcn	 53	C	9/20/2015	20:25				   401.65	0	  1.2198	0	34.7227	0	27.791	0	184.4	0	53.1	0	23.14	8	0.11	0	0.000099	0	7.8804	0	7.5644	0
9091SoOcn	 53	C	9/20/2015	20:25				   381.06	0	  1.2318	0	34.7230	0	27.791	0	183.8	0	52.9	0	-08.66	8	0.10	0	0.000101	0	7.8801	0	7.5637	0
9091SoOcn	 53	C	9/20/2015	20:25				   361.63	0	  1.2497	0	34.7237	0	27.79	0	182.7	0	52.6	0	-19.64	8	0.11	0	0.000108	0	7.8795	0	7.5627	0
9091SoOcn	 53	C	9/20/2015	20:25				   351.59	0	  1.2563	0	34.7234	0	27.789	0	182.3	0	52.5	0	-55.97	8	0.10	0	0.000101	0	7.8780	0	7.5611	0
9091SoOcn	 53	C	9/20/2015	20:25				   341.18	0	  1.2640	0	34.7238	0	27.789	0	181.9	0	52.4	0	-38.68	8	0.11	0	0.000104	0	7.8772	0	7.5601	0
9091SoOcn	 53	C	9/20/2015	20:25				   331.71	0	  1.2710	0	34.7235	0	27.788	0	181.5	0	52.3	0	-31.19	8	0.10	0	0.000109	0	7.8767	0	7.5595	0
9091SoOcn	 53	C	9/20/2015	20:25				   319.34	0	  1.2813	0	34.7237	0	27.787	0	180.9	0	52.1	0	07.63	8	0.11	0	0.000102	0	7.8771	0	7.5595	0
9091SoOcn	 53	C	9/20/2015	20:25				   311.32	0	  1.2829	0	34.7241	0	27.787	0	180.7	0	52.1	0	-76.08	8	0.11	0	0.000106	0	7.8775	0	7.5596	0
9091SoOcn	 53	C	9/20/2015	20:25				   301.02	0	  1.2925	0	34.7239	0	27.786	0	180.3	0	52.0	0	-38.23	8	0.10	0	0.000102	0	7.8756	0	7.5578	0
9091SoOcn	 53	C	9/20/2015	20:25				   290.69	0	  1.2990	0	34.7238	0	27.786	0	179.8	0	51.8	0	-09.95	8	0.12	0	0.000101	0	7.8766	0	7.5584	0
9091SoOcn	 53	C	9/20/2015	20:25				   280.94	0	  1.3056	0	34.7237	0	27.785	0	179.4	0	51.7	0	28.34	8	0.11	0	0.000102	0	7.8736	0	7.5554	0
9091SoOcn	 53	C	9/20/2015	20:25				   271.35	0	  1.3151	0	34.7235	0	27.784	0	178.9	0	51.6	0	-09.44	8	0.11	0	0.000106	0	7.8741	0	7.5557	0
9091SoOcn	 53	C	9/20/2015	20:25				   260.76	0	  1.3222	0	34.7229	0	27.783	0	178.4	0	51.5	0	-46.83	8	0.10	0	0.000102	0	7.8743	0	7.5556	0
9091SoOcn	 53	C	9/20/2015	20:25				   251.55	0	  1.3239	0	34.7234	0	27.783	0	178.3	0	51.4	0	00.64	8	0.12	0	0.000108	0	7.8738	0	7.5549	0
9091SoOcn	 53	C	9/20/2015	20:25				   241.69	0	  1.3292	0	34.7223	0	27.782	0	177.9	0	51.3	0	00.33	8	0.10	0	0.000104	0	7.8734	0	7.5543	0
9091SoOcn	 53	C	9/20/2015	20:25				   230.95	0	  1.3327	0	34.7200	0	27.78	0	177.2	0	51.1	0	-23.70	8	0.10	0	0.000108	0	7.8700	0	7.5509	0
9091SoOcn	 53	C	9/20/2015	20:25				   221.55	0	  1.3305	0	34.7181	0	27.778	0	176.9	0	51.0	0	-42.97	8	0.10	0	0.000105	0	7.8688	0	7.5494	0
9091SoOcn	 53	C	9/20/2015	20:25				   211.52	0	  1.3212	0	34.7139	0	27.776	0	176.8	0	51.0	0	17.55	8	0.11	0	0.000105	0	7.8682	0	7.5484	0
9091SoOcn	 53	C	9/20/2015	20:25				   201.56	0	  1.3092	0	34.7106	0	27.774	0	177.0	0	51.0	0	-93.18	8	0.09	0	0.000105	0	7.8682	0	7.5479	0
9091SoOcn	 53	C	9/20/2015	20:25				   191.18	0	  1.2882	0	34.7052	0	27.771	0	177.7	0	51.2	0	-04.07	8	0.13	0	0.000106	0	7.8673	0	7.5464	0
9091SoOcn	 53	C	9/20/2015	20:25				   179.55	0	  1.2191	0	34.6902	0	27.765	0	179.3	0	51.6	0	-43.64	8	0.10	0	0.000108	0	7.8670	0	7.5449	0
9091SoOcn	 53	C	9/20/2015	20:25				   170.22	0	  1.1510	0	34.6756	0	27.759	0	181.7	0	52.2	0	-68.31	8	0.11	0	0.000106	0	7.8679	0	7.5444	0
9091SoOcn	 53	C	9/20/2015	20:25				   161.32	0	  1.0301	0	34.6478	0	27.746	0	186.4	0	53.3	0	-46.55	8	0.10	0	0.000108	0	7.8729	0	7.5471	0
9091SoOcn	 53	C	9/20/2015	20:25				   151.25	0	  0.6398	0	34.5582	0	27.705	0	200.4	0	56.7	0	-61.09	8	0.12	0	0.000109	0	7.8944	0	7.5612	0
9091SoOcn	 53	C	9/20/2015	20:25				   141.54	0	  0.1807	0	34.4410	0	27.645	0	224.6	0	62.8	0	-22.01	8	0.14	0	0.000113	0	7.9156	0	7.5740	0
9091SoOcn	 53	C	9/20/2015	20:25				   131.71	0	 -0.5490	0	34.2738	0	27.562	0	264.5	0	72.4	0	-57.70	8	0.20	0	0.000112	0	7.9588	0	7.6034	0
9091SoOcn	 53	C	9/20/2015	20:25				   121.00	0	 -1.6292	0	34.0522	0	27.451	0	328.1	0	87.1	0	-07.09	8	0.35	0	0.000123	0	7.9932	0	7.6200	0
9091SoOcn	 53	C	9/20/2015	20:25				   111.37	0	 -1.7437	0	34.0208	0	27.433	0	353.7	0	93.6	0	-17.89	8	0.41	0	0.000125	0	7.9994	0	7.6238	0
9091SoOcn	 53	C	9/20/2015	20:25				   101.32	0	 -1.7050	0	33.9960	0	27.411	0	361.6	0	95.8	0	-73.57	8	0.50	0	0.000127	0	8.0044	0	7.6286	0
9091SoOcn	 53	C	9/20/2015	20:25				    96.13	0	 -1.7604	0	33.9806	0	27.402	0	365.7	0	96.7	0	-44.75	8	0.50	0	0.000127	0	8.0078	0	7.6308	0
9091SoOcn	 53	C	9/20/2015	20:25				    91.47	0	 -1.7690	0	33.9696	0	27.393	0	367.7	0	97.2	0	-46.39	8	0.56	0	0.000127	0	8.0085	0	7.6311	0
9091SoOcn	 53	C	9/20/2015	20:25				    86.23	0	 -1.7796	0	33.9603	0	27.386	0	370.1	0	97.8	0	-67.05	8	0.56	0	0.000164	0	8.0112	0	7.6333	0
9091SoOcn	 53	C	9/20/2015	20:25				    81.45	0	 -1.8068	0	33.9551	0	27.384	0	373.1	0	98.5	0	-44.75	8	0.58	0	0.000144	0	8.0128	0	7.6343	0
9091SoOcn	 53	C	9/20/2015	20:25				    76.80	0	 -1.7984	0	33.9527	0	27.381	0	375.0	0	99.1	0	-47.17	8	0.56	0	0.000137	0	8.0139	0	7.6352	0
9091SoOcn	 53	C	9/20/2015	20:25				    71.75	0	 -1.7857	0	33.9506	0	27.379	0	375.4	0	99.2	0	-08.23	8	0.58	0	0.000143	0	8.0165	0	7.6376	0
9091SoOcn	 53	C	9/20/2015	20:25				    66.71	0	 -1.8006	0	33.9480	0	27.378	0	376.9	0	99.6	0	-28.32	8	0.58	0	0.000132	0	8.0163	0	7.6371	0
9091SoOcn	 53	C	9/20/2015	20:25				    61.40	0	 -1.7987	0	33.9461	0	27.376	0	377.8	0	99.8	0	-77.86	8	0.50	0	0.000137	0	8.0174	0	7.6379	0
9091SoOcn	 53	C	9/20/2015	20:25				    56.76	0	 -1.7914	0	33.9444	0	27.374	0	378.1	0	99.9	0	-28.23	8	0.45	0	0.000144	0	8.0177	0	7.6382	0
9091SoOcn	 53	C	9/20/2015	20:25				    51.75	0	 -1.7722	0	33.9421	0	27.371	0	378.3	0	100.0	0	-32.56	8	0.49	0	0.000151	0	8.0183	0	7.6388	0
9091SoOcn	 53	C	9/20/2015	20:25				    46.67	0	 -1.7730	0	33.9395	0	27.369	0	378.3	0	100.0	0	19.33	8	0.37	0	0.000146	0	8.0187	0	7.6390	0
9091SoOcn	 53	C	9/20/2015	20:25				    41.44	0	 -1.7639	0	33.9356	0	27.366	0	378.8	0	100.1	0	02.06	8	0.38	0	0.000144	0	8.0193	0	7.6395	0
9091SoOcn	 53	C	9/20/2015	20:25				    36.76	0	 -1.7486	0	33.9323	0	27.362	0	378.8	0	100.2	0	-19.31	8	0.35	0	0.000151	0	8.0196	0	7.6398	0
9091SoOcn	 53	C	9/20/2015	20:25				    31.66	0	 -1.6270	0	33.9157	0	27.342	0	377.4	0	100.2	0	-25.31	8	0.30	0	0.000146	0	8.0186	0	7.6404	0
9091SoOcn	 53	C	9/20/2015	20:25				    25.56	0	 -1.5814	0	33.9144	0	27.338	0	379.4	0	100.8	0	-36.77	8	0.20	0	0.000144	0	8.0174	0	7.6397	0
9091SoOcn	 53	C	9/20/2015	20:25				    21.45	0	 -1.6312	0	33.9131	0	27.34	0	381.1	0	101.1	0	-20.79	8	0.20	0	0.000134	0	8.0173	0	7.6388	0
9091SoOcn	 53	C	9/20/2015	20:25				    16.59	0	 -1.6328	0	33.9128	0	27.34	0	381.7	0	101.3	0	-54.17	8	0.24	0	0.000144	0	8.0164	0	7.6378	0
9091SoOcn	 53	C	9/20/2015	20:25				    11.37	0	 -1.6319	0	33.9126	0	27.34	0	381.8	0	101.3	0	-72.33	8	0.18	0	0.000146	0	8.0154	0	7.6367	0
9091SoOcn	 53	C	9/20/2015	20:25				     7.71	0	 -1.6288	0	33.9125	0	27.339	0	381.9	0	101.3	0	-17.14	8	0.17	0	0.000139	0	8.0148	0	7.6360	0
9091SoOcn	 53	C	9/20/2015	20:25																							
9091SoOcn	 54	C	10/01/2015	02:02	211.608	-61.162		  1498.19	0	  0.6142	0	34.7012	0	27.823	0	208.4	0	59.0	0	-89.44	8	0.10	0	0.000095	0	7.8794	0	7.5913	0
9091SoOcn	 54	C	10/01/2015	02:02	211.608	-61.162		  1398.92	0	  0.6516	0	34.7025	0	27.821	0	207.7	0	58.9	0	-132.98	8	0.10	0	0.000101	0	7.8844	0	7.5931	0
9091SoOcn	 54	C	10/01/2015	02:02	211.608	-61.162		  1298.65	0	  0.7005	0	34.7038	0	27.818	0	206.3	0	58.6	0	-67.12	8	0.10	0	0.000095	0	7.8859	0	7.5918	0
9091SoOcn	 54	C	10/01/2015	02:02	211.608	-61.162		  1199.39	0	  0.7356	0	34.7054	0	27.817	0	205.1	0	58.3	0	-110.57	8	0.11	0	0.000104	0	7.8889	0	7.5918	0
