//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	 23	C	9/3/2015	04:50				   400.80	0	  0.6834	0	34.6837	0	27.803	0	188.7	0	53.5	0	35.25	0	-0.01	0	0.000092	0	7.8967	0	7.5721	0
9099SoOcn	 23	C	9/3/2015	04:50				   380.67	0	  0.6674	0	34.6808	0	27.802	0	188.6	0	53.5	0	35.30	0	-0.01	0	0.000092	0	7.8936	0	7.5683	0
9099SoOcn	 23	C	9/3/2015	04:50				   361.51	0	  0.6794	0	34.6805	0	27.801	0	188.5	0	53.5	0	35.39	0	-0.01	0	0.000094	0	7.8946	0	7.5688	0
9099SoOcn	 23	C	9/3/2015	04:50				   350.77	0	  0.7006	0	34.6810	0	27.8	0	188.2	0	53.4	0	35.41	0	-0.02	0	0.000092	0	7.8963	0	7.5702	0
9099SoOcn	 23	C	9/3/2015	04:50				   341.47	0	  0.7057	0	34.6810	0	27.799	0	188.1	0	53.4	0	35.38	0	0.00	0	0.000099	0	7.8961	0	7.5698	0
9099SoOcn	 23	C	9/3/2015	04:50				   331.21	0	  0.7186	0	34.6817	0	27.799	0	188.0	0	53.4	0	35.49	0	-0.01	0	0.000094	0	7.8954	0	7.5690	0
9099SoOcn	 23	C	9/3/2015	04:50				   321.70	0	  0.7043	0	34.6804	0	27.799	0	188.1	0	53.4	0	35.48	0	0.00	0	0.000096	0	7.8967	0	7.5697	0
9099SoOcn	 23	C	9/3/2015	04:50				   311.44	0	  0.7532	0	34.6834	0	27.797	0	187.7	0	53.3	0	35.27	0	0.00	0	0.000094	0	7.8983	0	7.5716	0
9099SoOcn	 23	C	9/3/2015	04:50				   301.37	0	  0.7580	0	34.6836	0	27.797	0	187.6	0	53.3	0	35.28	0	-0.01	0	0.000099	0	7.8972	0	7.5702	0
9099SoOcn	 23	C	9/3/2015	04:50				   291.19	0	  0.7787	0	34.6845	0	27.796	0	187.3	0	53.3	0	35.30	0	-0.01	0	0.000096	0	7.8985	0	7.5713	0
9099SoOcn	 23	C	9/3/2015	04:50				   281.34	0	  0.7738	0	34.6838	0	27.796	0	186.7	0	53.1	0	35.36	0	-0.01	0	0.000094	0	7.8983	0	7.5708	0
9099SoOcn	 23	C	9/3/2015	04:50				   271.58	0	  0.7366	0	34.6794	0	27.795	0	187.0	0	53.1	0	35.52	0	-0.01	0	0.000094	0	7.8965	0	7.5683	0
9099SoOcn	 23	C	9/3/2015	04:50				   260.90	0	  0.7081	0	34.6765	0	27.795	0	188.1	0	53.4	0	35.64	0	-0.01	0	0.000096	0	7.8969	0	7.5679	0
9099SoOcn	 23	C	9/3/2015	04:50				   251.67	0	  0.7165	0	34.6766	0	27.795	0	188.3	0	53.5	0	35.59	0	-0.01	0	0.000094	0	7.8969	0	7.5677	0
9099SoOcn	 23	C	9/3/2015	04:50				   240.88	0	  0.7357	0	34.6780	0	27.794	0	188.0	0	53.4	0	35.45	0	-0.01	0	0.000097	0	7.8985	0	7.5692	0
9099SoOcn	 23	C	9/3/2015	04:50				   230.91	0	  0.7727	0	34.6793	0	27.793	0	187.6	0	53.3	0	35.51	0	0.00	0	0.000094	0	7.8986	0	7.5694	0
9099SoOcn	 23	C	9/3/2015	04:50				   221.32	0	  0.7805	0	34.6807	0	27.793	0	187.3	0	53.3	0	35.60	0	0.01	0	0.000093	0	7.8979	0	7.5686	0
9099SoOcn	 23	C	9/3/2015	04:50				   211.10	0	  0.7650	0	34.6784	0	27.792	0	187.4	0	53.3	0	35.55	0	-0.01	0	0.000099	0	7.8990	0	7.5690	0
9099SoOcn	 23	C	9/3/2015	04:50				   199.08	0	  0.7570	0	34.6778	0	27.793	0	187.5	0	53.3	0	35.52	0	0.00	0	0.000104	0	7.8991	0	7.5686	0
9099SoOcn	 23	C	9/3/2015	04:50				   191.14	0	  0.7444	0	34.6768	0	27.793	0	187.4	0	53.2	0	35.58	0	-0.01	0	0.000097	0	7.9000	0	7.5690	0
9099SoOcn	 23	C	9/3/2015	04:50				   181.00	0	  0.7044	0	34.6719	0	27.792	0	188.1	0	53.4	0	35.44	0	-0.01	0	0.000094	0	7.9005	0	7.5686	0
9099SoOcn	 23	C	9/3/2015	04:50				   170.84	0	  0.6717	0	34.6695	0	27.793	0	188.6	0	53.5	0	35.45	0	-0.01	0	0.000101	0	7.9013	0	7.5685	0
9099SoOcn	 23	C	9/3/2015	04:50				   161.32	0	  0.6242	0	34.6648	0	27.792	0	190.0	0	53.8	0	35.60	0	-0.01	0	0.000101	0	7.9031	0	7.5692	0
9099SoOcn	 23	C	9/3/2015	04:50				   151.13	0	  0.4930	0	34.6557	0	27.795	0	192.0	0	54.2	0	35.56	0	-0.01	0	0.000100	0	7.9074	0	7.5710	0
9099SoOcn	 23	C	9/3/2015	04:50				   141.48	0	  0.4793	0	34.6521	0	27.793	0	194.3	0	54.8	0	35.52	0	0.00	0	0.000103	0	7.9078	0	7.5709	0
9099SoOcn	 23	C	9/3/2015	04:50				   131.57	0	  0.4734	0	34.6499	0	27.792	0	195.0	0	55.0	0	35.00	0	-0.01	0	0.000100	0	7.9257	0	7.5869	0
9099SoOcn	 23	C	9/3/2015	04:50				   121.53	0	 -1.0318	0	34.5387	0	27.807	0	227.4	0	61.6	0	33.73	0	0.02	0	0.000120	0	7.9706	0	7.6073	0
9099SoOcn	 23	C	9/3/2015	04:50				   111.33	0	 -1.6518	0	34.4916	0	27.806	0	262.1	0	69.8	0	33.18	0	0.02	0	0.000106	0	7.9852	0	7.6121	0
9099SoOcn	 23	C	9/3/2015	04:50				   101.57	0	 -1.7832	0	34.4817	0	27.805	0	274.5	0	72.8	0	33.09	0	0.05	0	0.000104	0	7.9883	0	7.6128	0
9099SoOcn	 23	C	9/3/2015	04:50				    96.58	0	 -1.7934	0	34.4814	0	27.805	0	276.9	0	73.4	0	33.05	0	0.03	0	0.000106	0	7.9882	0	7.6124	0
9099SoOcn	 23	C	9/3/2015	04:50				    91.38	0	 -1.7944	0	34.4816	0	27.806	0	278.4	0	73.8	0	33.11	0	0.04	0	0.000106	0	7.9880	0	7.6121	0
9099SoOcn	 23	C	9/3/2015	04:50				    86.72	0	 -1.7967	0	34.4811	0	27.805	0	279.2	0	74.0	0	33.10	0	0.04	0	0.000106	0	7.9888	0	7.6126	0
9099SoOcn	 23	C	9/3/2015	04:50				    81.64	0	 -1.7968	0	34.4808	0	27.805	0	279.8	0	74.2	0	33.12	0	0.03	0	0.000101	0	7.9887	0	7.6123	0
9099SoOcn	 23	C	9/3/2015	04:50				    76.76	0	 -1.7957	0	34.4816	0	27.806	0	280.3	0	74.3	0	33.25	0	0.04	0	0.000106	0	7.9889	0	7.6124	0
9099SoOcn	 23	C	9/3/2015	04:50				    71.43	0	 -1.8046	0	34.4804	0	27.805	0	280.8	0	74.4	0	33.20	0	0.04	0	0.000103	0	7.9887	0	7.6119	0
9099SoOcn	 23	C	9/3/2015	04:50				    66.73	0	 -1.8065	0	34.4809	0	27.806	0	281.1	0	74.5	0	33.20	0	0.03	0	0.000106	0	7.9899	0	7.6128	0
9099SoOcn	 23	C	9/3/2015	04:50				    61.54	0	 -1.8068	0	34.4810	0	27.806	0	281.5	0	74.6	0	33.13	0	0.08	0	0.000101	0	7.9901	0	7.6128	0
9099SoOcn	 23	C	9/3/2015	04:50				    56.78	0	 -1.8069	0	34.4806	0	27.805	0	281.5	0	74.6	0	33.19	0	0.03	0	0.000101	0	7.9887	0	7.6114	0
9099SoOcn	 23	C	9/3/2015	04:50				    51.80	0	 -1.8066	0	34.4805	0	27.805	0	281.7	0	74.7	0	33.10	0	0.04	0	0.000101	0	7.9874	0	7.6101	0
9099SoOcn	 23	C	9/3/2015	04:50				    46.24	0	 -1.8040	0	34.4804	0	27.805	0	281.6	0	74.7	0	33.30	0	0.04	0	0.000106	0	7.9872	0	7.6097	0
9099SoOcn	 23	C	9/3/2015	04:50				    41.62	0	 -1.8059	0	34.4805	0	27.805	0	281.6	0	74.7	0	33.29	0	0.03	0	0.000103	0	7.9863	0	7.6087	0
9099SoOcn	 23	C	9/3/2015	04:50				    36.26	0	 -1.8067	0	34.4803	0	27.805	0	281.8	0	74.7	0	33.27	0	0.04	0	0.000106	0	7.9848	0	7.6071	0
9099SoOcn	 23	C	9/3/2015	04:50				    31.44	0	 -1.8092	0	34.4804	0	27.805	0	282.0	0	74.7	0	33.12	0	0.03	0	0.000104	0	7.9836	0	7.6058	0
9099SoOcn	 23	C	9/3/2015	04:50				    26.52	0	 -1.8099	0	34.4806	0	27.806	0	282.1	0	74.8	0	33.32	0	0.04	0	0.000106	0	7.9809	0	7.6032	0
9099SoOcn	 23	C	9/3/2015	04:50				    21.76	0	 -1.8102	0	34.4805	0	27.806	0	282.1	0	74.8	0	33.25	0	0.05	0	0.000104	0	7.9799	0	7.6021	0
9099SoOcn	 23	C	9/3/2015	04:50																							
9099SoOcn	 24	C	9/13/2015	10:29				  1698.48	0	  0.0631	0	34.6596	0	27.83	0	207.3	0	57.8	0	34.01	0	-0.01	0	0.000086	0	7.8930	0	7.6028	0
9099SoOcn	 24	C	9/13/2015	10:29				  1598.03	0	  0.0974	0	34.6615	0	27.829	0	206.1	0	57.6	0	34.24	0	-0.01	0	0.000086	0	7.8926	0	7.5996	0
9099SoOcn	 24	C	9/13/2015	10:29				  1499.12	0	  0.1329	0	34.6621	0	27.827	0	205.2	0	57.4	0	34.23	0	0.00	0	0.000086	0	7.8957	0	7.5997	0
9099SoOcn	 24	C	9/13/2015	10:29				  1399.49	0	  0.1714	0	34.6642	0	27.826	0	203.7	0	57.0	0	34.43	0	-0.01	0	0.000086	0	7.8981	0	7.5991	0
9099SoOcn	 24	C	9/13/2015	10:29				  1299.26	0	  0.2133	0	34.6661	0	27.825	0	201.4	0	56.4	0	34.56	0	-0.01	0	0.000085	0	7.8967	0	7.5951	0
9099SoOcn	 24	C	9/13/2015	10:29				  1199.92	0	  0.2543	0	34.6687	0	27.824	0	199.5	0	56.0	0	34.82	0	-0.01	0	0.000086	0	23.6335	8	22.0166	8
9099SoOcn	 24	C	9/13/2015	10:29				  1099.72	0	  0.3188	0	34.6705	0	27.82	0	197.2	0	55.4	0	34.70	0	-0.02	0	0.000089	0	7.8988	0	7.5920	0
9099SoOcn	 24	C	9/13/2015	10:29				   999.40	0	  0.3640	0	34.6730	0	27.819	0	195.9	0	55.1	0	34.87	0	-0.01	0	0.000086	0	7.9017	0	7.5920	0
9099SoOcn	 24	C	9/13/2015	10:29				   951.01	0	  0.3880	0	34.6744	0	27.818	0	195.2	0	55.0	0	34.96	0	-0.01	0	0.000087	0	7.8877	0	7.5779	0
9099SoOcn	 24	C	9/13/2015	10:29				   901.23	0	  0.4071	0	34.6754	0	27.818	0	194.3	0	54.7	0	35.11	0	-0.01	0	0.000089	0	7.8886	0	7.5772	0
9099SoOcn	 24	C	9/13/2015	10:29				   851.67	0	  0.4355	0	34.6763	0	27.816	0	192.8	0	54.3	0	35.25	0	-0.01	0	0.000089	0	7.8879	0	7.5754	0
9099SoOcn	 24	C	9/13/2015	10:29				   801.05	0	  0.4563	0	34.6767	0	27.815	0	192.0	0	54.1	0	35.08	0	-0.01	0	0.000089	0	7.8871	0	7.5732	0
9099SoOcn	 24	C	9/13/2015	10:29				   751.25	0	  0.4846	0	34.6782	0	27.814	0	191.5	0	54.0	0	35.31	0	0.00	0	0.000090	0	7.8897	0	7.5744	0
9099SoOcn	 24	C	9/13/2015	10:29				   701.25	0	  0.5078	0	34.6789	0	27.813	0	191.3	0	54.0	0	35.36	0	-0.01	0	0.000089	0	7.8914	0	7.5746	0
9099SoOcn	 24	C	9/13/2015	10:29				   651.32	0	  0.5311	0	34.6800	0	27.812	0	191.1	0	54.0	0	35.18	0	0.00	0	0.000092	0	7.8944	0	7.5760	0
9099SoOcn	 24	C	9/13/2015	10:29				   601.62	0	  0.5557	0	34.6807	0	27.811	0	190.3	0	53.8	0	35.22	0	-0.01	0	0.000090	0	7.8939	0	7.5743	0
9099SoOcn	 24	C	9/13/2015	10:29				   551.21	0	  0.5808	0	34.6812	0	27.809	0	189.9	0	53.7	0	35.26	0	-0.01	0	0.000092	0	7.8929	0	7.5720	0
9099SoOcn	 24	C	9/13/2015	10:29				   500.81	0	  0.6115	0	34.6819	0	27.807	0	189.5	0	53.7	0	35.37	0	-0.01	0	0.000093	0	7.8949	0	7.5727	0
9099SoOcn	 24	C	9/13/2015	10:29				   451.38	0	  0.6286	0	34.6816	0	27.806	0	188.4	0	53.4	0	35.28	0	-0.01	0	0.000093	0	7.8962	0	7.5725	0
9099SoOcn	 24	C	9/13/2015	10:29				   401.27	0	  0.6765	0	34.6839	0	27.804	0	189.0	0	53.6	0	35.20	0	-0.01	0	0.000090	0	7.8977	0	7.5728	0
9099SoOcn	 24	C	9/13/2015	10:29				   379.54	0	  0.6701	0	34.6832	0	27.804	0	188.8	0	53.5	0	35.24	0	-0.01	0	0.000093	0	7.8964	0	7.5709	0
9099SoOcn	 24	C	9/13/2015	10:29				   361.61	0	  0.7018	0	34.6837	0	27.802	0	188.5	0	53.5	0	35.33	0	-0.01	0	0.000093	0	7.8991	0	7.5732	0
9099SoOcn	 24	C	9/13/2015	10:29				   351.54	0	  0.7198	0	34.6848	0	27.801	0	188.3	0	53.5	0	35.31	0	-0.01	0	0.000093	0	7.8990	0	7.5730	0
9099SoOcn	 24	C	9/13/2015	10:29				   340.92	0	  0.7295	0	34.6849	0	27.801	0	188.1	0	53.4	0	35.40	0	0.00	0	0.000092	0	7.8981	0	7.5720	0
9099SoOcn	 24	C	9/13/2015	10:29				   331.54	0	  0.7355	0	34.6845	0	27.8	0	188.0	0	53.4	0	35.42	0	-0.01	0	0.000093	0	7.8987	0	7.5723	0
9099SoOcn	 24	C	9/13/2015	10:29				   321.02	0	  0.7379	0	34.6845	0	27.8	0	187.9	0	53.4	0	35.44	0	-0.01	0	0.000093	0	7.8983	0	7.5716	0
9099SoOcn	 24	C	9/13/2015	10:29				   311.09	0	  0.7513	0	34.6845	0	27.798	0	187.7	0	53.3	0	35.45	0	-0.01	0	0.000093	0	7.8991	0	7.5722	0
9099SoOcn	 24	C	9/13/2015	10:29				   301.48	0	  0.7574	0	34.6849	0	27.798	0	187.7	0	53.3	0	35.31	0	-0.01	0	0.000092	0	7.8992	0	7.5721	0
9099SoOcn	 24	C	9/13/2015	10:29				   291.73	0	  0.7629	0	34.6849	0	27.798	0	187.6	0	53.3	0	35.30	0	-0.01	0	0.000090	0	7.8993	0	7.5719	0
9099SoOcn	 24	C	9/13/2015	10:29				   281.51	0	  0.7721	0	34.6845	0	27.797	0	187.5	0	53.3	0	35.40	0	-0.01	0	0.000090	0	7.8986	0	7.5710	0
9099SoOcn	 24	C	9/13/2015	10:29				   271.42	0	  0.7761	0	34.6843	0	27.796	0	187.4	0	53.3	0	35.31	0	-0.01	0	0.000093	0	7.8988	0	7.5710	0
9099SoOcn	 24	C	9/13/2015	10:29				   261.23	0	  0.7831	0	34.6841	0	27.796	0	187.3	0	53.3	0	35.36	0	-0.01	0	0.000096	0	7.8996	0	7.5714	0
9099SoOcn	 24	C	9/13/2015	10:29				   251.51	0	  0.7881	0	34.6845	0	27.796	0	187.3	0	53.3	0	35.37	0	-0.01	0	0.000094	0	7.8997	0	7.5713	0
9099SoOcn	 24	C	9/13/2015	10:29				   241.18	0	  0.7876	0	34.6831	0	27.794	0	187.2	0	53.2	0	35.36	0	-0.01	0	0.000094	0	7.9006	0	7.5718	0
9099SoOcn	 24	C	9/13/2015	10:29				   228.96	0	  0.7756	0	34.6820	0	27.795	0	187.4	0	53.3	0	35.48	0	-0.01	0	0.000094	0	7.8992	0	7.5699	0
9099SoOcn	 24	C	9/13/2015	10:29				   221.03	0	  0.7447	0	34.6794	0	27.795	0	187.9	0	53.4	0	35.28	0	-0.01	0	0.000104	0	7.9018	0	7.5717	0
9099SoOcn	 24	C	9/13/2015	10:29				   210.95	0	  0.7430	0	34.6768	0	27.793	0	188.5	0	53.6	0	35.35	0	-0.01	0	0.000094	0	7.9018	0	7.5712	0
9099SoOcn	 24	C	9/13/2015	10:29				   201.65	0	  0.7564	0	34.6780	0	27.793	0	188.4	0	53.5	0	35.48	0	-0.01	0	0.000094	0	7.9005	0	7.5700	0
9099SoOcn	 24	C	9/13/2015	10:29				   191.53	0	  0.7480	0	34.6770	0	27.793	0	188.2	0	53.5	0	35.57	0	0.00	0	0.000096	0	7.9009	0	7.5699	0
9099SoOcn	 24	C	9/13/2015	10:29				   181.45	0	  0.7016	0	34.6628	0	27.785	0	188.4	0	53.5	0	35.52	0	-0.01	0	0.000094	0	7.9020	0	7.5700	0
9099SoOcn	 24	C	9/13/2015	10:29				   171.36	0	  0.6426	0	34.6675	0	27.793	0	189.8	0	53.8	0	35.58	0	-0.01	0	0.000103	0	7.9032	0	7.5699	0
9099SoOcn	 24	C	9/13/2015	10:29				   161.62	0	  0.6298	0	34.6663	0	27.793	0	190.6	0	54.0	0	35.45	0	-0.01	0	0.000096	0	7.9040	0	7.5702	0
9099SoOcn	 24	C	9/13/2015	10:29				   151.13	0	  0.4018	0	34.6498	0	27.797	0	193.7	0	54.5	0	35.37	0	-0.01	0	0.000103	0	7.9093	0	7.5716	0
9099SoOcn	 24	C	9/13/2015	10:29				   141.67	0	  0.4023	0	34.6460	0	27.794	0	196.5	0	55.3	0	35.06	0	-0.01	0	0.000099	0	7.9145	0	7.5760	0
9099SoOcn	 24	C	9/13/2015	10:29				   131.64	0	  0.1176	0	34.6254	0	27.799	0	203.6	0	56.9	0	35.10	0	-0.01	0	0.000101	0	7.9226	0	7.5793	0
9099SoOcn	 24	C	9/13/2015	10:29				   120.95	0	 -0.3394	0	34.5988	0	27.81	0	215.1	0	59.4	0	34.61	0	0.00	0	0.000103	0	7.9383	0	7.5871	0
9099SoOcn	 24	C	9/13/2015	10:29				   111.52	0	 -0.7139	0	34.5612	0	27.804	0	228.0	0	62.3	0	34.24	0	0.00	0	0.000104	0	7.9534	0	7.5956	0
9099SoOcn	 24	C	9/13/2015	10:29				   101.30	0	 -1.7002	0	34.5071	0	27.821	0	253.9	0	67.5	0	33.15	0	0.03	0	0.000103	0	7.9857	0	7.6116	0
9099SoOcn	 24	C	9/13/2015	10:29				    96.07	0	 -1.7832	0	34.4859	0	27.808	0	265.7	0	70.5	0	33.31	0	0.04	0	0.000100	0	7.9871	0	7.6115	0
9099SoOcn	 24	C	9/13/2015	10:29				    91.02	0	 -1.7858	0	34.4833	0	27.806	0	271.6	0	72.0	0	33.30	0	0.05	0	0.000101	0	7.9874	0	7.6116	0
9099SoOcn	 24	C	9/13/2015	10:29				    86.37	0	 -1.7968	0	34.4821	0	27.806	0	274.7	0	72.9	0	33.20	0	0.06	0	0.000103	0	7.9871	0	7.6110	0
9099SoOcn	 24	C	9/13/2015	10:29				    81.26	0	 -1.7989	0	34.4821	0	27.806	0	276.3	0	73.3	0	33.21	0	0.05	0	0.000101	0	7.9875	0	7.6111	0
9099SoOcn	 24	C	9/13/2015	10:29				    76.22	0	 -1.8006	0	34.4814	0	27.806	0	277.1	0	73.5	0	33.39	0	0.09	0	0.000103	0	7.9872	0	7.6107	0
9099SoOcn	 24	C	9/13/2015	10:29				    71.65	0	 -1.8024	0	34.4813	0	27.806	0	277.6	0	73.6	0	33.40	0	0.08	0	0.000107	0	7.9866	0	7.6100	0
9099SoOcn	 24	C	9/13/2015	10:29				    66.83	0	 -1.8029	0	34.4808	0	27.805	0	278.0	0	73.7	0	33.31	0	0.06	0	0.000106	0	7.9875	0	7.6106	0
9099SoOcn	 24	C	9/13/2015	10:29				    61.33	0	 -1.8070	0	34.4798	0	27.805	0	278.3	0	73.8	0	33.45	0	0.06	0	0.000103	0	7.9885	0	7.6114	0
9099SoOcn	 24	C	9/13/2015	10:29				    56.78	0	 -1.8089	0	34.4798	0	27.805	0	278.4	0	73.8	0	33.36	0	0.06	0	0.000106	0	7.9878	0	7.6105	0
9099SoOcn	 24	C	9/13/2015	10:29				    51.65	0	 -1.8094	0	34.4792	0	27.804	0	278.4	0	73.8	0	33.50	0	0.06	0	0.000104	0	7.9869	0	7.6095	0
9099SoOcn	 24	C	9/13/2015	10:29				    46.27	0	 -1.8153	0	34.4784	0	27.804	0	278.6	0	73.8	0	33.42	0	0.05	0	0.000101	0	7.9855	0	7.6080	0
9099SoOcn	 24	C	9/13/2015	10:29				    41.56	0	 -1.8222	0	34.4782	0	27.804	0	278.5	0	73.8	0	33.36	0	0.04	0	0.000103	0	7.9833	0	7.6057	0
9099SoOcn	 24	C	9/13/2015	10:29				    36.47	0	 -1.8226	0	34.4779	0	27.804	0	278.5	0	73.8	0	33.42	0	0.06	0	0.000101	0	7.9835	0	7.6057	0
9099SoOcn	 24	C	9/13/2015	10:29				    31.78	0	 -1.8248	0	34.4778	0	27.804	0	278.5	0	73.8	0	33.43	0	0.06	0	0.000104	0	7.9832	0	7.6053	0
9099SoOcn	 24	C	9/13/2015	10:29				    26.84	0	 -1.8239	0	34.4777	0	27.804	0	278.5	0	73.8	0	33.56	0	0.07	0	0.000106	0	7.9810	0	7.6031	0
9099SoOcn	 24	C	9/13/2015	10:29				    21.10	0	 -1.8240	0	34.4779	0	27.804	0	278.6	0	73.8	0	33.54	0	0.06	0	0.000104	0	7.9787	0	7.6008	0
9099SoOcn	 24	C	9/13/2015	10:29				    16.81	0	 -1.8246	0	34.4776	0	27.804	0	278.5	0	73.8	0	33.39	0	0.06	0	0.000103	0	7.9777	0	7.5997	0
9099SoOcn	 24	C	9/13/2015	10:29																							
9099SoOcn	 25	C	9/23/2015	16:11				  1698.98	0	  0.0778	0	34.6601	0	27.83	0	206.6	0	57.7	0	34.24	0	-0.01	0	0.000085	0	7.8813	0	7.5924	0
9099SoOcn	 25	C	9/23/2015	16:11				  1597.84	0	  0.1107	0	34.6617	0	27.829	0	206.0	0	57.6	0	34.30	0	-0.01	0	0.000085	0	7.8826	0	7.5906	0
9099SoOcn	 25	C	9/23/2015	16:11				  1499.41	0	  0.1410	0	34.6628	0	27.827	0	204.8	0	57.3	0	34.28	0	-0.01	0	0.000086	0	7.8854	0	7.5904	0
9099SoOcn	 25	C	9/23/2015	16:11				  1399.55	0	  0.1831	0	34.6648	0	27.826	0	202.8	0	56.8	0	34.39	0	-0.01	0	0.000087	0	7.8851	0	7.5874	0
9099SoOcn	 25	C	9/23/2015	16:11				  1299.01	0	  0.2276	0	34.6673	0	27.825	0	200.9	0	56.3	0	34.51	0	-0.01	0	0.000087	0	7.8857	0	7.5853	0
9099SoOcn	 25	C	9/23/2015	16:11				  1197.63	0	  0.2796	0	34.6697	0	27.823	0	198.3	0	55.7	0	34.84	0	-0.01	0	0.000085	0	7.8866	0	7.5834	0
9099SoOcn	 25	C	9/23/2015	16:11				  1099.60	0	  0.3280	0	34.6713	0	27.82	0	196.7	0	55.3	0	34.81	0	-0.01	0	0.000089	0	7.8881	0	7.5822	0
9099SoOcn	 25	C	9/23/2015	16:11				   999.43	0	  0.3698	0	34.6735	0	27.819	0	195.7	0	55.1	0	34.87	0	-0.01	0	0.000086	0	7.8890	0	7.5804	0
9099SoOcn	 25	C	9/23/2015	16:11				   950.77	0	  0.3921	0	34.6746	0	27.818	0	194.8	0	54.8	0	35.00	0	-0.01	0	0.000089	0	7.8834	0	7.5740	0
9099SoOcn	 25	C	9/23/2015	16:11				   901.59	0	  0.4143	0	34.6756	0	27.817	0	193.9	0	54.6	0	35.06	0	-0.01	0	0.000092	0	7.8826	0	7.5719	0
9099SoOcn	 25	C	9/23/2015	16:11				   851.69	0	  0.4353	0	34.6764	0	27.816	0	193.2	0	54.5	0	35.24	0	-0.01	0	0.000087	0	7.8827	0	7.5707	0
9099SoOcn	 25	C	9/23/2015	16:11				   801.00	0	  0.4608	0	34.6774	0	27.815	0	192.2	0	54.2	0	35.31	0	-0.02	0	0.000090	0	7.8839	0	7.5704	0
9099SoOcn	 25	C	9/23/2015	16:11				   751.47	0	  0.4866	0	34.6782	0	27.814	0	191.7	0	54.1	0	35.34	0	-0.01	0	0.000090	0	7.8869	0	7.5719	0
9099SoOcn	 25	C	9/23/2015	16:11				   701.73	0	  0.5131	0	34.6795	0	27.813	0	190.6	0	53.8	0	35.09	0	-0.01	0	0.000092	0	7.8873	0	7.5710	0
9099SoOcn	 25	C	9/23/2015	16:11				   650.70	0	  0.5385	0	34.6804	0	27.812	0	190.9	0	54.0	0	35.27	0	-0.01	0	0.000089	0	7.8891	0	7.5713	0
9099SoOcn	 25	C	9/23/2015	16:11				   601.07	0	  0.5703	0	34.6813	0	27.81	0	190.4	0	53.8	0	35.23	0	0.00	0	0.000090	0	7.8896	0	7.5705	0
9099SoOcn	 25	C	9/23/2015	16:11				   551.56	0	  0.6113	0	34.6822	0	27.808	0	189.8	0	53.7	0	35.33	0	-0.01	0	0.000090	0	7.8918	0	7.5715	0
9099SoOcn	 25	C	9/23/2015	16:11				   501.68	0	  0.6437	0	34.6834	0	27.806	0	189.6	0	53.7	0	35.18	0	-0.01	0	0.000090	0	7.8922	0	7.5707	0
9099SoOcn	 25	C	9/23/2015	16:11				   451.44	0	  0.6696	0	34.6841	0	27.805	0	189.4	0	53.7	0	35.12	0	-0.01	0	0.000093	0	7.8941	0	7.5711	0
9099SoOcn	 25	C	9/23/2015	16:11				   400.93	0	  0.6994	0	34.6850	0	27.803	0	188.9	0	53.6	0	35.05	0	0.00	0	0.000092	0	7.8944	0	7.5701	0
9099SoOcn	 25	C	9/23/2015	16:11				   381.39	0	  0.7162	0	34.6854	0	27.802	0	188.7	0	53.6	0	35.25	0	-0.01	0	0.000092	0	7.8955	0	7.5708	0
9099SoOcn	 25	C	9/23/2015	16:11				   360.83	0	  0.7314	0	34.6852	0	27.801	0	188.4	0	53.5	0	35.32	0	-0.01	0	0.000093	0	7.8959	0	7.5706	0
9099SoOcn	 25	C	9/23/2015	16:11				   351.08	0	  0.7390	0	34.6856	0	27.8	0	188.3	0	53.5	0	35.33	0	-0.01	0	0.000093	0	7.8962	0	7.5706	0
9099SoOcn	 25	C	9/23/2015	16:11				   341.53	0	  0.7463	0	34.6855	0	27.8	0	188.2	0	53.5	0	35.22	0	-0.01	0	0.000092	0	7.8957	0	7.5701	0
9099SoOcn	 25	C	9/23/2015	16:11				   330.82	0	  0.7547	0	34.6853	0	27.799	0	188.0	0	53.4	0	35.37	0	-0.01	0	0.000093	0	7.8961	0	7.5702	0
9099SoOcn	 25	C	9/23/2015	16:11				   321.56	0	  0.7601	0	34.6856	0	27.799	0	188.0	0	53.4	0	35.39	0	0.01	0	0.000096	0	7.8971	0	7.5708	0
9099SoOcn	 25	C	9/23/2015	16:11				   311.50	0	  0.7650	0	34.6860	0	27.799	0	187.8	0	53.4	0	35.34	0	-0.01	0	0.000090	0	7.8957	0	7.5693	0
9099SoOcn	 25	C	9/23/2015	16:11				   301.29	0	  0.7722	0	34.6857	0	27.798	0	187.8	0	53.4	0	35.38	0	-0.01	0	0.000096	0	7.8953	0	7.5687	0
9099SoOcn	 25	C	9/23/2015	16:11				   291.53	0	  0.7761	0	34.6852	0	27.797	0	187.6	0	53.3	0	35.40	0	-0.01	0	0.000093	0	7.8958	0	7.5689	0
9099SoOcn	 25	C	9/23/2015	16:11				   280.98	0	  0.7860	0	34.6856	0	27.797	0	187.5	0	53.3	0	35.38	0	-0.01	0	0.000094	0	7.8954	0	7.5683	0
