//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   851.53	0	  0.2125	0	34.6809	0	27.837	0	176.9	0	49.6	0	30.39	0	0.00	0	0.000085	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   801.46	0	  0.2321	0	34.6817	0	27.836	0	175.7	0	49.3	0	30.94	0	0.01	0	0.000091	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   750.60	0	  0.2555	0	34.6824	0	27.835	0	174.4	0	48.9	0	30.92	0	0.00	0	0.000087	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   701.02	0	  0.2785	0	34.6834	0	27.834	0	173.1	0	48.6	0	30.97	0	0.01	0	0.000114	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   650.87	0	  0.3048	0	34.6847	0	27.833	0	171.7	0	48.2	0	31.21	0	0.01	0	0.000087	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   600.65	0	  0.3301	0	34.6858	0	27.832	0	170.2	0	47.8	0	31.24	0	0.01	0	0.000090	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   551.38	0	  0.3515	0	34.6862	0	27.831	0	168.9	0	47.5	0	31.32	0	0.00	0	0.000107	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   500.95	0	  0.3755	0	34.6873	0	27.83	0	167.8	0	47.2	0	31.34	0	0.01	0	0.000092	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   449.22	0	  0.3992	0	34.6881	0	27.829	0	166.8	0	47.0	0	31.45	0	0.01	0	0.000101	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   401.04	0	  0.4209	0	34.6880	0	27.827	0	165.8	0	46.7	0	31.69	0	0.00	0	0.000104	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   381.12	0	  0.4283	0	34.6885	0	27.827	0	165.5	0	46.6	0	31.76	0	0.01	0	0.000092	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   361.45	0	  0.4362	0	34.6889	0	27.826	0	165.1	0	46.5	0	31.70	0	0.01	0	0.000092	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   351.02	0	  0.4409	0	34.6885	0	27.826	0	164.8	0	46.5	0	31.67	0	0.00	0	0.000094	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   341.70	0	  0.4459	0	34.6883	0	27.825	0	164.7	0	46.4	0	31.52	0	0.01	0	0.000090	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   331.53	0	  0.4499	0	34.6884	0	27.825	0	164.5	0	46.4	0	31.72	0	0.00	0	0.000092	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   320.98	0	  0.4529	0	34.6887	0	27.825	0	164.3	0	46.3	0	31.53	0	0.01	0	0.000094	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   311.32	0	  0.4593	0	34.6884	0	27.824	0	164.2	0	46.3	0	31.87	0	0.01	0	0.000115	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   301.09	0	  0.4658	0	34.6891	0	27.824	0	164.0	0	46.3	0	31.70	0	0.00	0	0.000094	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   290.65	0	  0.4713	0	34.6887	0	27.824	0	163.9	0	46.2	0	31.78	0	0.00	0	0.000090	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   281.28	0	  0.4758	0	34.6885	0	27.823	0	163.8	0	46.2	0	31.69	0	0.00	0	0.000095	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   271.31	0	  0.4818	0	34.6888	0	27.823	0	163.7	0	46.2	0	31.92	0	0.01	0	0.000094	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   261.45	0	  0.4873	0	34.6888	0	27.822	0	163.6	0	46.2	0	31.91	0	0.01	0	0.000098	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   251.53	0	  0.4946	0	34.6886	0	27.822	0	163.5	0	46.1	0	31.82	0	0.00	0	0.000097	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   240.98	0	  0.5036	0	34.6884	0	27.821	0	163.4	0	46.1	0	31.99	0	0.04	0	0.000184	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   231.52	0	  0.5080	0	34.6885	0	27.821	0	163.3	0	46.1	0	31.94	0	0.01	0	0.000110	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   221.17	0	  0.5164	0	34.6884	0	27.82	0	163.3	0	46.1	0	31.98	0	0.01	0	0.000121	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   211.26	0	  0.5253	0	34.6879	0	27.819	0	163.2	0	46.1	0	31.95	0	0.01	0	0.000208	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   201.38	0	  0.5315	0	34.6878	0	27.818	0	163.0	0	46.1	0	31.75	0	0.01	0	0.000107	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   191.54	0	  0.5366	0	34.6880	0	27.818	0	163.0	0	46.1	0	31.88	0	0.01	0	0.000104	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   181.18	0	  0.5479	0	34.6875	0	27.817	0	162.8	0	46.0	0	32.03	0	0.03	0	0.000112	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   170.88	0	  0.5547	0	34.6871	0	27.816	0	162.7	0	46.0	0	31.82	0	0.06	0	0.000115	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   160.91	0	  0.5647	0	34.6859	0	27.814	0	162.5	0	46.0	0	31.96	0	0.06	0	0.000115	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   151.26	0	  0.5711	0	34.6853	0	27.813	0	162.4	0	45.9	0	32.04	0	0.07	0	0.000125	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   141.37	0	  0.5762	0	34.6841	0	27.812	0	162.4	0	45.9	0	32.06	0	0.07	0	0.000118	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   130.87	0	  0.5390	0	34.6782	0	27.81	0	162.8	0	46.0	0	32.06	0	0.12	0	0.000127	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   120.74	0	  0.3716	0	34.6562	0	27.805	0	165.7	0	46.6	0	31.72	0	0.14	0	0.000118	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   111.03	0	 -0.2242	0	34.5613	0	27.771	0	180.9	0	50.1	0	30.40	0	0.27	0	0.000739	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		   100.98	0	 -1.2513	0	34.3695	0	27.684	0	228.1	0	61.3	0	28.34	0	0.25	0	0.000118	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    96.27	0	 -1.4770	0	34.3171	0	27.655	0	243.9	0	65.2	0	27.75	0	0.28	0	0.000125	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    91.33	0	 -1.6932	0	34.2765	0	27.635	0	259.8	0	69.0	0	27.13	0	0.24	0	0.000121	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    86.44	0	 -1.7669	0	34.2527	0	27.62	0	271.4	0	71.9	0	26.78	0	0.30	0	0.000132	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    81.44	0	 -1.7990	0	34.2419	0	27.613	0	277.5	0	73.4	0	26.58	0	0.35	0	0.000152	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    76.68	0	 -1.8126	0	34.2349	0	27.609	0	281.7	0	74.6	0	26.27	0	0.38	0	0.000161	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    71.49	0	 -1.8219	0	34.2247	0	27.601	0	284.8	0	75.3	0	26.41	0	0.50	0	0.000141	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    66.68	0	 -1.5748	0	34.1543	0	27.53	0	284.1	0	75.6	0	25.58	0	0.63	0	0.000181	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    61.69	0	 -1.0557	0	34.0259	0	27.395	0	290.0	0	78.2	0	22.96	0	8.55	0	0.000781	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    56.80	0	 -0.2233	0	33.9331	0	27.264	0	295.6	0	81.5	0	21.88	0	6.88	0	0.000640	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    51.22	0	 -0.2032	0	33.9368	0	27.266	0	304.6	0	84.0	0	21.69	0	6.72	0	0.000746	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    46.58	0	 -0.1956	0	33.9362	0	27.265	0	307.1	0	84.7	0	21.75	0	12.19	0	0.001096	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    41.83	0	 -0.1778	0	33.9337	0	27.261	0	308.6	0	85.1	0	21.90	0	7.39	0	0.000995	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    36.60	0	 -0.1509	0	33.9317	0	27.258	0	309.8	0	85.5	0	21.63	0	5.53	0	0.001054	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    31.10	0	 -0.1412	0	33.9291	0	27.255	0	310.1	0	85.6	0	21.78	0	7.19	0	0.000797	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    26.20	0	 -0.1324	0	33.9281	0	27.254	0	310.6	0	85.8	0	21.49	0	8.17	0	0.000724	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    21.28	0	 -0.1306	0	33.9277	0	27.253	0	310.9	0	85.9	0	21.50	0	5.56	0	0.000697	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    16.67	0	 -0.1288	0	33.9270	0	27.252	0	311.1	0	85.9	0	21.68	0	5.81	0	0.000615	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		    11.72	0	 -0.1165	0	33.9264	0	27.251	0	311.4	0	86.1	0	21.55	0	2.69	0	0.000734	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370		     7.74	0	 -0.1098	0	33.9250	0	27.249	0	311.7	0	86.1	0	21.57	0	1.22	0	0.000665	0
7652SoOcn	 41	C	01/30/2016	10:40	   4.829	-61.370																					
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		  1598.56	0	 -0.0634	0	34.6680	0	27.846	0	191.8	0	53.3	0	29.29	0	0.00	0	0.000084	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		  1499.40	0	 -0.0349	0	34.6694	0	27.845	0	190.3	0	53.0	0	29.58	0	0.00	0	0.000085	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		  1399.46	0	 -0.0034	0	34.6703	0	27.844	0	188.6	0	52.6	0	29.85	0	0.00	0	0.000090	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		  1299.78	0	  0.0350	0	34.6721	0	27.843	0	186.5	0	52.0	0	29.88	0	0.00	0	0.000098	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		  1199.69	0	  0.0717	0	34.6738	0	27.841	0	184.5	0	51.5	0	29.85	0	0.01	0	0.000084	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		  1098.83	0	  0.1126	0	34.6764	0	27.84	0	182.3	0	50.9	0	30.20	0	0.01	0	0.000087	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   999.36	0	  0.1499	0	34.6776	0	27.839	0	180.3	0	50.4	0	30.29	0	0.01	0	0.000192	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   950.63	0	  0.1689	0	34.6784	0	27.838	0	179.3	0	50.2	0	30.36	0	0.01	0	0.000090	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   901.31	0	  0.1890	0	34.6796	0	27.837	0	178.2	0	49.9	0	30.56	0	0.00	0	0.000090	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   851.20	0	  0.2109	0	34.6804	0	27.836	0	177.0	0	49.6	0	30.75	0	0.01	0	0.000097	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   801.77	0	  0.2325	0	34.6812	0	27.835	0	175.6	0	49.2	0	30.90	0	0.00	0	0.000090	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   750.71	0	  0.2552	0	34.6822	0	27.835	0	174.4	0	48.9	0	30.91	0	0.00	0	0.000088	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   701.14	0	  0.2818	0	34.6830	0	27.833	0	173.0	0	48.6	0	31.12	0	0.02	0	0.000088	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   651.66	0	  0.3038	0	34.6843	0	27.833	0	171.7	0	48.2	0	31.14	0	0.01	0	0.000088	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   601.49	0	  0.3265	0	34.6850	0	27.832	0	170.3	0	47.9	0	31.24	0	0.01	0	0.000087	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   551.02	0	  0.3524	0	34.6863	0	27.831	0	169.1	0	47.5	0	31.45	0	0.01	0	0.000090	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   501.59	0	  0.3785	0	34.6867	0	27.829	0	167.8	0	47.2	0	31.27	0	0.01	0	0.000094	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   450.94	0	  0.4014	0	34.6876	0	27.828	0	166.5	0	46.9	0	31.39	0	0.01	0	0.000101	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   401.19	0	  0.4226	0	34.6877	0	27.826	0	165.6	0	46.6	0	31.77	0	0.02	0	0.000094	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   381.15	0	  0.4336	0	34.6882	0	27.826	0	165.2	0	46.6	0	31.59	0	0.01	0	0.000101	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   360.77	0	  0.4429	0	34.6882	0	27.825	0	164.8	0	46.4	0	31.73	0	0.01	0	0.000095	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   350.93	0	  0.4459	0	34.6883	0	27.825	0	164.5	0	46.4	0	31.62	0	0.01	0	0.000101	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   341.14	0	  0.4500	0	34.6882	0	27.825	0	164.4	0	46.4	0	32.00	0	0.01	0	0.000094	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   331.02	0	  0.4574	0	34.6884	0	27.824	0	164.2	0	46.3	0	31.54	0	0.02	0	0.000101	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   321.05	0	  0.4629	0	34.6881	0	27.824	0	164.1	0	46.3	0	31.85	0	0.04	0	0.000108	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   311.23	0	  0.4697	0	34.6885	0	27.824	0	163.9	0	46.2	0	31.98	0	0.01	0	0.000094	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   301.06	0	  0.4751	0	34.6884	0	27.823	0	163.7	0	46.2	0	31.98	0	0.01	0	0.000101	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   291.72	0	  0.4800	0	34.6887	0	27.823	0	163.5	0	46.1	0	31.83	0	0.02	0	0.000118	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   280.67	0	  0.4884	0	34.6882	0	27.822	0	163.5	0	46.1	0	31.78	0	0.01	0	0.000100	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   270.59	0	  0.4911	0	34.6883	0	27.822	0	163.4	0	46.1	0	31.90	0	0.05	0	0.000110	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   261.47	0	  0.4965	0	34.6882	0	27.821	0	163.3	0	46.1	0	32.02	0	0.03	0	0.000137	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   251.63	0	  0.5052	0	34.6882	0	27.821	0	163.3	0	46.1	0	32.02	0	0.01	0	0.000102	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   240.98	0	  0.5116	0	34.6880	0	27.82	0	163.2	0	46.1	0	31.87	0	0.01	0	0.000104	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   231.24	0	  0.5180	0	34.6880	0	27.819	0	163.0	0	46.0	0	31.95	0	0.01	0	0.000098	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   220.84	0	  0.5269	0	34.6879	0	27.819	0	162.9	0	46.0	0	31.88	0	0.03	0	0.000107	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   211.71	0	  0.5335	0	34.6881	0	27.818	0	162.9	0	46.0	0	32.02	0	0.04	0	0.000108	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   201.39	0	  0.5420	0	34.6876	0	27.817	0	162.7	0	46.0	0	31.79	0	0.03	0	0.000107	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   191.53	0	  0.5489	0	34.6871	0	27.816	0	162.7	0	46.0	0	31.96	0	0.05	0	0.000129	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   180.96	0	  0.5547	0	34.6870	0	27.816	0	162.6	0	46.0	0	31.99	0	0.03	0	0.000111	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   170.91	0	  0.5727	0	34.6859	0	27.814	0	162.4	0	45.9	0	31.94	0	0.04	0	0.000117	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   160.94	0	  0.5766	0	34.6858	0	27.813	0	162.3	0	45.9	0	31.95	0	0.08	0	0.000125	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   151.07	0	  0.5793	0	34.6843	0	27.812	0	162.3	0	45.9	0	31.74	0	0.27	0	0.000158	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   141.30	0	  0.5744	0	34.6825	0	27.811	0	162.4	0	45.9	0	31.95	0	0.11	0	0.000114	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   129.44	0	  0.4529	0	34.6669	0	27.807	0	164.1	0	46.3	0	31.74	0	0.12	0	0.000154	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   121.46	0	  0.1855	0	34.6268	0	27.795	0	170.4	0	47.7	0	31.25	0	0.19	0	0.000114	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   111.20	0	 -0.3146	0	34.5414	0	27.762	0	188.1	0	51.9	0	29.97	0	0.25	0	0.000120	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		   101.67	0	 -1.1076	0	34.3960	0	27.697	0	219.2	0	59.2	0	28.53	0	0.30	0	0.000131	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    96.30	0	 -1.3636	0	34.3476	0	27.673	0	236.9	0	63.5	0	27.87	0	0.32	0	0.000115	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    91.53	0	 -1.5728	0	34.3072	0	27.653	0	254.0	0	67.7	0	27.48	0	0.25	0	0.000114	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    86.64	0	 -1.7917	0	34.2746	0	27.639	0	267.2	0	70.8	0	27.04	0	0.60	0	0.000174	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    81.52	0	 -1.7637	0	34.2565	0	27.623	0	274.3	0	72.7	0	26.83	0	0.60	0	0.000132	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    76.50	0	 -1.8123	0	34.2451	0	27.617	0	279.5	0	74.0	0	26.56	0	0.48	0	0.000162	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    71.83	0	 -1.8022	0	34.2340	0	27.607	0	281.3	0	74.5	0	26.61	0	0.71	0	0.000154	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    66.48	0	 -1.6847	0	34.1932	0	27.568	0	282.4	0	75.0	0	26.14	0	1.20	0	0.000316	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    61.60	0	 -1.3764	0	34.1297	0	27.499	0	284.0	0	76.0	0	25.04	0	1.85	0	0.000269	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    56.82	0	 -1.2531	0	34.0913	0	27.46	0	286.8	0	77.0	0	24.46	0	3.68	0	0.000259	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    51.41	0	 -0.9093	0	34.0157	0	27.378	0	287.9	0	78.0	0	23.44	0	4.90	0	0.000576	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    46.77	0	 -0.4358	0	33.9539	0	27.296	0	290.8	0	79.7	0	21.76	0	5.65	0	0.000673	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    41.33	0	 -0.0912	0	33.9373	0	27.258	0	299.3	0	82.8	0	21.12	0	9.26	0	0.000909	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    36.30	0	 -0.0747	0	33.9361	0	27.256	0	304.5	0	84.2	0	21.42	0	5.34	0	0.000559	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    31.36	0	  0.1420	0	33.9109	0	27.219	0	305.8	0	85.1	0	21.05	0	6.67	0	0.000995	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    26.68	0	  0.3157	0	33.9034	0	27.2	0	308.6	0	86.2	0	20.80	0	7.45	0	0.000845	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    21.36	0	  0.3634	0	33.9030	0	27.196	0	310.3	0	86.8	0	20.64	0	6.04	0	0.000842	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    16.50	0	  0.3992	0	33.9015	0	27.192	0	310.9	0	87.1	0	20.87	0	5.59	0	0.000868	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		    11.67	0	  0.3966	0	33.9012	0	27.192	0	311.5	0	87.2	0	20.85	0	5.67	0	0.000818	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424		     7.77	0	  0.4090	0	33.9021	0	27.192	0	311.8	0	87.3	0	20.54	0	3.87	0	0.000783	0
7652SoOcn	 42	C	02/09/2016	16:37	   4.864	-61.424																					
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		  1598.98	0	 -0.0528	0	34.6684	0	27.846	0	191.3	0	53.2	0	29.40	0	0.00	0	0.000085	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		  1498.82	0	 -0.0284	0	34.6694	0	27.845	0	190.0	0	52.9	0	29.54	0	-0.01	0	0.000085	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		  1399.06	0	  0.0023	0	34.6709	0	27.844	0	188.3	0	52.5	0	29.74	0	0.00	0	0.000085	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		  1299.82	0	  0.0331	0	34.6721	0	27.843	0	186.6	0	52.0	0	29.84	0	0.01	0	0.000085	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		  1199.30	0	  0.0659	0	34.6736	0	27.842	0	184.8	0	51.6	0	29.92	0	0.01	0	0.000151	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		  1099.20	0	  0.1049	0	34.6751	0	27.84	0	182.8	0	51.1	0	30.14	0	0.01	0	0.000088	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   999.63	0	  0.1515	0	34.6774	0	27.838	0	180.3	0	50.4	0	30.22	0	0.00	0	0.000088	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   951.11	0	  0.1689	0	34.6787	0	27.838	0	179.2	0	50.2	0	30.40	0	0.01	0	0.000088	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   901.38	0	  0.1922	0	34.6795	0	27.837	0	178.0	0	49.9	0	30.60	0	0.01	0	0.000088	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   851.29	0	  0.2140	0	34.6809	0	27.837	0	176.9	0	49.6	0	30.85	0	0.02	0	0.000092	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   801.39	0	  0.2388	0	34.6819	0	27.836	0	175.3	0	49.2	0	30.73	0	0.00	0	0.000088	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   751.56	0	  0.2584	0	34.6830	0	27.835	0	174.1	0	48.8	0	31.04	0	0.06	0	0.000159	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   701.74	0	  0.2840	0	34.6839	0	27.834	0	172.8	0	48.5	0	30.84	0	0.01	0	0.000098	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   651.15	0	  0.3073	0	34.6849	0	27.833	0	171.4	0	48.1	0	31.03	0	0.01	0	0.000091	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   601.64	0	  0.3304	0	34.6854	0	27.832	0	170.3	0	47.9	0	31.28	0	0.01	0	0.000102	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   551.00	0	  0.3555	0	34.6861	0	27.83	0	169.1	0	47.6	0	31.34	0	0.00	0	0.000097	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   501.24	0	  0.3781	0	34.6875	0	27.83	0	167.6	0	47.2	0	31.50	0	0.01	0	0.000097	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   450.65	0	  0.4009	0	34.6883	0	27.829	0	166.4	0	46.9	0	31.52	0	0.01	0	0.000104	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   401.29	0	  0.4211	0	34.6886	0	27.827	0	165.4	0	46.6	0	31.60	0	0.01	0	0.000095	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   381.41	0	  0.4288	0	34.6885	0	27.827	0	165.0	0	46.5	0	31.73	0	0.31	0	0.000168	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   361.58	0	  0.4378	0	34.6889	0	27.826	0	164.7	0	46.4	0	31.81	0	0.01	0	0.000097	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   351.04	0	  0.4424	0	34.6886	0	27.826	0	164.5	0	46.4	0	31.65	0	0.01	0	0.000097	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   341.59	0	  0.4474	0	34.6885	0	27.825	0	164.4	0	46.3	0	31.89	0	0.00	0	0.000095	0
7652SoOcn	 43	C	02/20/2016	00:56	   4.931	-61.522		   331.21	0	  0.4505	0	34.6886	0	27.825	0	164.2	0	46.3	0	31.83	0	0.01	0	0.000095	0
