//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094																					
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1898.76	0	  2.6853	0	34.7454	0	27.677	0	189.9	0	56.7	0	25.72	0	0.01	0	0.000095	0	7.7394	0	7.5045	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1798.90	0	  2.6858	0	34.7088	0	27.648	0	183.4	0	54.8	0	27.07	0	0.01	0	0.000091	0	7.7239	0	7.4870	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1697.94	0	  2.7250	0	34.6802	0	27.62	0	179.6	0	53.7	0	27.90	0	0.01	0	0.000095	0	7.7161	0	7.4770	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1599.23	0	  2.7560	0	34.6416	0	27.586	0	176.3	0	52.7	0	28.76	0	0.01	0	0.000100	0	7.7054	0	7.4644	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1499.04	0	  2.8055	0	34.6013	0	27.548	0	173.2	0	51.8	0	29.72	0	0.01	0	0.000095	0	7.6964	0	7.4536	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1399.30	0	  2.8883	0	34.5517	0	27.499	0	172.3	0	51.6	0	30.28	0	0.00	0	0.000099	0	7.6922	0	7.4476	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1299.67	0	  2.9346	0	34.4951	0	27.449	0	175.3	0	52.6	0	30.72	0	0.01	0	0.000097	0	7.6900	0	7.4429	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1199.19	0	  3.3081	0	34.4716	0	27.391	0	174.0	0	52.7	0	30.39	0	0.02	0	0.000099	0	7.6936	0	7.4482	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		  1099.77	0	  3.5654	0	34.4150	0	27.318	0	183.6	0	55.9	0	29.92	0	0.01	0	0.000102	0	7.7025	0	7.4566	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   998.53	0	  3.5545	0	34.3338	0	27.252	0	199.7	0	60.8	0	29.32	0	0.00	0	0.000107	0	7.7176	0	7.4670	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   951.26	0	  3.6582	0	34.3114	0	27.223	0	206.5	0	63.0	0	28.89	0	-0.01	0	0.000123	0	7.7263	0	7.4748	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   901.10	0	  3.9664	0	34.3033	0	27.183	0	210.2	0	64.6	0	28.07	0	0.00	0	0.000119	0	7.7317	0	7.4824	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   851.48	0	  4.1472	0	34.2848	0	27.147	0	216.5	0	66.8	0	27.33	0	0.01	0	0.000107	0	7.7413	0	7.4920	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   800.97	0	  4.2842	0	34.2656	0	27.116	0	222.9	0	69.0	0	26.83	0	-0.01	0	0.000110	0	7.7513	0	7.5015	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   750.78	0	  4.4587	0	34.2425	0	27.077	0	230.8	0	71.8	0	26.02	0	0.00	0	0.000108	0	7.7587	0	7.5091	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   701.44	0	  4.8004	0	34.2498	0	27.043	0	232.4	0	72.9	0	25.32	0	0.00	0	0.000108	0	7.7614	0	7.5147	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   651.69	0	  4.8793	0	34.2206	0	27.009	0	238.6	0	74.9	0	24.50	0	-0.01	0	0.000111	0	7.7702	0	7.5222	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   601.36	0	  5.7462	0	34.3043	0	26.971	0	228.2	0	73.2	0	23.51	0	0.00	0	0.000113	0	7.7630	0	7.5261	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   551.27	0	  6.6166	0	34.4188	0	26.951	0	210.8	0	69.0	0	22.45	0	0.00	0	0.000110	0	7.7581	0	7.5322	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   500.94	0	  7.6403	0	34.5208	0	26.891	0	203.6	0	68.3	0	20.26	0	0.01	0	0.000115	0	7.7660	0	7.5522	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   450.92	0	  8.9569	0	34.6912	0	26.833	0	194.8	0	67.4	0	17.16	0	-0.01	0	0.000111	0	7.7831	0	7.5851	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   401.16	0	  9.3695	0	34.7022	0	26.776	0	205.8	0	71.9	0	15.36	0	0.01	0	0.000124	0	7.8023	0	7.6069	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   381.09	0	  9.6720	0	34.7325	0	26.752	0	208.3	0	73.3	0	14.16	0	0.00	0	0.000135	0	7.8084	0	7.6162	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   361.02	0	  9.4730	0	34.6574	0	26.722	0	225.4	0	78.9	0	13.27	0	0.01	0	0.000126	0	7.8222	0	7.6253	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   351.30	0	  9.6157	0	34.7014	0	26.735	0	224.1	0	78.7	0	13.13	0	0.01	0	0.000224	0	7.8210	0	7.6260	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   341.29	0	  9.8675	0	34.7318	0	26.719	0	218.8	0	77.3	0	12.64	0	0.00	0	0.000121	0	7.8239	0	7.6319	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   331.53	0	 10.0966	0	34.7567	0	26.701	0	220.6	0	78.3	0	12.21	0	0.01	0	0.000153	0	7.8241	0	7.6351	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   320.96	0	 10.2121	0	34.7773	0	26.699	0	219.1	0	78.0	0	12.24	0	-0.01	0	0.000124	0	7.8237	0	7.6360	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   311.70	0	 10.3843	0	34.8128	0	26.699	0	215.8	0	77.1	0	12.04	0	-0.01	0	0.000129	0	7.8221	0	7.6367	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   298.71	0	 10.4203	0	34.8015	0	26.684	0	215.5	0	77.1	0	11.11	0	0.01	0	0.000138	0	7.8320	0	7.6459	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   289.32	0	 10.2641	0	34.7377	0	26.657	0	234.5	0	83.5	0	10.46	0	0.01	0	0.000130	0	7.8492	0	7.6591	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   281.38	0	 10.5033	0	34.7808	0	26.652	0	232.2	0	83.2	0	10.13	0	0.00	0	0.000129	0	7.8452	0	7.6586	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   270.79	0	 10.5594	0	34.7756	0	26.638	0	233.1	0	83.6	0	09.68	0	0.01	0	0.000134	0	7.8531	0	7.6664	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   260.54	0	 10.5797	0	34.7670	0	26.627	0	237.5	0	85.2	0	09.93	0	0.02	0	0.000150	0	7.8540	0	7.6671	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   251.56	0	 11.1093	0	34.8580	0	26.61	0	227.7	0	82.7	0	09.53	0	0.01	0	0.000132	0	7.8430	0	7.6644	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   241.35	0	 11.2934	0	34.8893	0	26.604	0	221.9	0	80.9	0	08.64	0	0.01	0	0.000129	0	7.8471	0	7.6705	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   231.02	0	 11.0937	0	34.8061	0	26.57	0	231.3	0	84.0	0	08.11	0	0.01	0	0.000118	0	7.8635	0	7.6823	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   221.10	0	 11.1531	0	34.8048	0	26.558	0	239.7	0	87.1	0	07.72	0	0.03	0	0.000123	0	7.8720	0	7.6906	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   211.28	0	 11.5185	0	34.8617	0	26.54	0	242.8	0	89.0	0	05.94	0	0.04	0	0.000183	0	7.8084	0	7.6373	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   201.41	0	 11.6838	0	34.8932	0	26.536	0	248.2	0	91.3	0	05.76	0	0.03	0	0.000202	0	7.8905	0	7.7146	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   190.81	0	 11.2988	0	34.7940	0	26.523	0	250.4	0	91.3	0	06.47	0	0.05	0	0.000162	0	7.8892	0	7.7075	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   181.60	0	 11.6219	0	34.8553	0	26.516	0	249.1	0	91.5	0	05.70	0	0.04	0	0.000170	0	7.8923	0	7.7147	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   170.87	0	 11.5546	0	34.8327	0	26.509	0	250.4	0	91.8	0	06.01	0	0.05	0	0.000175	0	7.8905	0	7.7118	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   160.80	0	 11.4373	0	34.7795	0	26.486	0	249.6	0	91.2	0	06.79	0	0.12	0	0.000213	0	7.8853	0	7.7049	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   151.17	0	 11.4048	0	34.7628	0	26.478	0	247.9	0	90.6	0	06.91	0	0.06	0	0.000169	0	7.8844	0	7.7033	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   141.52	0	 11.5622	0	34.7813	0	26.465	0	244.5	0	89.6	0	07.07	0	0.07	0	0.000406	0	7.8810	0	7.7022	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   131.17	0	 11.5429	0	34.7194	0	26.416	0	246.1	0	90.1	0	07.13	0	0.11	0	0.000156	0	7.8835	0	7.7038	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   121.17	0	 12.0993	0	34.7978	0	26.379	0	240.4	0	89.1	0	06.17	0	0.10	0	0.000143	0	7.8837	0	7.7118	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   111.10	0	 12.6674	0	34.8689	0	26.33	0	237.0	0	88.9	0	05.13	0	0.09	0	0.000156	0	7.8866	0	7.7224	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		   101.32	0	 12.6203	0	34.8179	0	26.297	0	240.7	0	90.2	0	04.67	0	0.09	0	0.000151	0	7.8922	0	7.7265	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    95.99	0	 12.6735	0	34.8008	0	26.272	0	242.0	0	90.8	0	04.49	0	0.14	0	0.000158	0	7.8931	0	7.7280	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    91.11	0	 12.6333	0	34.7532	0	26.24	0	244.1	0	91.5	0	04.49	0	0.18	0	0.000185	0	7.8929	0	7.7270	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    86.40	0	 12.5288	0	34.6891	0	26.206	0	246.9	0	92.3	0	04.79	0	0.22	0	0.000177	0	7.8922	0	7.7247	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    81.66	0	 12.7363	0	34.7144	0	26.187	0	246.4	0	92.5	0	04.08	0	0.27	0	0.000208	0	7.9013	0	7.7359	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    76.52	0	 12.9144	0	34.7306	0	26.166	0	247.9	0	93.4	0	03.64	0	0.63	0	0.000488	0	7.9072	0	7.7437	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    71.45	0	 13.5419	0	34.8331	0	26.128	0	244.4	0	93.4	0	02.50	0	0.45	0	0.000216	0	7.9089	0	7.7543	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    66.14	0	 13.6744	0	34.8570	0	26.121	0	243.4	0	93.3	0	02.21	0	0.32	0	0.000167	0	7.9084	0	7.7556	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    61.53	0	 13.9099	0	34.8939	0	26.104	0	241.5	0	93.0	0	01.74	0	0.27	0	0.000140	0	7.9154	0	7.7654	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    56.83	0	 14.3084	0	34.9635	0	26.081	0	239.7	0	93.1	0	01.18	0	0.59	0	0.000202	0	7.9135	0	7.7693	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    51.61	0	 14.7811	0	35.0449	0	26.05	0	237.3	0	93.1	0	00.29	0	0.71	0	0.000280	0	7.9232	0	7.7851	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    46.63	0	 15.3006	0	35.1206	0	26.002	0	236.1	0	93.6	0	-00.80	0	0.59	0	0.000169	0	7.9365	0	7.8047	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    41.59	0	 15.6273	0	35.0849	0	25.9	0	239.2	0	95.4	0	-01.29	0	1.33	0	0.000243	0	7.9394	0	7.8121	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    36.36	0	 15.6350	0	35.0671	0	25.883	0	241.3	0	96.3	0	-01.27	0	1.51	0	0.000278	0	7.9416	0	7.8141	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    31.42	0	 15.6369	0	35.0556	0	25.873	0	241.9	0	96.5	0	-01.23	0	1.68	0	0.000248	0	7.9420	0	7.8142	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    26.39	0	 15.6334	0	35.0597	0	25.877	0	242.3	0	96.7	0	-01.17	0	1.71	0	0.000253	0	7.9429	0	7.8149	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    21.41	0	 15.6419	0	35.0555	0	25.872	0	242.8	0	96.9	0	-01.20	0	1.92	0	0.000280	0	7.9444	0	7.8163	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    16.03	0	 15.6389	0	35.0556	0	25.872	0	242.8	0	96.9	0	-01.22	0	1.85	0	0.000266	0	7.9442	0	7.8158	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		    10.62	0	 15.6409	0	35.0566	0	25.873	0	242.8	0	96.9	0	-01.27	0	1.84	0	0.000282	0	7.9470	0	7.8183	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486		     5.98	0	 15.6446	0	35.0587	0	25.874	0	242.9	0	96.9	0	-01.24	0	1.74	0	0.000274	0	7.9487	0	7.8197	0
9313SoOcn	 57	C	01/27/2016	20:07	  13.778	-41.486																					
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1997.79	0	  2.7379	0	34.7838	0	27.704	0	197.6	0	59.1	0	24.08	0	0.01	0	0.000100	0	7.7501	0	7.5183	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1898.32	0	  2.7658	0	34.7563	0	27.678	0	192.5	0	57.6	0	25.16	0	0.02	0	0.000095	0	7.7450	0	7.5107	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1798.87	0	  2.8074	0	34.7227	0	27.647	0	185.9	0	55.7	0	26.57	0	0.01	0	0.000099	0	7.7315	0	7.4957	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1698.91	0	  2.8076	0	34.6706	0	27.604	0	178.4	0	53.4	0	28.07	0	0.00	0	0.000102	0	7.7123	0	7.4748	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1598.05	0	  2.7482	0	34.6229	0	27.571	0	175.0	0	52.3	0	29.17	0	0.01	0	0.000102	0	7.6995	0	7.4589	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1499.08	0	  2.7823	0	34.5800	0	27.533	0	172.6	0	51.6	0	30.06	0	0.01	0	0.000102	0	7.6888	0	7.4463	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1398.97	0	  2.8480	0	34.5191	0	27.477	0	174.9	0	52.4	0	30.59	0	0.01	0	0.000102	0	7.6858	0	7.4411	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1299.19	0	  2.9204	0	34.4660	0	27.426	0	178.7	0	53.6	0	30.85	0	0.01	0	0.000102	0	7.6865	0	7.4395	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1199.01	0	  3.2627	0	34.4376	0	27.368	0	180.5	0	54.6	0	30.43	0	0.01	0	0.000102	0	7.6905	0	7.4447	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		  1098.58	0	  3.4351	0	34.3858	0	27.308	0	189.5	0	57.5	0	30.02	0	-0.01	0	0.000100	0	7.7009	0	7.4533	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   999.24	0	  3.9082	0	34.3639	0	27.239	0	194.4	0	59.7	0	28.97	0	0.00	0	0.000126	0	7.7134	0	7.4680	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   951.63	0	  3.8509	0	34.3092	0	27.2	0	207.5	0	63.6	0	28.40	0	0.00	0	0.000103	0	7.7244	0	7.4757	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   901.69	0	  4.2436	0	34.3190	0	27.164	0	208.6	0	64.6	0	27.53	0	0.00	0	0.000105	0	7.7317	0	7.4862	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   850.71	0	  4.4006	0	34.2941	0	27.126	0	214.0	0	66.5	0	26.79	0	-0.01	0	0.000108	0	7.7413	0	7.4956	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   801.35	0	  4.2877	0	34.2368	0	27.092	0	231.1	0	71.5	0	26.28	0	0.01	0	0.000108	0	7.7535	0	7.5035	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   751.70	0	  4.5066	0	34.2367	0	27.067	0	232.7	0	72.4	0	25.73	0	0.01	0	0.000115	0	7.7578	0	7.5089	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   700.87	0	  4.8595	0	34.2513	0	27.037	0	232.5	0	73.0	0	25.19	0	0.00	0	0.000110	0	7.7592	0	7.5135	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   651.49	0	  5.2105	0	34.2726	0	27.012	0	229.8	0	72.8	0	24.43	0	-0.01	0	0.000111	0	7.7584	0	7.5160	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   600.94	0	  5.9300	0	34.3341	0	26.972	0	221.8	0	71.5	0	23.24	0	-0.01	0	0.000124	0	7.7565	0	7.5227	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   551.20	0	  6.8723	0	34.4238	0	26.92	0	215.2	0	70.9	0	21.57	0	0.00	0	0.000115	0	7.7591	0	7.5367	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   501.35	0	  8.1389	0	34.5928	0	26.877	0	197.2	0	67.0	0	19.18	0	0.01	0	0.000118	0	7.7640	0	7.5575	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   450.81	0	  8.5731	0	34.5917	0	26.81	0	208.3	0	71.4	0	16.99	0	0.00	0	0.000129	0	7.7795	0	7.5762	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   401.45	0	  9.4369	0	34.6810	0	26.747	0	214.6	0	75.1	0	14.22	0	0.01	0	0.000127	0	7.8064	0	7.6117	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   381.03	0	  9.5641	0	34.6743	0	26.721	0	221.5	0	77.7	0	13.37	0	0.01	0	0.000134	0	7.8195	0	7.6249	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   361.17	0	  9.9605	0	34.7348	0	26.706	0	222.9	0	78.9	0	12.35	0	0.00	0	0.000130	0	7.8232	0	7.6333	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   348.27	0	 10.0137	0	34.7315	0	26.694	0	224.6	0	79.6	0	12.00	0	-0.01	0	0.000127	0	7.8283	0	7.6383	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   339.01	0	 10.1794	0	34.7502	0	26.682	0	225.3	0	80.1	0	11.47	0	-0.01	0	0.000123	0	7.8301	0	7.6420	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   331.54	0	 10.1988	0	34.7489	0	26.678	0	226.6	0	80.6	0	11.39	0	-0.01	0	0.000124	0	7.8322	0	7.6440	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   321.50	0	 10.3363	0	34.7697	0	26.671	0	225.3	0	80.4	0	11.27	0	0.01	0	0.000143	0	7.8297	0	7.6434	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   310.93	0	 10.3917	0	34.7728	0	26.665	0	225.1	0	80.5	0	10.88	0	0.01	0	0.000124	0	7.8355	0	7.6491	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   301.59	0	 10.4312	0	34.7671	0	26.653	0	228.0	0	81.6	0	10.54	0	0.00	0	0.000123	0	7.8408	0	7.6542	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   290.91	0	 10.5244	0	34.7723	0	26.641	0	232.2	0	83.2	0	10.10	0	0.00	0	0.000119	0	7.8440	0	7.6582	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   281.52	0	 10.5010	0	34.7580	0	26.633	0	233.1	0	83.5	0	09.89	0	0.01	0	0.000123	0	7.8496	0	7.6626	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   271.13	0	 10.4433	0	34.7315	0	26.621	0	238.0	0	85.1	0	09.72	0	0.00	0	0.000121	0	7.8548	0	7.6662	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   260.69	0	 10.6490	0	34.7598	0	26.609	0	238.7	0	85.8	0	09.34	0	0.00	0	0.000130	0	7.8558	0	7.6698	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   251.31	0	 10.8399	0	34.7930	0	26.604	0	237.1	0	85.6	0	08.84	0	-0.01	0	0.000126	0	7.8575	0	7.6737	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   241.68	0	 10.8561	0	34.7892	0	26.598	0	237.5	0	85.7	0	08.77	0	0.01	0	0.000126	0	7.8587	0	7.6748	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   231.58	0	 11.0965	0	34.8298	0	26.589	0	236.2	0	85.7	0	08.54	0	0.00	0	0.000130	0	7.8602	0	7.6793	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   221.02	0	 11.5145	0	34.9035	0	26.576	0	230.3	0	84.4	0	08.22	0	0.01	0	0.000137	0	7.8532	0	7.6786	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   211.06	0	 11.5613	0	34.9124	0	26.575	0	227.4	0	83.4	0	07.76	0	0.00	0	0.000142	0	7.8597	0	7.6850	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   200.64	0	 11.6704	0	34.9139	0	26.556	0	230.5	0	84.7	0	07.73	0	0.02	0	0.000143	0	7.8592	0	7.6857	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   191.54	0	 11.6573	0	34.9082	0	26.553	0	229.2	0	84.2	0	07.54	0	0.01	0	0.000148	0	7.8618	0	7.6876	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   181.60	0	 11.5178	0	34.8494	0	26.53	0	233.5	0	85.5	0	07.66	0	0.01	0	0.000132	0	7.8646	0	7.6879	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   170.49	0	 11.5854	0	34.8326	0	26.503	0	235.1	0	86.2	0	07.29	0	0.01	0	0.000129	0	7.8677	0	7.6913	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   161.14	0	 11.6760	0	34.8271	0	26.482	0	235.1	0	86.4	0	06.98	0	0.03	0	0.000132	0	7.8709	0	7.6952	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   151.47	0	 11.8698	0	34.8283	0	26.447	0	234.9	0	86.7	0	06.75	0	0.04	0	0.000138	0	7.8702	0	7.6970	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   141.12	0	 11.9442	0	34.8185	0	26.425	0	235.6	0	87.1	0	06.38	0	0.04	0	0.000137	0	7.8740	0	7.7013	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   131.50	0	 12.0034	0	34.8049	0	26.403	0	236.8	0	87.6	0	06.36	0	0.05	0	0.000135	0	7.8750	0	7.7027	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   121.57	0	 12.1904	0	34.8007	0	26.364	0	237.8	0	88.3	0	05.94	0	0.06	0	0.000134	0	7.8803	0	7.7100	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   111.13	0	 12.6748	0	34.8611	0	26.322	0	235.5	0	88.4	0	05.01	0	0.10	0	0.000137	0	7.8836	0	7.7198	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		   100.93	0	 13.1057	0	34.9067	0	26.277	0	232.7	0	88.1	0	04.08	0	0.17	0	0.000151	0	7.8876	0	7.7294	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    94.42	0	 13.2510	0	34.8990	0	26.241	0	233.5	0	88.7	0	03.69	0	0.30	0	0.000164	0	7.8906	0	7.7340	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    87.92	0	 13.3759	0	34.8692	0	26.192	0	236.0	0	89.9	0	03.06	0	0.56	0	0.000180	0	7.8970	0	7.7415	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    81.74	0	 13.3045	0	34.8370	0	26.179	0	240.0	0	91.3	0	02.66	0	0.72	0	0.000188	0	7.9008	0	7.7438	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    75.34	0	 13.5020	0	34.8550	0	26.154	0	241.6	0	92.3	0	02.43	0	1.01	0	0.000196	0	7.9005	0	7.7461	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    69.22	0	 13.5841	0	34.8710	0	26.151	0	241.2	0	92.3	0	02.31	0	1.19	0	0.000215	0	7.9112	0	7.7570	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    62.86	0	 13.9272	0	34.9004	0	26.106	0	240.5	0	92.7	0	01.52	0	1.40	0	0.000210	0	7.9174	0	7.7675	0
9313SoOcn	 58	C	02/06/2016	22:22	  13.199	-40.927		    57.28	0	 14.4915	0	34.9464	0	26.028	0	239.2	0	93.2	0	00.58	0	1.62	0	0.000229	0	7.9358	0	7.7925	0
