//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   271.55	0	  1.7895	0	34.4915	0	27.554	0	169.2	0	49.1	0	03.25	8	0.10	0	0.000141	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   261.33	0	  1.6861	0	34.4748	0	27.55	0	178.2	0	51.6	0	-06.29	8	0.09	0	0.001096	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   251.66	0	  1.6871	0	34.4700	0	27.546	0	182.0	0	52.7	0	01.37	8	0.09	0	0.000164	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   241.16	0	  1.4455	0	34.4418	0	27.544	0	186.0	0	53.5	0	08.27	8	0.12	0	0.000154	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   230.84	0	  1.2501	0	34.4060	0	27.532	0	200.2	0	57.3	0	-00.68	8	0.14	0	0.000157	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   221.03	0	  1.8804	0	34.4522	0	27.514	0	197.6	0	57.5	0	04.66	8	0.12	0	0.000152	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   211.19	0	  1.8952	0	34.4438	0	27.506	0	189.1	0	55.0	0	05.19	8	0.11	0	0.000169	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   201.12	0	  1.8975	0	34.4366	0	27.5	0	186.6	0	54.3	0	05.62	8	0.12	0	0.000159	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   191.37	0	  1.8904	0	34.4366	0	27.501	0	182.9	0	53.2	0	13.50	8	0.12	0	0.000169	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   181.69	0	  1.4894	0	34.3908	0	27.499	0	191.0	0	55.0	0	-04.79	8	0.09	0	0.000155	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   171.50	0	  1.3989	0	34.3724	0	27.492	0	204.7	0	58.8	0	00.23	8	0.13	0	0.000157	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   161.28	0	  1.0256	0	34.3268	0	27.486	0	222.2	0	63.2	0	02.78	8	0.12	0	0.000147	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   149.47	0	  0.9927	0	34.3086	0	27.474	0	233.8	0	66.4	0	04.07	8	0.11	0	0.000155	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   141.08	0	  0.9177	0	34.2924	0	27.467	0	236.3	0	67.0	0	07.93	8	0.13	0	0.000162	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   131.23	0	  0.9205	0	34.2647	0	27.445	0	247.1	0	70.1	0	00.59	8	0.13	0	0.000157	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   120.92	0	  0.8862	0	34.2491	0	27.435	0	250.2	0	70.9	0	00.60	8	0.16	0	0.000169	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   111.49	0	  0.9673	0	34.2356	0	27.417	0	254.3	0	72.2	0	-01.90	8	0.22	0	0.000173	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		   101.45	0	  0.8974	0	34.2067	0	27.399	0	260.2	0	73.7	0	03.66	8	0.30	0	0.000217	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    96.67	0	  0.9400	0	34.1996	0	27.39	0	263.5	0	74.7	0	-00.03	8	0.30	0	0.000211	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    91.22	0	  0.9753	0	34.1769	0	27.369	0	266.9	0	75.7	0	10.95	8	0.59	0	0.000218	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    86.80	0	  1.5063	0	34.1009	0	27.262	0	269.8	0	77.6	0	-02.50	8	1.53	0	0.000330	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    81.26	0	  1.8292	0	34.0792	0	27.215	0	294.4	0	85.4	0	02.07	8	2.75	0	0.000475	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    76.31	0	  1.8675	0	34.0777	0	27.211	0	303.0	0	87.9	0	00.83	8	2.56	0	0.000560	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    71.37	0	  1.8774	0	34.0777	0	27.21	0	306.8	0	89.0	0	02.58	8	2.40	0	0.000449	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    66.38	0	  1.8807	0	34.0779	0	27.21	0	308.3	0	89.5	0	05.13	8	2.38	0	0.000485	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    61.39	0	  1.8831	0	34.0780	0	27.21	0	309.0	0	89.7	0	-09.57	8	2.34	0	0.000576	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    56.69	0	  1.8830	0	34.0781	0	27.21	0	309.6	0	89.9	0	-05.18	8	2.34	0	0.000670	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    51.63	0	  1.8836	0	34.0781	0	27.21	0	310.3	0	90.1	0	-07.52	8	2.18	0	0.000693	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    46.60	0	  1.8865	0	34.0783	0	27.209	0	310.2	0	90.1	0	-06.43	8	2.03	0	0.000485	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    41.72	0	  1.8882	0	34.0782	0	27.209	0	310.4	0	90.1	0	-02.23	8	1.97	0	0.000452	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    36.52	0	  1.8907	0	34.0782	0	27.209	0	310.3	0	90.1	0	04.90	8	1.93	0	0.000464	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    31.54	0	  1.9008	0	34.0778	0	27.208	0	310.3	0	90.1	0	-02.60	8	1.93	0	0.000485	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    26.52	0	  1.9034	0	34.0783	0	27.208	0	310.5	0	90.2	0	-01.26	8	1.71	0	0.000409	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    21.63	0	  1.9038	0	34.0787	0	27.208	0	310.7	0	90.2	0	-03.57	8	1.81	0	0.000480	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    16.88	0	  1.9248	0	34.0749	0	27.203	0	310.6	0	90.3	0	08.41	8	1.58	0	0.000464	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		    11.75	0	  1.9371	0	34.0785	0	27.205	0	310.6	0	90.3	0	-00.71	8	1.14	0	0.000480	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246		     7.69	0	  1.9364	0	34.0787	0	27.205	0	310.6	0	90.3	0	00.33	8	0.99	0	0.000478	0
7620SoOcn	 166	C	02/03/2016	03:36	 167.572	-62.246																					
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   998.83	0	  1.8606	0	34.7328	0	27.744	0	171.4	0	50.0	0	01.36	8	0.06	0	0.000122	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   951.22	0	  1.8862	0	34.7311	0	27.741	0	170.7	0	49.8	0	-08.54	8	0.07	0	0.000119	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   900.86	0	  1.9226	0	34.7292	0	27.736	0	169.8	0	49.6	0	-13.04	8	0.06	0	0.000124	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   851.43	0	  1.9487	0	34.7251	0	27.73	0	169.0	0	49.4	0	-06.14	8	0.06	0	0.000122	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   800.75	0	  1.9954	0	34.7164	0	27.719	0	166.9	0	48.8	0	-05.78	8	0.06	0	0.000124	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   751.20	0	  2.0221	0	34.7113	0	27.712	0	165.5	0	48.4	0	-02.77	8	0.06	0	0.000124	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   700.86	0	  2.0719	0	34.7045	0	27.702	0	164.3	0	48.1	0	-07.33	8	0.06	0	0.000124	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   651.51	0	  2.1217	0	34.6935	0	27.689	0	162.7	0	47.7	0	00.42	8	0.06	0	0.000127	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   601.08	0	  2.1340	0	34.6807	0	27.677	0	161.2	0	47.3	0	-05.94	8	0.07	0	0.000127	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   551.60	0	  2.1670	0	34.6603	0	27.657	0	159.1	0	46.7	0	14.74	8	0.06	0	0.000133	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   500.74	0	  2.2125	0	34.6466	0	27.642	0	157.9	0	46.4	0	-06.41	8	0.06	0	0.000148	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   451.43	0	  2.2306	0	34.6282	0	27.625	0	157.0	0	46.1	0	05.73	8	0.06	0	0.000131	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   401.37	0	  2.2607	0	34.5954	0	27.596	0	156.5	0	46.0	0	-03.31	8	0.09	0	0.000152	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   380.85	0	  2.2630	0	34.5896	0	27.591	0	156.6	0	46.1	0	01.24	8	0.07	0	0.000136	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   361.41	0	  2.2576	0	34.5759	0	27.58	0	157.1	0	46.2	0	04.94	8	0.07	0	0.000133	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   351.27	0	  2.2885	0	34.5724	0	27.574	0	157.0	0	46.2	0	09.90	8	0.07	0	0.000138	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   341.32	0	  2.2651	0	34.5626	0	27.569	0	157.1	0	46.2	0	-07.94	8	0.08	0	0.000143	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   331.03	0	  2.2528	0	34.5549	0	27.564	0	158.0	0	46.4	0	00.41	8	0.09	0	0.000138	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   320.97	0	  2.1938	0	34.5391	0	27.556	0	160.1	0	47.0	0	02.91	8	0.08	0	0.000147	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   311.48	0	  2.2016	0	34.5362	0	27.553	0	160.6	0	47.2	0	06.81	8	0.09	0	0.000143	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   301.77	0	  2.2143	0	34.5305	0	27.547	0	160.9	0	47.2	0	11.67	8	0.10	0	0.000152	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   291.43	0	  2.1917	0	34.5198	0	27.541	0	161.8	0	47.5	0	01.36	8	0.10	0	0.000152	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   281.49	0	  2.0764	0	34.5076	0	27.541	0	163.6	0	47.9	0	05.48	8	0.09	0	0.000161	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   270.85	0	  1.8695	0	34.4732	0	27.532	0	172.4	0	50.2	0	03.46	8	0.07	0	0.000147	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   261.52	0	  1.7751	0	34.4546	0	27.526	0	178.9	0	51.9	0	-06.44	8	0.07	0	0.000147	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   251.64	0	  1.6597	0	34.4294	0	27.515	0	187.3	0	54.2	0	-11.77	8	0.08	0	0.000145	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   241.03	0	  1.4918	0	34.4015	0	27.507	0	196.4	0	56.6	0	04.28	8	0.09	0	0.000150	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   231.56	0	  1.2406	0	34.3677	0	27.502	0	209.5	0	59.9	0	03.75	8	0.09	0	0.000152	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   221.51	0	  1.1794	0	34.3527	0	27.495	0	217.7	0	62.2	0	-00.78	8	0.08	0	0.000218	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   211.63	0	  1.1454	0	34.3458	0	27.492	0	221.6	0	63.2	0	06.12	8	0.09	0	0.000150	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   201.33	0	  1.1274	0	34.3401	0	27.489	0	223.7	0	63.8	0	02.60	8	0.09	0	0.000187	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   191.48	0	  1.2439	0	34.3380	0	27.477	0	221.5	0	63.4	0	-08.65	8	0.09	0	0.000145	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   181.06	0	  1.1284	0	34.3091	0	27.463	0	226.6	0	64.6	0	-14.53	8	0.11	0	0.000159	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   171.31	0	  1.3711	0	34.3181	0	27.45	0	225.7	0	64.8	0	-05.09	8	0.15	0	0.000162	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   161.45	0	  1.4261	0	34.3123	0	27.441	0	218.6	0	62.8	0	-00.53	8	0.14	0	0.000196	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   151.63	0	  1.2697	0	34.2837	0	27.431	0	225.6	0	64.6	0	05.45	8	0.16	0	0.000178	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   141.08	0	  1.2419	0	34.2715	0	27.423	0	230.1	0	65.8	0	-04.37	8	0.17	0	0.000215	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   130.73	0	  1.1254	0	34.2513	0	27.417	0	237.0	0	67.5	0	12.67	8	0.18	0	0.000201	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   121.48	0	  1.0350	0	34.2314	0	27.408	0	244.2	0	69.4	0	09.11	8	0.19	0	0.000204	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   111.66	0	  0.9671	0	34.2097	0	27.396	0	252.6	0	71.7	0	03.32	8	0.22	0	0.000203	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		   101.27	0	  0.9544	0	34.1840	0	27.376	0	263.4	0	74.7	0	04.18	8	0.32	0	0.000227	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    96.38	0	  1.0757	0	34.1657	0	27.351	0	265.4	0	75.5	0	-05.23	8	0.39	0	0.000255	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    91.04	0	  1.7069	0	34.0761	0	27.224	0	268.8	0	77.7	0	-03.58	8	1.14	0	0.000330	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    86.56	0	  1.8462	0	34.0725	0	27.208	0	283.5	0	82.2	0	-09.65	8	1.48	0	0.000354	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    81.36	0	  1.9450	0	34.0645	0	27.193	0	299.5	0	87.1	0	-00.26	8	1.84	0	0.000358	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    76.01	0	  1.9757	0	34.0619	0	27.188	0	304.6	0	88.6	0	00.04	8	2.36	0	0.000466	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    71.67	0	  1.9846	0	34.0609	0	27.186	0	306.4	0	89.2	0	01.41	8	1.97	0	0.000388	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    66.68	0	  1.9953	0	34.0601	0	27.185	0	306.9	0	89.3	0	-05.20	8	1.88	0	0.000407	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    61.13	0	  2.0125	0	34.0579	0	27.181	0	307.1	0	89.4	0	10.17	8	1.92	0	0.000388	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    56.25	0	  2.0323	0	34.0552	0	27.177	0	307.2	0	89.5	0	-08.32	8	2.20	0	0.000499	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    51.65	0	  2.0438	0	34.0546	0	27.176	0	307.5	0	89.6	0	-13.75	8	1.94	0	0.000430	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    46.30	0	  2.0497	0	34.0542	0	27.175	0	307.6	0	89.7	0	-14.64	8	1.99	0	0.000424	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    41.24	0	  2.0526	0	34.0543	0	27.175	0	308.2	0	89.9	0	-14.57	8	2.21	0	0.000513	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    36.30	0	  2.0548	0	34.0541	0	27.174	0	308.2	0	89.8	0	11.19	8	2.33	0	0.000449	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    31.71	0	  2.0590	0	34.0543	0	27.174	0	308.3	0	89.9	0	-06.54	8	1.86	0	0.000403	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    26.85	0	  2.0635	0	34.0544	0	27.174	0	308.7	0	90.0	0	04.97	8	2.69	0	0.000443	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    21.77	0	  2.0638	0	34.0546	0	27.174	0	308.8	0	90.1	0	10.71	8	1.66	0	0.000386	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    16.77	0	  2.0642	0	34.0540	0	27.173	0	309.3	0	90.2	0	-08.74	8	1.54	0	0.000353	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		    11.76	0	  2.0638	0	34.0540	0	27.173	0	309.5	0	90.2	0	-05.88	8	1.56	0	0.000410	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489		     7.82	0	  2.0636	0	34.0538	0	27.173	0	309.4	0	90.2	0	06.52	8	1.55	0	0.000358	0
7620SoOcn	 167	C	02/10/2016	07:40	 167.923	-62.489																					
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   999.20	0	  1.8568	0	34.7324	0	27.744	0	171.6	0	50.0	0	-09.59	8	0.05	0	0.000127	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   951.56	0	  1.8869	0	34.7312	0	27.741	0	170.8	0	49.8	0	-13.15	8	0.05	0	0.000115	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   901.52	0	  1.9232	0	34.7278	0	27.735	0	169.7	0	49.5	0	-15.66	8	0.06	0	0.000126	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   851.62	0	  1.9543	0	34.7241	0	27.729	0	168.6	0	49.2	0	-14.61	8	0.06	0	0.000124	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   801.32	0	  1.9925	0	34.7200	0	27.722	0	167.4	0	48.9	0	-11.29	8	0.07	0	0.000124	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   750.36	0	  2.0271	0	34.7129	0	27.713	0	166.0	0	48.6	0	-18.49	8	0.06	0	0.000185	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   700.92	0	  2.0318	0	34.7000	0	27.702	0	163.5	0	47.8	0	-10.41	8	0.06	0	0.000122	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   651.15	0	  2.0627	0	34.6940	0	27.694	0	162.4	0	47.6	0	-05.21	8	0.06	0	0.000129	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   601.24	0	  2.1299	0	34.6905	0	27.685	0	162.1	0	47.5	0	-25.23	8	0.05	0	0.000131	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   550.82	0	  2.1628	0	34.6793	0	27.673	0	160.9	0	47.2	0	-04.91	8	0.07	0	0.000178	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   500.64	0	  2.1848	0	34.6665	0	27.661	0	159.4	0	46.8	0	03.75	8	0.06	0	0.000145	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   450.97	0	  2.2164	0	34.6487	0	27.643	0	157.9	0	46.4	0	-13.43	8	0.06	0	0.000150	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   401.02	0	  2.2247	0	34.6292	0	27.627	0	157.0	0	46.1	0	-08.09	8	0.06	0	0.000133	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   380.73	0	  2.2460	0	34.6210	0	27.618	0	156.5	0	46.0	0	01.62	8	0.06	0	0.000131	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   361.43	0	  2.2187	0	34.6060	0	27.608	0	156.5	0	46.0	0	-06.01	8	0.06	0	0.000129	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   351.42	0	  2.2392	0	34.6020	0	27.603	0	156.4	0	46.0	0	01.99	8	0.06	0	0.000126	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   341.65	0	  2.2479	0	34.5974	0	27.599	0	156.2	0	45.9	0	-11.61	8	0.06	0	0.000127	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   331.25	0	  2.2450	0	34.5884	0	27.592	0	156.2	0	45.9	0	-03.85	8	0.06	0	0.000133	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   321.43	0	  2.2239	0	34.5779	0	27.585	0	157.0	0	46.1	0	-02.47	8	0.06	0	0.000133	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   311.74	0	  2.1436	0	34.5674	0	27.584	0	157.5	0	46.2	0	-05.69	8	0.07	0	0.000134	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   301.58	0	  2.1303	0	34.5615	0	27.58	0	159.2	0	46.7	0	-10.86	8	0.06	0	0.000138	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   291.14	0	  2.0925	0	34.5470	0	27.572	0	160.8	0	47.1	0	-03.59	8	0.08	0	0.000143	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   280.53	0	  2.0661	0	34.5375	0	27.567	0	162.1	0	47.4	0	-01.18	8	0.06	0	0.000141	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   270.82	0	  2.0269	0	34.5269	0	27.562	0	164.5	0	48.1	0	-16.82	8	0.06	0	0.000140	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   261.21	0	  2.0667	0	34.5188	0	27.551	0	165.8	0	48.5	0	-08.57	8	0.07	0	0.000152	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   251.63	0	  2.0605	0	34.5179	0	27.551	0	166.5	0	48.7	0	-15.77	8	0.06	0	0.000141	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   241.27	0	  1.9212	0	34.4903	0	27.542	0	172.5	0	50.3	0	-11.75	8	0.09	0	0.000150	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   231.42	0	  1.8609	0	34.4757	0	27.535	0	175.4	0	51.0	0	01.16	8	0.09	0	0.000150	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   221.58	0	  2.0317	0	34.4789	0	27.522	0	174.7	0	51.0	0	-04.05	8	0.10	0	0.000154	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   210.95	0	  1.8984	0	34.4593	0	27.518	0	175.8	0	51.2	0	-02.45	8	0.11	0	0.000157	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   201.58	0	  1.9934	0	34.4555	0	27.507	0	176.2	0	51.4	0	01.33	8	0.10	0	0.000164	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   191.36	0	  1.9641	0	34.4405	0	27.497	0	177.0	0	51.6	0	-01.62	8	0.12	0	0.000180	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   181.46	0	  1.8672	0	34.4226	0	27.491	0	181.8	0	52.9	0	-03.95	8	0.10	0	0.000171	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   171.75	0	  1.7207	0	34.3958	0	27.483	0	187.1	0	54.2	0	-01.52	8	0.12	0	0.000161	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   161.24	0	  1.2174	0	34.3347	0	27.477	0	203.6	0	58.2	0	-11.58	8	0.09	0	0.000166	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   151.56	0	  0.9937	0	34.3029	0	27.47	0	228.9	0	65.1	0	00.77	8	0.10	0	0.000154	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   140.99	0	  0.9507	0	34.2844	0	27.458	0	240.8	0	68.3	0	-16.40	8	0.12	0	0.000175	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   131.45	0	  0.9099	0	34.2648	0	27.446	0	243.4	0	69.0	0	-10.65	8	0.12	0	0.000176	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   120.97	0	  0.8463	0	34.2338	0	27.426	0	253.2	0	71.6	0	-08.74	8	0.14	0	0.000197	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   111.04	0	  0.8314	0	34.2197	0	27.415	0	261.6	0	74.0	0	-08.73	8	0.17	0	0.000197	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		   101.58	0	  0.8409	0	34.1872	0	27.388	0	271.6	0	76.8	0	-09.44	8	0.25	0	0.000199	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    96.21	0	  0.9799	0	34.1620	0	27.356	0	273.9	0	77.7	0	-13.13	8	0.35	0	0.000213	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    91.74	0	  1.0292	0	34.1625	0	27.353	0	276.4	0	78.5	0	-06.66	8	0.41	0	0.000239	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    86.68	0	  1.1678	0	34.1480	0	27.329	0	277.6	0	79.2	0	04.03	8	0.63	0	0.000253	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    81.14	0	  1.4126	0	34.1087	0	27.276	0	279.4	0	80.1	0	-02.35	8	0.81	0	0.000318	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    76.72	0	  1.5216	0	34.0701	0	27.236	0	290.0	0	83.4	0	-18.28	8	1.37	0	0.000367	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    71.25	0	  1.6077	0	34.0617	0	27.221	0	299.2	0	86.2	0	-10.83	8	1.89	0	0.000360	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    66.32	0	  1.9239	0	34.0523	0	27.185	0	302.5	0	87.9	0	-10.99	8	2.06	0	0.000361	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    61.74	0	  1.9325	0	34.0464	0	27.179	0	306.0	0	88.9	0	-06.67	8	2.38	0	0.000562	0
7620SoOcn	 168	C	02/17/2016	13:18	 168.524	-62.620		    56.34	0	  2.0375	0	34.0458	0	27.169	0	307.4	0	89.6	0	-05.45	8	2.45	0	0.000356	0
