//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		   121.06	0	  0.4679	0	33.9281	0	27.208	0	292.7	0	81.8	0	32.37	0	0.24	0	0.000194	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		   110.71	0	  0.7506	0	33.8993	0	27.162	0	293.3	0	82.6	0	32.14	0	0.37	0	0.000245	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		   101.05	0	  1.7021	0	33.8613	0	27.05	0	288.2	0	83.2	0	31.38	0	0.24	0	0.000205	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    96.00	0	  1.8387	0	33.8715	0	27.046	0	287.6	0	83.3	0	31.26	0	0.30	0	0.000198	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    90.77	0	  1.8285	0	33.8720	0	27.047	0	287.9	0	83.3	0	31.27	0	0.23	0	0.000211	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    86.42	0	  1.8181	0	33.8706	0	27.047	0	287.8	0	83.3	0	31.18	0	0.24	0	0.000238	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    81.10	0	  1.8100	0	33.8687	0	27.046	0	287.8	0	83.3	0	31.07	0	0.22	0	0.000196	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    75.82	0	  1.8047	0	33.8677	0	27.046	0	288.0	0	83.3	0	30.82	0	0.22	0	0.000214	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    71.66	0	  1.8043	0	33.8675	0	27.046	0	288.0	0	83.3	0	31.40	0	0.21	0	0.000198	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    66.46	0	  1.8067	0	33.8675	0	27.045	0	288.2	0	83.4	0	30.93	0	0.21	0	0.000198	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    61.33	0	  1.7654	0	33.8587	0	27.042	0	288.6	0	83.4	0	31.12	0	0.21	0	0.000229	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    56.15	0	  1.7261	0	33.8542	0	27.042	0	288.8	0	83.4	0	30.94	0	0.19	0	0.000238	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    51.07	0	  1.6327	0	33.8300	0	27.031	0	289.7	0	83.4	0	30.40	0	0.18	0	0.000209	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    46.12	0	  1.5873	0	33.8155	0	27.023	0	289.8	0	83.3	0	30.81	0	0.19	0	0.000192	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    41.22	0	  1.5813	0	33.8109	0	27.02	0	290.0	0	83.4	0	30.78	0	0.19	0	0.000192	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    35.85	0	  1.5815	0	33.8107	0	27.019	0	290.0	0	83.4	0	30.88	0	0.21	0	0.000234	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    30.80	0	  1.5802	0	33.8105	0	27.019	0	290.2	0	83.4	0	30.64	0	0.19	0	0.000196	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    26.14	0	  1.5803	0	33.8105	0	27.019	0	290.1	0	83.4	0	30.51	0	0.17	0	0.000198	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    21.02	0	  1.5816	0	33.8110	0	27.02	0	290.5	0	83.5	0	30.55	0	0.20	0	0.000203	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    16.28	0	  1.5842	0	33.8122	0	27.02	0	290.6	0	83.6	0	30.43	0	0.18	0	0.000203	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		    11.60	0	  1.5815	0	33.8114	0	27.02	0	290.8	0	83.6	0	31.20	0	0.18	0	0.000194	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011		     7.16	0	  1.5830	0	33.8120	0	27.02	0	291.0	0	83.7	0	30.60	0	0.19	0	0.000198	0
6968SoOcn	 215	C	03/22/2015	15:23	263.863	-64.011																					
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   999.54	0	  2.1982	0	34.6681	0	27.661	0	149.2	0	43.8	0	36.92	0	0.01	0	0.000134	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   951.15	0	  2.2233	0	34.6580	0	27.65	0	148.4	0	43.6	0	37.34	0	0.00	0	0.000128	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   901.54	0	  2.2511	0	34.6459	0	27.638	0	147.5	0	43.4	0	37.69	0	0.00	0	0.000139	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   851.08	0	  2.2686	0	34.6326	0	27.625	0	146.8	0	43.2	0	37.52	0	0.00	0	0.000130	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   801.61	0	  2.2827	0	34.6175	0	27.612	0	146.4	0	43.1	0	38.07	0	0.00	0	0.000128	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   751.26	0	  2.2961	0	34.5943	0	27.592	0	146.3	0	43.1	0	38.05	0	0.00	0	0.000137	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   700.94	0	  2.3128	0	34.5705	0	27.571	0	146.5	0	43.2	0	38.81	0	0.00	0	0.000137	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   650.76	0	  2.3212	0	34.5481	0	27.552	0	147.4	0	43.4	0	39.08	0	0.00	0	0.000139	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   601.68	0	  2.3379	0	34.5100	0	27.519	0	149.4	0	44.0	0	39.24	0	0.00	0	0.000139	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   551.46	0	  2.3559	0	34.4798	0	27.493	0	152.0	0	44.8	0	39.40	0	0.00	0	0.000141	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   501.48	0	  2.3416	0	34.4462	0	27.467	0	156.0	0	45.9	0	39.53	0	0.00	0	0.000150	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   451.45	0	  2.3718	0	34.4186	0	27.441	0	159.6	0	47.0	0	39.30	0	0.00	0	0.000502	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   401.63	0	  2.2985	0	34.3671	0	27.406	0	168.6	0	49.6	0	39.06	0	0.00	0	0.000148	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   381.24	0	  2.2571	0	34.3431	0	27.391	0	173.6	0	51.0	0	38.74	0	0.00	0	0.000150	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   360.75	0	  2.1913	0	34.3124	0	27.372	0	179.6	0	52.6	0	38.25	0	0.00	0	0.000152	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   351.46	0	  2.1710	0	34.3056	0	27.368	0	182.4	0	53.4	0	38.27	0	-0.01	0	0.000156	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   341.35	0	  2.1106	0	34.2891	0	27.36	0	184.8	0	54.0	0	38.74	0	-0.01	0	0.000161	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   331.37	0	  2.0929	0	34.2799	0	27.354	0	188.3	0	55.0	0	38.43	0	0.00	0	0.000154	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   321.33	0	  2.0919	0	34.2739	0	27.35	0	190.7	0	55.7	0	38.62	0	0.00	0	0.000152	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   311.59	0	  2.0487	0	34.2639	0	27.346	0	193.1	0	56.4	0	38.32	0	0.00	0	0.000154	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   301.22	0	  2.0148	0	34.2532	0	27.34	0	195.9	0	57.1	0	37.96	0	0.00	0	0.000152	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   290.92	0	  1.9791	0	34.2436	0	27.335	0	199.0	0	58.0	0	38.13	0	0.00	0	0.000156	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   280.80	0	  1.8789	0	34.2265	0	27.331	0	201.7	0	58.6	0	37.94	0	0.00	0	0.000148	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   271.13	0	  1.7281	0	34.2044	0	27.326	0	207.0	0	59.9	0	37.21	0	-0.01	0	0.000156	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   261.09	0	  1.6717	0	34.1875	0	27.318	0	213.2	0	61.6	0	37.32	0	0.00	0	0.000145	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   251.22	0	  1.5242	0	34.1671	0	27.314	0	218.6	0	62.9	0	36.86	0	0.00	0	0.000148	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   238.62	0	  1.2947	0	34.1323	0	27.306	0	227.9	0	65.2	0	36.80	0	0.00	0	0.000148	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   231.63	0	  1.3211	0	34.1280	0	27.3	0	231.7	0	66.3	0	37.06	0	0.00	0	0.000148	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   220.81	0	  0.9903	0	34.0848	0	27.293	0	241.0	0	68.4	0	36.16	0	-0.02	0	0.000145	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   211.08	0	  0.9598	0	34.0645	0	27.279	0	248.4	0	70.4	0	35.86	0	0.00	0	0.000148	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   201.60	0	  0.6454	0	34.0313	0	27.278	0	256.1	0	72.0	0	34.94	0	-0.01	0	0.000145	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   191.62	0	  0.5680	0	34.0135	0	27.269	0	264.2	0	74.1	0	35.16	0	0.00	0	0.000174	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   181.42	0	  0.3550	0	33.9879	0	27.265	0	272.5	0	76.0	0	34.69	0	0.01	0	0.000145	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   171.09	0	  0.3304	0	33.9788	0	27.26	0	279.9	0	78.0	0	34.22	0	0.02	0	0.000154	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   159.82	0	  0.3017	0	33.9672	0	27.253	0	284.3	0	79.2	0	33.93	0	0.06	0	0.000161	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   151.55	0	  0.3159	0	33.9638	0	27.249	0	286.0	0	79.7	0	34.08	0	0.07	0	0.000167	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   141.52	0	  0.2708	0	33.9499	0	27.241	0	288.6	0	80.3	0	33.71	0	0.08	0	0.000167	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   131.64	0	  0.2882	0	33.9392	0	27.231	0	290.3	0	80.8	0	33.15	0	0.15	0	0.000185	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   121.42	0	  0.3315	0	33.9265	0	27.218	0	292.4	0	81.4	0	33.03	0	0.21	0	0.000192	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   111.53	0	  1.0485	0	33.8458	0	27.094	0	290.5	0	82.4	0	31.76	0	0.23	0	0.000196	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		   101.34	0	  1.5614	0	33.8191	0	27.028	0	289.9	0	83.3	0	30.82	0	0.22	0	0.000262	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    96.12	0	  1.5892	0	33.8187	0	27.025	0	290.2	0	83.5	0	30.59	0	0.19	0	0.000196	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    90.90	0	  1.5865	0	33.8183	0	27.025	0	290.4	0	83.5	0	31.23	0	0.19	0	0.000211	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    86.45	0	  1.5867	0	33.8183	0	27.025	0	290.8	0	83.6	0	30.98	0	0.21	0	0.000231	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    81.32	0	  1.5880	0	33.8185	0	27.025	0	291.0	0	83.7	0	30.68	0	0.18	0	0.000194	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    76.36	0	  1.5878	0	33.8185	0	27.025	0	291.1	0	83.7	0	30.60	0	0.20	0	0.000198	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    71.27	0	  1.5865	0	33.8185	0	27.025	0	291.3	0	83.8	0	30.92	0	0.18	0	0.000207	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    65.94	0	  1.5873	0	33.8176	0	27.025	0	291.5	0	83.8	0	30.43	0	0.16	0	0.000194	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    61.14	0	  1.5843	0	33.8180	0	27.025	0	291.5	0	83.8	0	30.95	0	0.17	0	0.000194	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    56.36	0	  1.5844	0	33.8178	0	27.025	0	291.6	0	83.9	0	30.93	0	0.16	0	0.000231	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    51.71	0	  1.5836	0	33.8175	0	27.025	0	291.6	0	83.9	0	30.95	0	0.16	0	0.000203	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    46.14	0	  1.5825	0	33.8182	0	27.026	0	291.8	0	83.9	0	31.12	0	0.15	0	0.000196	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    41.04	0	  1.5818	0	33.8176	0	27.025	0	291.7	0	83.9	0	30.85	0	0.13	0	0.000198	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    35.95	0	  1.5819	0	33.8175	0	27.025	0	291.7	0	83.9	0	30.53	0	0.15	0	0.000209	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    31.73	0	  1.5814	0	33.8178	0	27.025	0	291.7	0	83.9	0	30.81	0	0.14	0	0.000198	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    26.76	0	  1.5806	0	33.8179	0	27.025	0	291.6	0	83.9	0	31.05	0	0.12	0	0.000211	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    21.10	0	  1.5811	0	33.8178	0	27.025	0	292.0	0	84.0	0	30.70	0	0.10	0	0.000220	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    16.62	0	  1.5830	0	33.8172	0	27.025	0	292.2	0	84.0	0	30.91	0	0.11	0	0.000615	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		    11.31	0	  1.5826	0	33.8174	0	27.025	0	292.3	0	84.1	0	30.93	0	0.07	0	0.000207	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404		     7.70	0	  1.5830	0	33.8172	0	27.025	0	292.5	0	84.1	0	30.46	0	0.06	0	0.000196	0
6968SoOcn	 216	C	03/27/2015	20:58	263.397	-64.404																					
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   998.88	0	  2.1728	0	34.6749	0	27.669	0	150.1	0	44.1	0	36.76	0	0.01	0	0.000130	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   951.19	0	  2.2044	0	34.6648	0	27.658	0	149.1	0	43.8	0	37.08	0	0.01	0	0.000130	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   901.54	0	  2.2323	0	34.6538	0	27.646	0	148.2	0	43.6	0	37.19	0	0.00	0	0.000132	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   851.42	0	  2.2532	0	34.6406	0	27.633	0	147.4	0	43.4	0	38.02	0	0.01	0	0.000181	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   801.23	0	  2.2715	0	34.6266	0	27.62	0	146.7	0	43.2	0	38.06	0	0.00	0	0.000130	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   750.62	0	  2.2673	0	34.6083	0	27.606	0	146.4	0	43.1	0	37.95	0	0.01	0	0.000130	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   701.22	0	  2.2965	0	34.5892	0	27.587	0	146.3	0	43.1	0	38.88	0	0.00	0	0.000130	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   651.32	0	  2.3169	0	34.5658	0	27.566	0	146.7	0	43.2	0	38.87	0	0.01	0	0.000137	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   601.16	0	  2.3260	0	34.5394	0	27.544	0	147.7	0	43.5	0	39.20	0	-0.01	0	0.000137	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   551.21	0	  2.3332	0	34.5124	0	27.521	0	149.4	0	44.0	0	39.37	0	0.00	0	0.000134	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   501.05	0	  2.3544	0	34.4725	0	27.487	0	152.7	0	45.0	0	39.50	0	0.01	0	0.000139	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   451.25	0	  2.3016	0	34.4285	0	27.456	0	158.7	0	46.7	0	39.48	0	0.00	0	0.000143	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   401.08	0	  2.2304	0	34.3825	0	27.425	0	166.7	0	48.9	0	39.10	0	0.00	0	0.000150	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   381.75	0	  2.1938	0	34.3602	0	27.41	0	170.6	0	50.0	0	39.36	0	0.00	0	0.000161	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   360.92	0	  2.1411	0	34.3347	0	27.395	0	176.1	0	51.6	0	38.76	0	0.00	0	0.000161	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   351.53	0	  2.0807	0	34.3166	0	27.385	0	179.0	0	52.3	0	38.89	0	0.00	0	0.000161	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   341.22	0	  2.0262	0	34.3002	0	27.377	0	183.0	0	53.4	0	38.83	0	0.00	0	0.000154	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   331.11	0	  1.9850	0	34.2851	0	27.369	0	187.1	0	54.5	0	38.24	0	0.00	0	0.000163	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   321.28	0	  1.9384	0	34.2708	0	27.361	0	191.3	0	55.7	0	38.49	0	0.00	0	0.000154	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   310.87	0	  1.9105	0	34.2614	0	27.356	0	195.0	0	56.7	0	38.11	0	0.00	0	0.000152	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   301.62	0	  1.8661	0	34.2462	0	27.348	0	198.0	0	57.5	0	38.10	0	0.00	0	0.000156	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   290.94	0	  1.7991	0	34.2287	0	27.34	0	201.6	0	58.4	0	38.20	0	0.00	0	0.000150	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   281.42	0	  1.7356	0	34.2144	0	27.334	0	205.8	0	59.6	0	37.91	0	0.00	0	0.000150	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   271.01	0	  1.6670	0	34.1995	0	27.328	0	210.3	0	60.8	0	37.53	0	0.00	0	0.000152	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   260.14	0	  1.5019	0	34.1704	0	27.319	0	216.9	0	62.4	0	37.49	0	0.00	0	0.000145	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   250.94	0	  1.4301	0	34.1576	0	27.315	0	222.3	0	63.8	0	37.03	0	0.00	0	0.000148	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   240.56	0	  1.2894	0	34.1365	0	27.31	0	228.2	0	65.3	0	36.81	0	-0.01	0	0.000150	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   231.47	0	  1.1189	0	34.1135	0	27.306	0	233.7	0	66.5	0	36.11	0	0.00	0	0.000143	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   220.78	0	  0.8354	0	34.0722	0	27.296	0	243.1	0	68.7	0	35.67	0	-0.01	0	0.000152	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   211.67	0	  0.7273	0	34.0536	0	27.289	0	251.3	0	70.8	0	35.35	0	-0.01	0	0.000141	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   200.99	0	  0.3781	0	34.0112	0	27.282	0	264.3	0	73.8	0	35.37	0	0.00	0	0.000143	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   191.06	0	  0.2955	0	33.9888	0	27.271	0	271.8	0	75.7	0	34.78	0	0.01	0	0.000150	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   181.72	0	  0.2230	0	33.9808	0	27.27	0	277.6	0	77.1	0	34.73	0	0.02	0	0.000150	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   171.54	0	  0.2513	0	33.9717	0	27.26	0	281.8	0	78.4	0	34.31	0	0.06	0	0.000167	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   161.10	0	  0.3306	0	33.9731	0	27.255	0	284.7	0	79.3	0	34.42	0	0.04	0	0.000159	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   151.39	0	  0.3270	0	33.9677	0	27.251	0	286.3	0	79.8	0	33.90	0	0.09	0	0.000167	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   140.81	0	  0.3256	0	33.9612	0	27.246	0	288.2	0	80.3	0	33.33	0	0.10	0	0.000167	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   131.47	0	  0.3119	0	33.9526	0	27.24	0	290.0	0	80.7	0	33.21	0	0.16	0	0.000176	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   121.17	0	  0.3047	0	33.9417	0	27.232	0	291.8	0	81.2	0	33.39	0	0.23	0	0.000183	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   111.20	0	  0.3103	0	33.9186	0	27.213	0	293.0	0	81.5	0	32.59	0	0.24	0	0.000207	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		   101.65	0	  1.0880	0	33.8400	0	27.086	0	290.4	0	82.5	0	31.58	0	0.19	0	0.000192	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    96.21	0	  1.3977	0	33.8153	0	27.04	0	290.3	0	83.1	0	30.86	0	0.21	0	0.000192	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    90.89	0	  1.4630	0	33.8064	0	27.027	0	289.9	0	83.1	0	31.13	0	0.20	0	0.000205	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    86.50	0	  1.4882	0	33.8053	0	27.023	0	289.6	0	83.1	0	30.75	0	0.21	0	0.000189	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    81.14	0	  1.4879	0	33.8057	0	27.024	0	289.8	0	83.1	0	30.87	0	0.21	0	0.000189	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    76.51	0	  1.4860	0	33.8039	0	27.022	0	289.7	0	83.1	0	30.91	0	0.21	0	0.000205	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    71.02	0	  1.4620	0	33.8007	0	27.022	0	290.0	0	83.1	0	30.57	0	0.21	0	0.000192	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    66.58	0	  1.4644	0	33.8006	0	27.022	0	290.1	0	83.2	0	30.56	0	0.21	0	0.000187	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    61.29	0	  1.4684	0	33.8013	0	27.022	0	290.0	0	83.1	0	30.66	0	0.19	0	0.000189	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    56.47	0	  1.4668	0	33.8010	0	27.022	0	290.0	0	83.1	0	30.73	0	0.21	0	0.000209	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    51.64	0	  1.4701	0	33.8017	0	27.022	0	290.1	0	83.2	0	30.90	0	0.20	0	0.000189	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    46.45	0	  1.4658	0	33.8011	0	27.022	0	289.9	0	83.1	0	30.80	0	0.20	0	0.000189	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    41.13	0	  1.4626	0	33.8009	0	27.022	0	289.9	0	83.1	0	31.16	0	0.27	0	0.000200	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    36.14	0	  1.4604	0	33.8001	0	27.022	0	289.9	0	83.1	0	30.83	0	0.20	0	0.000196	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    31.78	0	  1.4602	0	33.8003	0	27.022	0	290.1	0	83.1	0	31.19	0	0.41	0	0.000238	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    26.00	0	  1.4518	0	33.8003	0	27.023	0	290.3	0	83.2	0	30.98	0	0.21	0	0.000196	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    21.51	0	  1.4520	0	33.8004	0	27.023	0	290.7	0	83.3	0	30.49	0	0.21	0	0.000200	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    16.03	0	  1.4476	0	33.7999	0	27.023	0	291.4	0	83.5	0	30.56	0	0.19	0	0.000211	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		    11.34	0	  1.4505	0	33.8003	0	27.023	0	291.5	0	83.5	0	30.84	0	0.22	0	0.000189	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576		     7.72	0	  1.4576	0	33.8004	0	27.022	0	291.6	0	83.6	0	30.78	0	0.18	0	0.000185	0
6968SoOcn	 217	C	04/02/2015	01:13	263.294	-64.576																					
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   998.97	0	  2.1509	0	34.6807	0	27.675	0	150.4	0	44.2	0	36.86	0	0.01	0	0.000130	0
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   951.21	0	  2.1782	0	34.6720	0	27.666	0	149.7	0	44.0	0	37.02	0	-0.01	0	0.000132	0
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   901.30	0	  2.2067	0	34.6601	0	27.653	0	148.7	0	43.7	0	37.26	0	0.01	0	0.000128	0
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   851.06	0	  2.2291	0	34.6430	0	27.637	0	147.4	0	43.3	0	37.72	0	0.00	0	0.000128	0
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   801.77	0	  2.2470	0	34.6278	0	27.623	0	146.6	0	43.1	0	38.10	0	0.00	0	0.000128	0
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   750.71	0	  2.2698	0	34.6055	0	27.603	0	146.2	0	43.0	0	38.44	0	0.00	0	0.000128	0
6968SoOcn	 218	C	04/07/2015	07:27	263.437	-64.563		   701.52	0	  2.2803	0	34.5828	0	27.584	0	146.4	0	43.1	0	38.35	0	-0.01	0	0.000132	0
