//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		201.5	0	0.5598	0	34.6799	0	27.81	0	166.6	0	47.1	0	33.05	0	0.01	0	0.000099	0	7.6347	0	7.3237	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		191.12	0	0.5752	0	34.6797	0	27.808	0	166.6	0	47.1	0	32.99	0	0.01	0	0.000103	0	7.6348	0	7.3236	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		181.32	0	0.5858	0	34.6786	0	27.807	0	166.7	0	47.2	0	33	0	0.03	0	0.000101	0	7.6357	0	7.3243	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		171.73	0	0.596	0	34.6763	0	27.804	0	166.7	0	47.2	0	32.93	0	0.02	0	0.000104	0	7.6349	0	7.3234	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		160.26	0	0.5928	0	34.6724	0	27.801	0	167.2	0	47.3	0	32.85	0	0.01	0	0.000103	0	7.6366	0	7.3245	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		151.48	0	0.4988	0	34.6584	0	27.797	0	168.8	0	47.6	0	32.67	0	0.02	0	0.000103	0	7.6427	0	7.3285	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		141.19	0	-0.3428	0	34.5454	0	27.767	0	188.5	0	52	0	30.17	0	0.02	0	0.000101	0	7.6947	0	7.3644	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		131.39	0	-1.6958	0	34.3489	0	27.694	0	243.1	0	64.6	0	28.38	0	0.12	0	0.000103	0	7.743	0	7.3901	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		121.09	0	-1.8329	0	34.3278	0	27.684	0	268.8	0	71.1	0	28.15	0	0.27	0	0.000104	0	7.7491	0	7.3935	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		111.8	0	-1.8327	0	34.3273	0	27.684	0	274	0	72.5	0	28.36	0	0.14	0	0.000104	0	7.7498	0	7.3939	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		101.34	0	-1.833	0	34.3273	0	27.684	0	276	0	73	0	28.4	0	0.13	0	0.000103	0	7.7522	0	7.3957	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		96.65	0	-1.8329	0	34.3274	0	27.684	0	276.3	0	73.1	0	28.49	0	0.12	0	0.000106	0	7.7532	0	7.3965	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		91.72	0	-1.8327	0	34.3269	0	27.684	0	276.7	0	73.2	0	28.24	0	0.14	0	0.000104	0	7.7532	0	7.3964	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		86.27	0	-1.8329	0	34.327	0	27.684	0	277	0	73.3	0	28.51	0	0.12	0	0.000103	0	7.7529	0	7.3958	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		81.59	0	-1.8335	0	34.327	0	27.684	0	277.1	0	73.3	0	28.33	0	0.17	0	0.000106	0	7.754	0	7.3967	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		76.54	0	-1.8337	0	34.3269	0	27.684	0	277.3	0	73.4	0	28.35	0	0.16	0	0.000104	0	7.7532	0	7.3958	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		71.73	0	-1.8339	0	34.3269	0	27.684	0	277.5	0	73.4	0	28.49	0	0.16	0	0.000107	0	7.7531	0	7.3956	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		66.27	0	-1.8343	0	34.327	0	27.684	0	277.6	0	73.4	0	28.55	0	0.14	0	0.000103	0	7.7539	0	7.3961	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		61.79	0	-1.834	0	34.3269	0	27.684	0	277.6	0	73.5	0	28.4	0	0.14	0	0.000103	0	7.7539	0	7.396	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		56.55	0	-1.8347	0	34.3269	0	27.684	0	277.8	0	73.5	0	28.45	0	0.15	0	0.000111	0	7.7538	0	7.3957	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		51.46	0	-1.8354	0	34.3269	0	27.684	0	277.8	0	73.5	0	28.39	0	0.15	0	0.000109	0	7.7538	0	7.3955	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		45.94	0	-1.8357	0	34.3268	0	27.684	0	277.8	0	73.5	0	28.39	0	0.14	0	0.000107	0	7.7519	0	7.3936	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		41.72	0	-1.8358	0	34.3268	0	27.684	0	277.9	0	73.5	0	28.49	0	0.16	0	0.000111	0	7.7518	0	7.3934	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		36.39	0	-1.8361	0	34.327	0	27.684	0	277.9	0	73.5	0	28.53	0	0.17	0	0.000104	0	7.7517	0	7.3931	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		31.66	0	-1.8361	0	34.3267	0	27.684	0	278	0	73.6	0	28.49	0	0.15	0	0.000107	0	7.7504	0	7.3917	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		26.32	0	-1.8363	0	34.3269	0	27.684	0	278	0	73.6	0	28.49	0	0.17	0	0.000106	0	7.7495	0	7.3908	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272		21.67	0	-1.8366	0	34.327	0	27.684	0	278	0	73.6	0	28.61	0	0.15	0	0.000103	0	7.7474	0	7.3886	0
9125SoOcn	24	C	9/16/2015	11:35	358.8641024	-61.7272																							
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1700.46	0	-0.0838	0	34.6591	0	27.841	0	193.5	0	53.8	0	30.49	0	0.01	0	0.000085	0	7.6385	0	7.3676	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1598.19	0	-0.053	0	34.6607	0	27.84	0	195.3	0	54.3	0	30.75	0	0.01	0	0.000087	0	7.6397	0	7.3658	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1499.19	0	-0.0233	0	34.662	0	27.839	0	193.7	0	53.9	0	30.86	0	0.01	0	0.000085	0	7.6406	0	7.3638	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1399.59	0	0.0102	0	34.6636	0	27.837	0	191.8	0	53.5	0	30.99	0	0.01	0	0.000087	0	7.6431	0	7.3632	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1299.43	0	0.0433	0	34.665	0	27.836	0	190	0	53	0	31.16	0	0.01	0	0.000088	0	7.6422	0	7.3595	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1199.28	0	0.0789	0	34.6666	0	27.835	0	188	0	52.5	0	31.21	0	0	0	0.000088	0	7.6441	0	7.3585	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		1099.78	0	0.1188	0	34.6681	0	27.833	0	186	0	52	0	31.56	0	0.01	0	0.000093	0	7.6458	0	7.3573	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		998.75	0	0.1647	0	34.6706	0	27.832	0	183.5	0	51.3	0	31.66	0	0.01	0	0.000091	0	7.6437	0	7.3527	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		951.03	0	0.1845	0	34.6715	0	27.831	0	182.2	0	51	0	31.72	0	0.02	0	0.000091	0	7.6402	0	7.3482	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		900.96	0	0.2057	0	34.6725	0	27.83	0	181.1	0	50.7	0	31.79	0	0.01	0	0.000091	0	7.6415	0	7.348	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		850.29	0	0.2309	0	34.6733	0	27.829	0	179.4	0	50.3	0	31.97	0	0.01	0	0.000096	0	7.6382	0	7.3437	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		800.8	0	0.2507	0	34.6743	0	27.829	0	178.2	0	50	0	32.13	0	0.02	0	0.000095	0	7.6374	0	7.3416	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		750.97	0	0.2726	0	34.6752	0	27.828	0	176.8	0	49.6	0	32.08	0	0.01	0	0.000091	0	7.6373	0	7.3402	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		701	0	0.2956	0	34.6765	0	27.827	0	175.3	0	49.2	0	32.25	0	0.01	0	0.000093	0	7.635	0	7.3368	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		651.19	0	0.3197	0	34.6773	0	27.826	0	174.2	0	48.9	0	32.41	0	0.02	0	0.00009	0	7.6345	0	7.3349	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		600.82	0	0.3392	0	34.6782	0	27.825	0	173	0	48.6	0	32.5	0	0.02	0	0.000095	0	7.6349	0	7.3339	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		550.87	0	0.3676	0	34.6791	0	27.824	0	171.8	0	48.3	0	32.4	0	0.02	0	0.000095	0	7.6326	0	7.3306	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		500.6	0	0.3921	0	34.6796	0	27.822	0	170.6	0	48	0	32.64	0	0.02	0	0.000098	0	7.6317	0	7.3285	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		451.63	0	0.4128	0	34.6805	0	27.821	0	169.7	0	47.8	0	32.73	0	0.01	0	0.000101	0	7.6312	0	7.3267	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		401.61	0	0.4351	0	34.6805	0	27.82	0	168.3	0	47.4	0	32.72	0	0.01	0	0.000098	0	7.6314	0	7.3255	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		380.95	0	0.4439	0	34.6809	0	27.819	0	168	0	47.4	0	32.94	0	0.02	0	0.000098	0	7.6305	0	7.3241	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		360.93	0	0.4592	0	34.6808	0	27.818	0	167.8	0	47.3	0	32.99	0	0.04	0	0.000098	0	7.6308	0	7.3239	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		351.65	0	0.4608	0	34.6813	0	27.818	0	167.6	0	47.3	0	32.79	0	0.03	0	0.000095	0	7.6307	0	7.3236	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		340.71	0	0.4655	0	34.6807	0	27.818	0	167.7	0	47.3	0	32.99	0	0.01	0	0.000096	0	7.6316	0	7.3241	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		331.2	0	0.4688	0	34.6806	0	27.817	0	167.5	0	47.3	0	32.95	0	0.01	0	0.000095	0	7.6308	0	7.3231	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		321.14	0	0.4765	0	34.6807	0	27.817	0	167.4	0	47.2	0	32.99	0	0.01	0	0.000098	0	7.6323	0	7.3243	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		310.93	0	0.4817	0	34.6809	0	27.816	0	167.5	0	47.3	0	32.84	0	0.03	0	0.000096	0	7.6323	0	7.324	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		301.28	0	0.4872	0	34.6809	0	27.816	0	167.5	0	47.3	0	32.84	0	0.02	0	0.000099	0	7.6331	0	7.3245	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		291.69	0	0.4933	0	34.6809	0	27.816	0	167.4	0	47.2	0	32.92	0	0.01	0	0.000101	0	7.6339	0	7.325	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		281.02	0	0.5007	0	34.6808	0	27.815	0	167.2	0	47.2	0	32.94	0	0.01	0	0.000099	0	7.6314	0	7.3224	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		270.95	0	0.5045	0	34.6808	0	27.815	0	167	0	47.2	0	32.84	0	0.01	0	0.000098	0	7.6329	0	7.3235	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		261.05	0	0.5114	0	34.681	0	27.814	0	167.1	0	47.2	0	32.84	0	0.01	0	0.000095	0	7.6341	0	7.3244	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		251.05	0	0.5184	0	34.6806	0	27.813	0	167.1	0	47.2	0	32.72	0	0.02	0	0.000101	0	7.6352	0	7.3252	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		241.6	0	0.5256	0	34.6809	0	27.813	0	167.1	0	47.2	0	32.93	0	0.02	0	0.000095	0	7.6345	0	7.3243	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		231.43	0	0.5371	0	34.6806	0	27.812	0	167	0	47.2	0	32.76	0	0.02	0	0.000098	0	7.6351	0	7.3247	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		221.05	0	0.5451	0	34.6808	0	27.812	0	167	0	47.2	0	33.04	0	0.01	0	0.000099	0	7.635	0	7.3244	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		211.22	0	0.5562	0	34.6799	0	27.81	0	166.8	0	47.2	0	33.09	0	0.01	0	0.000099	0	7.6353	0	7.3245	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		201.66	0	0.5616	0	34.6797	0	27.809	0	166.6	0	47.1	0	32.98	0	0.02	0	0.000096	0	7.6343	0	7.3233	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		191.29	0	0.5729	0	34.6794	0	27.808	0	166.5	0	47.1	0	33.05	0	0.01	0	0.000098	0	7.6353	0	7.3241	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		181.48	0	0.5831	0	34.6783	0	27.807	0	166.5	0	47.1	0	32.94	0	0.01	0	0.000099	0	7.6355	0	7.324	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		171.18	0	0.59	0	34.6766	0	27.805	0	166.5	0	47.1	0	32.91	0	0.02	0	0.000099	0	7.6355	0	7.3238	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		161.22	0	0.5926	0	34.6747	0	27.803	0	166.7	0	47.2	0	32.88	0	0.01	0	0.000101	0	7.6357	0	7.3237	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		150.82	0	0.4987	0	34.6594	0	27.798	0	168.3	0	47.5	0	32.44	0	0.01	0	0.000098	0	7.6464	0	7.3319	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		141.26	0	-1.3189	0	34.4358	0	27.741	0	202.3	0	54.3	0	28.45	0	0.06	0	0.000103	0	7.7309	0	7.3844	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		131.68	0	-1.8267	0	34.334	0	27.689	0	254.1	0	67.3	0	28.45	0	0.16	0	0.000128	0	7.7463	0	7.3914	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		121.5	0	-1.8356	0	34.332	0	27.688	0	269.3	0	71.3	0	28.41	0	0.17	0	0.000112	0	7.7498	0	7.3941	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		111.16	0	-1.8402	0	34.3316	0	27.688	0	273.1	0	72.3	0	28.39	0	0.17	0	0.000104	0	7.7516	0	7.3954	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		101.59	0	-1.842	0	34.3309	0	27.687	0	274.5	0	72.6	0	28.45	0	0.16	0	0.000103	0	7.7531	0	7.3965	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		95.22	0	-1.8409	0	34.331	0	27.687	0	275	0	72.8	0	28.67	0	0.16	0	0.000106	0	7.7536	0	7.3967	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		89.38	0	-1.8426	0	34.3311	0	27.687	0	275.4	0	72.9	0	28.44	0	0.18	0	0.000106	0	7.7544	0	7.3972	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		84.51	0	-1.8412	0	34.3308	0	27.687	0	275.7	0	72.9	0	28.47	0	0.17	0	0.000107	0	7.7541	0	7.3968	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		79.03	0	-1.8454	0	34.3312	0	27.688	0	276	0	73	0	28.39	0	0.15	0	0.000103	0	7.7544	0	7.3969	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		73.3	0	-1.845	0	34.3309	0	27.687	0	276.2	0	73.1	0	28.45	0	0.17	0	0.000109	0	7.7548	0	7.397	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		67.14	0	-1.8448	0	34.331	0	27.687	0	276.3	0	73.1	0	28.55	0	0.17	0	0.000104	0	7.7561	0	7.398	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		62.01	0	-1.8443	0	34.3308	0	27.687	0	276.4	0	73.1	0	28.5	0	0.17	0	0.000106	0	7.7551	0	7.3969	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		56.8	0	-1.8446	0	34.3309	0	27.687	0	276.5	0	73.2	0	28.47	0	0.18	0	0.000103	0	7.7542	0	7.3959	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		51.46	0	-1.8452	0	34.3308	0	27.687	0	276.6	0	73.2	0	28.43	0	0.17	0	0.000106	0	7.7543	0	7.3958	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		46.05	0	-1.8456	0	34.3308	0	27.687	0	276.7	0	73.2	0	28.52	0	0.17	0	0.000106	0	7.7538	0	7.3952	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		40.95	0	-1.8463	0	34.3309	0	27.687	0	276.7	0	73.2	0	28.5	0	0.17	0	0.000106	0	7.7526	0	7.3939	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		35.77	0	-1.847	0	34.3309	0	27.688	0	276.8	0	73.2	0	28.52	0	0.18	0	0.000107	0	7.7501	0	7.3914	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		31.27	0	-1.8474	0	34.3308	0	27.687	0	276.9	0	73.2	0	28.56	0	0.19	0	0.000104	0	7.75	0	7.3912	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		27.16	0	-1.8474	0	34.3309	0	27.688	0	276.9	0	73.3	0	28.68	0	0.19	0	0.000104	0	7.7494	0	7.3906	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112		22.75	0	-1.8475	0	34.331	0	27.688	0	276.9	0	73.3	0	28.63	0	0.19	0	0.000104	0	7.7473	0	7.3884	0
9125SoOcn	25	C	9/26/2015	17:09	358.6961512	-61.8112																							
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1700.68	0	-0.0858	0	34.6595	0	27.841	0	193.7	0	53.8	0	30.48	0	0.01	0	0.000083	0	7.6351	0	7.3645	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1598.18	0	-0.0547	0	34.6607	0	27.84	0	195.4	0	54.3	0	30.62	0	0.01	0	0.000085	0	7.6365	0	7.3628	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1499.09	0	-0.0262	0	34.6618	0	27.839	0	193.9	0	54	0	30.86	0	0.01	0	0.000085	0	7.638	0	7.3614	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1399.05	0	0.0042	0	34.6633	0	27.838	0	192.2	0	53.6	0	31.01	0	0.02	0	0.000085	0	7.6397	0	7.36	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1298.92	0	0.0412	0	34.665	0	27.836	0	190.2	0	53	0	31.15	0	0.01	0	0.000085	0	7.6412	0	7.3586	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1199.18	0	0.0793	0	34.6668	0	27.835	0	187.9	0	52.5	0	31.4	0	0.02	0	0.000088	0	7.6423	0	7.3569	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		1099.45	0	0.1236	0	34.6686	0	27.833	0	185.7	0	51.9	0	31.5	0	0.01	0	0.000087	0	7.642	0	7.3539	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		998.49	0	0.1653	0	34.6704	0	27.832	0	183.4	0	51.3	0	31.56	0	0.01	0	0.00009	0	7.644	0	7.353	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		950.69	0	0.1848	0	34.6713	0	27.831	0	182.2	0	51	0	31.74	0	0.02	0	0.000091	0	7.6379	0	7.3461	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		900.85	0	0.2071	0	34.673	0	27.831	0	180.9	0	50.7	0	31.98	0	0.02	0	0.000095	0	7.6377	0	7.3446	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		851.29	0	0.2253	0	34.6736	0	27.83	0	179.7	0	50.4	0	31.98	0	0.02	0	0.000093	0	7.6364	0	7.342	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		801.61	0	0.2452	0	34.6745	0	27.829	0	178.5	0	50	0	31.95	0	0.02	0	0.000091	0	7.6375	0	7.3417	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		751.58	0	0.2683	0	34.6753	0	27.828	0	177	0	49.7	0	32.1	0	0.02	0	0.000093	0	7.6363	0	7.3392	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		701.25	0	0.2939	0	34.6765	0	27.827	0	175.3	0	49.2	0	32.27	0	0.01	0	0.00009	0	7.6332	0	7.3351	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		650.61	0	0.3174	0	34.6775	0	27.826	0	174.1	0	48.9	0	32.35	0	0.01	0	0.000098	0	7.6336	0	7.3341	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		601.32	0	0.3424	0	34.6783	0	27.825	0	172.9	0	48.6	0	32.47	0	0.01	0	0.000093	0	7.6325	0	7.3318	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		551.6	0	0.3699	0	34.6792	0	27.824	0	171.7	0	48.3	0	32.7	0	0.01	0	0.000095	0	7.632	0	7.3301	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		501.18	0	0.392	0	34.6802	0	27.823	0	170.4	0	48	0	32.73	0	0.02	0	0.000093	0	7.6292	0	7.3262	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		450.94	0	0.4165	0	34.6805	0	27.821	0	169.2	0	47.7	0	32.73	0	0.01	0	0.000095	0	7.6298	0	7.3254	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		401.13	0	0.4397	0	34.6808	0	27.82	0	168.3	0	47.4	0	32.61	0	0.01	0	0.000091	0	7.6297	0	7.324	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		380.83	0	0.4482	0	34.681	0	27.819	0	168.3	0	47.4	0	32.6	0	0.02	0	0.000095	0	7.6306	0	7.3243	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		361.16	0	0.4573	0	34.681	0	27.818	0	168.1	0	47.4	0	32.92	0	0.02	0	0.000095	0	7.6299	0	7.3231	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		351.42	0	0.461	0	34.681	0	27.818	0	168	0	47.4	0	32.8	0	0.01	0	0.000115	0	7.6301	0	7.323	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		341.67	0	0.468	0	34.6806	0	27.817	0	167.8	0	47.3	0	32.81	0	0.02	0	0.000095	0	7.6304	0	7.323	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		331.64	0	0.4727	0	34.681	0	27.817	0	167.7	0	47.3	0	32.76	0	0.01	0	0.000096	0	7.6303	0	7.3227	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		319.99	0	0.4797	0	34.681	0	27.817	0	167.6	0	47.3	0	32.84	0	0.02	0	0.000098	0	7.6308	0	7.3229	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		310.31	0	0.4843	0	34.6806	0	27.816	0	167.4	0	47.2	0	32.76	0	0.01	0	0.000098	0	7.63	0	7.3219	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		301.33	0	0.4872	0	34.6809	0	27.816	0	167.4	0	47.2	0	32.91	0	0.02	0	0.000096	0	7.6304	0	7.322	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		291.07	0	0.4969	0	34.6812	0	27.816	0	167.3	0	47.2	0	32.96	0	0.02	0	0.000099	0	7.6294	0	7.3209	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		281.39	0	0.5034	0	34.6809	0	27.815	0	167.3	0	47.2	0	32.82	0	0.02	0	0.000098	0	7.6314	0	7.3225	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		270.93	0	0.5135	0	34.6813	0	27.814	0	167.2	0	47.2	0	32.9	0	0.04	0	0.000096	0	7.631	0	7.322	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		261.42	0	0.5208	0	34.6812	0	27.814	0	167.2	0	47.2	0	32.83	0	0.03	0	0.000096	0	7.6316	0	7.3222	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		251.43	0	0.5257	0	34.6808	0	27.813	0	167	0	47.2	0	32.98	0	0.02	0	0.000098	0	7.6319	0	7.3223	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		241.6	0	0.5334	0	34.6807	0	27.812	0	166.9	0	47.2	0	32.94	0	0.02	0	0.000095	0	7.6329	0	7.3229	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		231.7	0	0.5446	0	34.6805	0	27.811	0	166.7	0	47.1	0	32.94	0	0.01	0	0.000098	0	7.6313	0	7.3213	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		221.37	0	0.5512	0	34.6802	0	27.811	0	166.6	0	47.1	0	33.01	0	0.01	0	0.000099	0	7.6312	0	7.321	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		211.28	0	0.5599	0	34.68	0	27.81	0	166.5	0	47.1	0	32.76	0	0.02	0	0.000104	0	7.6322	0	7.3216	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		201.13	0	0.5639	0	34.6797	0	27.809	0	166.5	0	47.1	0	33.06	0	0.01	0	0.000099	0	7.6324	0	7.3216	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		191.51	0	0.5718	0	34.6797	0	27.809	0	166.5	0	47.1	0	32.95	0	0.01	0	0.000098	0	7.6339	0	7.3228	0
9125SoOcn	26	C	10/6/2015	22:55	358.5282	-61.8952		178.46	0	0.5852	0	34.6788	0	27.807	0	166.5	0	47.1	0	32.91	0	0.01	0	0.000106	0	7.6336	0	7.3222	0
